 

stn;time;tre200dn
SLFATT;20110825;8.5
SLFATT;20110826;-1.2
SLFATT;20110827;-2.0
SLFATT;20110828;0.3
SLFATT;20110829;4.1
SLFATT;20110830;4.0
SLFATT;20110831;5.7
SLFATT;20110901;4.9
SLFATT;20110902;8.1
SLFATT;20110903;7.4
SLFATT;20110904;5.2
SLFATT;20110905;0.3
SLFATT;20110906;0.6
SLFATT;20110907;4.4
SLFATT;20110908;4.9
SLFATT;20110909;6.3
SLFATT;20110910;6.9
SLFATT;20110911;3.9
SLFATT;20110912;3.4
SLFATT;20110913;4.7
SLFATT;20110914;5.9
SLFATT;20110915;4.9
SLFATT;20110916;6.2
SLFATT;20110917;4.9
SLFATT;20110918;-5.9
SLFATT;20110919;-5.5
SLFATT;20110920;-3.1
SLFATT;20110921;3.1
SLFATT;20110922;3.3
SLFATT;20110923;3.1
SLFATT;20110924;2.8
SLFATT;20110925;4.0
SLFATT;20110926;3.2
SLFATT;20110927;3.7
SLFATT;20110928;3.8
SLFATT;20110929;3.1
SLFATT;20110930;4.0
SLFATT;20111001;4.2
SLFATT;20111002;6.2
SLFATT;20111003;5.1
SLFATT;20111004;4.9
SLFATT;20111005;4.5
SLFATT;20111006;1.1
SLFATT;20111007;-9.4
SLFATT;20111008;-6.7
SLFATT;20111009;-6.6
SLFATT;20111010;2.3
SLFATT;20111011;2.4
SLFATT;20111012;3.5
SLFATT;20111013;-0.2
SLFATT;20111014;-0.6
SLFATT;20111015;-0.4
SLFATT;20111016;0.3
SLFATT;20111017;-1.2
SLFATT;20111018;-1.7
SLFATT;20111019;-6.9
SLFATT;20111020;-11.2
SLFATT;20111021;-8.6
SLFATT;20111022;-5.3
SLFATT;20111023;-5.0
SLFATT;20111024;-5.3
SLFATT;20111025;-3.6
SLFATT;20111026;-5.0
SLFATT;20111027;-3.1
SLFATT;20111028;-0.4
SLFATT;20111029;1.1
SLFATT;20111030;-0.4
SLFATT;20111031;-1.5
SLFATT;20111101;-2.1
SLFATT;20111102;-2.1
SLFATT;20111103;-0.9
SLFATT;20111104;1.0
SLFATT;20111105;0.6
SLFATT;20111106;0.0
SLFATT;20111107;-1.8
SLFATT;20111108;-2.3
SLFATT;20111109;-2.0
SLFATT;20111110;-3.3
SLFATT;20111111;-3.9
SLFATT;20111112;-3.1
SLFATT;20111113;-
SLFATT;20111114;-1.6
SLFATT;20111115;-2.2
SLFATT;20111116;-4.2
SLFATT;20111117;-6.0
SLFATT;20111118;-5.3
SLFATT;20111119;-5.4
SLFATT;20111120;-3.9
SLFATT;20111121;-4.2
SLFATT;20111122;-5.4
SLFATT;20111123;-4.2
SLFATT;20111124;-4.1
SLFATT;20111125;-3.7
SLFATT;20111126;-4.2
SLFATT;20111127;-1.2
SLFATT;20111128;-2.2
SLFATT;20111129;-2.6
SLFATT;20111130;-3.8
SLFATT;20111201;-3.5
SLFATT;20111202;-3.8
SLFATT;20111203;-5.1
SLFATT;20111204;-3.5
SLFATT;20111205;-12.3
SLFATT;20111206;-12.0
SLFATT;20111207;-9.1
SLFATT;20111208;-9.8
SLFATT;20111209;-7.3
SLFATT;20111210;-7.8
SLFATT;20111211;-9.2
SLFATT;20111212;-13.1
SLFATT;20111213;-8.0
SLFATT;20111214;-7.6
SLFATT;20111215;-10.1
SLFATT;20111216;-13.5
SLFATT;20111217;-14.1
SLFATT;20111218;-16.0
SLFATT;20111219;-19.9
SLFATT;20111220;-14.4
SLFATT;20111221;-12.3
SLFATT;20111222;-5.0
SLFATT;20111223;-3.7
SLFATT;20111224;-15.2
SLFATT;20111225;-10.8
SLFATT;20111226;-6.9
SLFATT;20111227;-3.1
SLFATT;20111228;-4.8
SLFATT;20111229;-16.1
SLFATT;20111230;-12.2
SLFATT;20111231;-7.1
SLFATT;20120101;-4.2
SLFATT;20120102;-9.8
SLFATT;20120103;-14.7
SLFATT;20120104;-12.8
SLFATT;20120105;-11.1
SLFATT;20120106;-14.6
SLFATT;20120107;-12.6
SLFATT;20120108;-14.6
SLFATT;20120109;-15.1
SLFATT;20120110;-10.4
SLFATT;20120111;-5.8
SLFATT;20120112;-5.5
SLFATT;20120113;-12.2
SLFATT;20120114;-11.0
SLFATT;20120115;-10.1
SLFATT;20120116;-12.1
SLFATT;20120117;-12.0
SLFATT;20120118;-10.4
SLFATT;20120119;-5.1
SLFATT;20120120;-10.1
SLFATT;20120121;-8.4
SLFATT;20120122;-5.6
SLFATT;20120123;-8.8
SLFATT;20120124;-11.1
SLFATT;20120125;-9.2
SLFATT;20120126;-10.3
SLFATT;20120127;-10.1
SLFATT;20120128;-11.5
SLFATT;20120129;-15.5
SLFATT;20120130;-14.4
SLFATT;20120131;-17.8
SLFATT;20120201;-20.9
SLFATT;20120202;-19.7
SLFATT;20120203;-23.8
SLFATT;20120204;-25.7
SLFATT;20120205;-20.8
SLFATT;20120206;-21.1
SLFATT;20120207;-20.4
SLFATT;20120208;-12.7
SLFATT;20120209;-21.7
SLFATT;20120210;-22.2
SLFATT;20120211;-19.8
SLFATT;20120212;-19.9
SLFATT;20120213;-18.2
SLFATT;20120214;-17.0
SLFATT;20120215;-14.5
SLFATT;20120216;-13.6
SLFATT;20120217;-9.1
SLFATT;20120218;-10.1
SLFATT;20120219;-16.1
SLFATT;20120220;-21.5
SLFATT;20120221;-13.6
SLFATT;20120222;-10.1
SLFATT;20120223;-7.6
SLFATT;20120224;-2.5
SLFATT;20120225;-5.8
SLFATT;20120226;-11.2
SLFATT;20120227;-11.4
SLFATT;20120228;-8.3
SLFATT;20120229;-0.1
SLFATT;20120301;-1.0
SLFATT;20120302;-2.8
SLFATT;20120303;-4.7
SLFATT;20120304;-6.6
SLFATT;20120305;-14.7
SLFATT;20120306;-16.9
SLFATT;20120307;-11.4
SLFATT;20120308;-13.2
SLFATT;20120309;-
SLFATT;20120310;-9.9
SLFATT;20120311;-4.6
SLFATT;20120312;-3.2
SLFATT;20120313;-
SLFATT;20120314;-5.3
SLFATT;20120315;-3.6
SLFATT;20120316;-4.0
SLFATT;20120317;-5.9
SLFATT;20120318;-8.5
SLFATT;20120319;-11.7
SLFATT;20120320;-11.9
SLFATT;20120321;-
SLFATT;20120322;-6.7
SLFATT;20120323;-7.5
SLFATT;20120324;-7.3
SLFATT;20120325;-
SLFATT;20120326;-7.0
SLFATT;20120327;-5.3
SLFATT;20120328;-4.0
SLFATT;20120329;-4.9
SLFATT;20120330;-
SLFATT;20120331;-5.8
SLFATT;20120401;-6.7
SLFATT;20120402;-5.3
SLFATT;20120403;-3.7
SLFATT;20120404;-5.0
SLFATT;20120405;-4.9
SLFATT;20120406;-5.6
SLFATT;20120407;-7.2
SLFATT;20120408;-
SLFATT;20120409;-11.5
SLFATT;20120410;-5.5
SLFATT;20120411;-
SLFATT;20120412;-8.3
SLFATT;20120413;-6.0
SLFATT;20120414;-6.3
