 

stn;time;tre200d0
RAN;19670601;6.3
RAN;19670602;11.1
RAN;19670603;13.7
RAN;19670604;15.6
RAN;19670605;16.5
RAN;19670606;18.1
RAN;19670607;15.6
RAN;19670608;9.1
RAN;19670609;6.2
RAN;19670610;6.1
RAN;19670611;6.9
RAN;19670612;5.3
RAN;19670613;8.6
RAN;19670614;11.6
RAN;19670615;7.4
RAN;19670616;8.2
RAN;19670617;12.9
RAN;19670618;14.6
RAN;19670619;12.3
RAN;19670620;11.8
RAN;19670621;11.4
RAN;19670622;16.5
RAN;19670623;22.0
RAN;19670624;23.0
RAN;19670625;21.2
RAN;19670626;17.1
RAN;19670627;11.7
RAN;19670628;12.6
RAN;19670629;15.4
RAN;19670630;18.2
RAN;19670701;21.0
RAN;19670702;18.5
RAN;19670703;15.5
RAN;19670704;13.4
RAN;19670705;15.2
RAN;19670706;18.0
RAN;19670707;14.0
RAN;19670708;14.3
RAN;19670709;11.4
RAN;19670710;12.7
RAN;19670711;17.3
RAN;19670712;20.8
RAN;19670713;22.7
RAN;19670714;17.4
RAN;19670715;14.7
RAN;19670716;17.7
RAN;19670717;19.8
RAN;19670718;22.0
RAN;19670719;21.8
RAN;19670720;19.7
RAN;19670721;19.2
RAN;19670722;21.1
RAN;19670723;15.4
RAN;19670724;17.9
RAN;19670725;14.1
RAN;19670726;17.5
RAN;19670727;19.6
RAN;19670728;20.2
RAN;19670729;16.5
RAN;19670730;19.3
RAN;19670731;19.3
RAN;19670801;20.2
RAN;19670802;19.0
RAN;19670803;15.2
RAN;19670804;13.6
RAN;19670805;12.4
RAN;19670806;11.3
RAN;19670807;14.5
RAN;19670808;19.6
RAN;19670809;15.5
RAN;19670810;12.9
RAN;19670811;12.3
RAN;19670812;13.1
RAN;19670813;9.3
RAN;19670814;11.7
RAN;19670815;16.7
RAN;19670816;19.4
RAN;19670817;12.7
RAN;19670818;15.6
RAN;19670819;16.1
RAN;19670820;13.3
RAN;19670821;14.2
RAN;19670822;16.7
RAN;19670823;18.6
RAN;19670824;14.2
RAN;19670825;15.6
RAN;19670826;16.7
RAN;19670827;15.5
RAN;19670828;15.6
RAN;19670829;15.7
RAN;19670830;16.0
RAN;19670831;14.5
RAN;19670901;15.7
RAN;19670902;18.4
RAN;19670903;18.0
RAN;19670904;8.4
RAN;19670905;13.2
RAN;19670906;7.3
RAN;19670907;9.4
RAN;19670908;8.2
RAN;19670909;7.2
RAN;19670910;7.8
RAN;19670911;8.1
RAN;19670912;9.0
RAN;19670913;8.3
RAN;19670914;8.9
RAN;19670915;8.4
RAN;19670916;9.9
RAN;19670917;10.1
RAN;19670918;11.1
RAN;19670919;11.8
RAN;19670920;10.5
RAN;19670921;17.3
RAN;19670922;8.7
RAN;19670923;12.6
RAN;19670924;17.6
RAN;19670925;19.4
RAN;19670926;19.5
RAN;19670927;17.2
RAN;19670928;17.2
RAN;19670929;16.4
RAN;19670930;14.5
RAN;19671001;12.0
RAN;19671002;12.2
RAN;19671003;9.5
RAN;19671004;8.5
RAN;19671005;6.9
RAN;19671006;8.6
RAN;19671007;13.4
RAN;19671008;11.5
RAN;19671009;13.4
RAN;19671010;15.0
RAN;19671011;15.2
RAN;19671012;14.9
RAN;19671013;13.4
RAN;19671014;14.2
RAN;19671015;14.2
RAN;19671016;14.9
RAN;19671017;12.1
RAN;19671018;4.2
RAN;19671019;8.6
RAN;19671020;11.4
RAN;19671021;13.3
RAN;19671022;12.8
RAN;19671023;12.5
RAN;19671024;12.6
RAN;19671025;11.4
RAN;19671026;11.1
RAN;19671027;11.2
RAN;19671028;10.2
RAN;19671029;3.4
RAN;19671030;3.4
RAN;19671031;3.7
RAN;19671101;4.3
RAN;19671102;5.5
RAN;19671103;3.1
RAN;19671104;4.6
RAN;19671105;2.4
RAN;19671106;2.6
RAN;19671107;2.1
RAN;19671108;3.4
RAN;19671109;7.1
RAN;19671110;2.0
RAN;19671111;3.9
RAN;19671112;6.0
RAN;19671113;7.7
RAN;19671114;11.2
RAN;19671115;6.8
RAN;19671116;1.3
RAN;19671117;2.5
RAN;19671118;8.6
RAN;19671119;2.0
RAN;19671120;1.6
RAN;19671121;2.4
RAN;19671122;2.3
RAN;19671123;-0.1
RAN;19671124;4.7
RAN;19671125;4.4
RAN;19671126;4.5
RAN;19671127;-3.9
RAN;19671128;-1.2
RAN;19671129;1.3
RAN;19671130;0.0
RAN;19671201;-0.9
RAN;19671202;0.7
RAN;19671203;-3.0
RAN;19671204;-1.0
RAN;19671205;-2.7
RAN;19671206;0.9
RAN;19671207;-4.2
RAN;19671208;-8.6
RAN;19671209;-12.0
RAN;19671210;-10.0
RAN;19671211;-10.7
RAN;19671212;-10.6
RAN;19671213;-3.5
RAN;19671214;-2.0
RAN;19671215;-2.7
RAN;19671216;0.2
RAN;19671217;-4.1
RAN;19671218;-5.2
RAN;19671219;-1.6
RAN;19671220;-7.9
RAN;19671221;-4.3
RAN;19671222;4.0
RAN;19671223;6.5
RAN;19671224;4.3
RAN;19671225;1.5
RAN;19671226;0.8
RAN;19671227;-1.0
RAN;19671228;1.0
RAN;19671229;-2.8
RAN;19671230;-4.4
RAN;19671231;-4.1
RAN;19680101;-3.5
RAN;19680102;-4.7
RAN;19680103;-3.0
RAN;19680104;-2.7
RAN;19680105;2.1
RAN;19680106;-0.4
RAN;19680107;-2.0
RAN;19680108;-5.7
RAN;19680109;-1.9
RAN;19680110;-13.0
RAN;19680111;-6.7
RAN;19680112;-11.8
RAN;19680113;-13.0
RAN;19680114;2.3
RAN;19680115;3.5
RAN;19680116;3.6
RAN;19680117;3.0
RAN;19680118;-0.5
RAN;19680119;1.2
RAN;19680120;-2.5
RAN;19680121;-4.2
RAN;19680122;-3.0
RAN;19680123;-4.4
RAN;19680124;-3.9
RAN;19680125;-2.5
RAN;19680126;0.0
RAN;19680127;0.0
RAN;19680128;0.3
