 

stn;time;hns000d0
BIO;20111017;0
BIO;20111018;0
BIO;20111019;0
BIO;20111020;0
BIO;20111021;0
BIO;20111022;0
BIO;20111023;0
BIO;20111024;0
BIO;20111025;0
BIO;20111026;0
BIO;20111027;0
BIO;20111028;0
BIO;20111029;0
BIO;20111030;0
BIO;20111031;0
BIO;20111101;0
BIO;20111102;0
BIO;20111103;0
BIO;20111104;0
BIO;20111105;0
BIO;20111106;0
BIO;20111107;0
BIO;20111108;0
BIO;20111109;0
BIO;20111110;0
BIO;20111111;0
BIO;20111112;0
BIO;20111113;0
BIO;20111114;0
BIO;20111115;0
BIO;20111116;0
BIO;20111117;0
BIO;20111118;0
BIO;20111119;0
BIO;20111120;0
BIO;20111121;0
BIO;20111122;0
BIO;20111123;0
BIO;20111124;0
BIO;20111125;0
BIO;20111126;0
BIO;20111127;0
BIO;20111128;0
BIO;20111129;0
BIO;20111130;0
BIO;20111201;0
BIO;20111202;0
BIO;20111203;0
BIO;20111204;0
BIO;20111205;8
BIO;20111206;10
BIO;20111207;-
BIO;20111208;-
BIO;20111209;0
BIO;20111210;0
BIO;20111211;0
BIO;20111212;1
BIO;20111213;0
BIO;20111214;9
BIO;20111215;6
BIO;20111216;9
BIO;20111217;0
BIO;20111218;20
BIO;20111219;9
BIO;20111220;10
BIO;20111221;3
BIO;20111222;-
BIO;20111223;3
BIO;20111224;3
BIO;20111225;0
BIO;20111226;0
BIO;20111227;0
BIO;20111228;1
BIO;20111229;-
BIO;20111230;11
BIO;20111231;0
BIO;20120101;0
BIO;20120102;1
BIO;20120103;2
BIO;20120104;3
BIO;20120105;10
BIO;20120106;3
BIO;20120107;0
BIO;20120108;2
BIO;20120109;0
BIO;20120110;0
BIO;20120111;0
BIO;20120112;1
BIO;20120113;0
BIO;20120114;0
BIO;20120115;0
BIO;20120116;0
BIO;20120117;0
BIO;20120118;0
BIO;20120119;0
BIO;20120120;16
BIO;20120121;0
BIO;20120122;0
BIO;20120123;3
BIO;20120124;8
BIO;20120125;0
BIO;20120126;0
BIO;20120127;3
BIO;20120128;0
BIO;20120129;0
BIO;20120130;5
BIO;20120131;4
BIO;20120201;4
BIO;20120202;0
BIO;20120203;0
BIO;20120204;1
BIO;20120205;0
BIO;20120206;0
BIO;20120207;1
BIO;20120208;2
BIO;20120209;2
BIO;20120210;2
BIO;20120211;2
BIO;20120212;0
BIO;20120213;3
BIO;20120214;3
BIO;20120215;13
BIO;20120216;0
BIO;20120217;0
BIO;20120218;1
BIO;20120219;1
BIO;20120220;0
BIO;20120221;0
BIO;20120222;0
BIO;20120223;0
BIO;20120224;0
BIO;20120225;0
BIO;20120226;0
BIO;20120227;0
BIO;20120228;0
BIO;20120229;0
BIO;20120301;0
BIO;20120302;0
BIO;20120303;0
BIO;20120304;3
BIO;20120305;0
BIO;20120306;0
BIO;20120307;6
BIO;20120308;1
BIO;20120309;0
BIO;20120310;0
BIO;20120311;0
BIO;20120312;0
BIO;20120313;0
BIO;20120314;0
BIO;20120315;0
BIO;20120316;0
BIO;20120317;0
BIO;20120318;5
BIO;20120319;2
BIO;20120320;0
BIO;20120321;0
BIO;20120322;0
BIO;20120323;0
BIO;20120324;0
BIO;20120325;0
BIO;20120326;0
BIO;20120327;0
BIO;20120328;0
BIO;20120329;0
BIO;20120330;0
BIO;20120331;0
BIO;20120401;0
BIO;20120402;0
BIO;20120403;0
BIO;20120404;0
BIO;20120405;0
BIO;20120406;0
BIO;20120407;0
BIO;20120408;0
BIO;20120409;0
BIO;20120410;2
BIO;20120411;0
BIO;20120412;0
BIO;20120413;0
BIO;20120414;3
BIO;20120415;0
BIO;20120416;0
BIO;20120417;0
BIO;20120418;2
BIO;20120419;2
BIO;20120420;0
BIO;20120421;6
BIO;20120422;0
BIO;20120423;0
BIO;20120424;0
BIO;20120425;0
BIO;20120426;0
BIO;20120427;0
BIO;20120428;0
BIO;20120429;0
BIO;20120430;0
BIO;20120501;0
BIO;20120502;0
BIO;20120503;0
BIO;20120504;0
BIO;20120505;0
BIO;20120506;0
BIO;20120507;0
BIO;20120508;0
BIO;20120509;0
BIO;20120510;0
BIO;20120511;0
BIO;20120512;0
BIO;20120513;0
BIO;20120514;0
BIO;20120515;4
BIO;20120516;0
BIO;20120517;0
BIO;20120518;0
BIO;20120519;0
BIO;20120520;0
BIO;20120521;0
BIO;20120522;0
BIO;20120523;0
BIO;20120524;0
BIO;20120525;0
BIO;20120526;0
BIO;20120527;0
BIO;20120528;0
BIO;20120529;0
BIO;20120530;0
BIO;20120531;0
BIO;20120601;0
BIO;20120602;0
BIO;20120603;0
BIO;20120604;0
BIO;20120605;0
BIO;20120606;0
BIO;20120607;0
BIO;20120608;0
BIO;20120609;0
BIO;20120610;0
BIO;20120611;0
BIO;20120612;0
BIO;20120613;0
BIO;20120614;0
BIO;20120615;0
BIO;20120616;0
BIO;20120617;0
BIO;20120618;0
BIO;20120619;0
BIO;20120620;0
BIO;20120621;0
BIO;20120622;0
BIO;20120623;0
BIO;20120624;0
BIO;20120625;0
BIO;20120626;0
BIO;20120627;0
BIO;20120628;0
BIO;20120629;0
BIO;20120630;0
BIO;20120701;0
BIO;20120702;0
BIO;20120703;0
BIO;20120704;0
BIO;20120705;0
BIO;20120706;0
BIO;20120707;0
BIO;20120708;0
BIO;20120709;0
BIO;20120710;0
BIO;20120711;0
BIO;20120712;0
BIO;20120713;0
BIO;20120714;0
BIO;20120715;0
BIO;20120716;0
BIO;20120717;0
BIO;20120718;0
BIO;20120719;0
BIO;20120720;0
BIO;20120721;0
BIO;20120722;0
BIO;20120723;0
BIO;20120724;0
BIO;20120725;0
BIO;20120726;0
BIO;20120727;0
BIO;20120728;0
BIO;20120729;0
BIO;20120730;0
BIO;20120731;0
BIO;20120801;0
BIO;20120802;0
BIO;20120803;0
BIO;20120804;0
BIO;20120805;0
BIO;20120806;0
BIO;20120807;0
BIO;20120808;0
BIO;20120809;0
BIO;20120810;0
BIO;20120811;0
BIO;20120812;0
BIO;20120813;0
BIO;20120814;0
BIO;20120815;0
BIO;20120816;0
BIO;20120817;0
BIO;20120818;0
BIO;20120819;0
BIO;20120820;0
BIO;20120821;0
BIO;20120822;0
BIO;20120823;0
BIO;20120824;0
BIO;20120825;0
BIO;20120826;0
BIO;20120827;0
BIO;20120828;0
BIO;20120829;0
BIO;20120830;0
BIO;20120831;0
BIO;20120901;0
BIO;20120902;0
BIO;20120903;0
BIO;20120904;0
BIO;20120905;0
BIO;20120906;0
BIO;20120907;0
BIO;20120908;0
BIO;20120909;0
BIO;20120910;0
BIO;20120911;0
BIO;20120912;0
BIO;20120913;0
BIO;20120914;0
BIO;20120915;0
BIO;20120916;0
BIO;20120917;0
BIO;20120918;0
BIO;20120919;0
BIO;20120920;0
BIO;20120921;0
BIO;20120922;0
BIO;20120923;0
BIO;20120924;0
BIO;20120925;0
BIO;20120926;0
BIO;20120927;0
BIO;20120928;0
BIO;20120929;0
BIO;20120930;0
BIO;20121001;0
BIO;20121002;0
BIO;20121003;0
BIO;20121004;0
BIO;20121005;0
BIO;20121006;0
BIO;20121007;0
BIO;20121008;0
BIO;20121009;0
BIO;20121010;0
BIO;20121011;0
BIO;20121012;0
BIO;20121013;0
BIO;20121014;0
BIO;20121015;0
BIO;20121016;0
BIO;20121017;0
BIO;20121018;0
BIO;20121019;0
BIO;20121020;0
BIO;20121021;0
BIO;20121022;0
BIO;20121023;0
BIO;20121024;0
BIO;20121025;0
BIO;20121026;0
BIO;20121027;8
BIO;20121028;0
BIO;20121029;0
BIO;20121030;0
BIO;20121031;0
BIO;20121101;0
BIO;20121102;0
BIO;20121103;0
BIO;20121104;0
BIO;20121105;0
BIO;20121106;2
BIO;20121107;0
BIO;20121108;0
BIO;20121109;0
BIO;20121110;0
BIO;20121111;0
BIO;20121112;0
BIO;20121113;0
BIO;20121114;0
BIO;20121115;0
BIO;20121116;0
BIO;20121117;0
BIO;20121118;0
BIO;20121119;0
BIO;20121120;0
BIO;20121121;0
BIO;20121122;0
BIO;20121123;0
BIO;20121124;0
BIO;20121125;0
BIO;20121126;7
BIO;20121127;2
BIO;20121128;12
BIO;20121129;3
BIO;20121130;0
BIO;20121201;2
BIO;20121202;5
BIO;20121203;2
BIO;20121204;18
BIO;20121205;18
BIO;20121206;5
BIO;20121207;18
BIO;20121208;0
BIO;20121209;9
BIO;20121210;18
BIO;20121211;3
BIO;20121212;0
BIO;20121213;4
BIO;20121214;0
BIO;20121215;0
BIO;20121216;0
BIO;20121217;5
BIO;20121218;5
BIO;20121219;0
BIO;20121220;1
BIO;20121221;0
BIO;20121222;0
BIO;20121223;0
BIO;20121224;0
BIO;20121225;0
BIO;20121226;0
BIO;20121227;2
BIO;20121228;0
BIO;20121229;0
BIO;20121230;0
BIO;20121231;0
BIO;20130101;2
BIO;20130102;1
BIO;20130103;0
BIO;20130104;0
BIO;20130105;0
BIO;20130106;0
BIO;20130107;0
BIO;20130108;0
BIO;20130109;1
BIO;20130110;6
BIO;20130111;4
BIO;20130112;1
BIO;20130113;0
BIO;20130114;1
BIO;20130115;18
BIO;20130116;1
BIO;20130117;1
BIO;20130118;3
BIO;20130119;0
BIO;20130120;9
BIO;20130121;5
BIO;20130122;0
BIO;20130123;0
BIO;20130124;0
BIO;20130125;0
BIO;20130126;0
BIO;20130127;3
BIO;20130128;1
BIO;20130129;0
BIO;20130130;0
BIO;20130131;0
BIO;20130201;7
BIO;20130202;10
BIO;20130203;6
BIO;20130204;0
BIO;20130205;28
BIO;20130206;15
BIO;20130207;10
BIO;20130208;6
BIO;20130209;3
BIO;20130210;13
BIO;20130211;11
BIO;20130212;3
BIO;20130213;0
BIO;20130214;8
BIO;20130215;4
BIO;20130216;0
BIO;20130217;0
BIO;20130218;0
BIO;20130219;0
BIO;20130220;0
BIO;20130221;0
BIO;20130222;6
BIO;20130223;4
BIO;20130224;4
BIO;20130225;0
BIO;20130226;0
BIO;20130227;0
BIO;20130228;0
BIO;20130301;0
BIO;20130302;0
BIO;20130303;0
BIO;20130304;0
BIO;20130305;0
BIO;20130306;0
BIO;20130307;0
BIO;20130308;0
BIO;20130309;0
BIO;20130310;0
BIO;20130311;0
BIO;20130312;0
BIO;20130313;0
BIO;20130314;4
BIO;20130315;0
BIO;20130316;4
BIO;20130317;14
BIO;20130318;24
BIO;20130319;0
BIO;20130320;5
BIO;20130321;0
BIO;20130322;0
BIO;20130323;0
BIO;20130324;3
BIO;20130325;0
BIO;20130326;0
BIO;20130327;0
BIO;20130328;1
BIO;20130329;0
BIO;20130330;3
BIO;20130331;0
BIO;20130401;0
BIO;20130402;0
BIO;20130403;0
BIO;20130404;0
BIO;20130405;0
BIO;20130406;0
BIO;20130407;0
BIO;20130408;6
BIO;20130409;0
BIO;20130410;0
BIO;20130411;0
BIO;20130412;0
BIO;20130413;0
BIO;20130414;0
BIO;20130415;0
BIO;20130416;0
BIO;20130417;0
BIO;20130418;0
BIO;20130419;10
BIO;20130420;0
BIO;20130421;0
BIO;20130422;0
BIO;20130423;0
BIO;20130424;0
BIO;20130425;0
BIO;20130426;0
BIO;20130427;7
BIO;20130428;0
BIO;20130429;0
BIO;20130430;0
BIO;20130501;0
BIO;20130502;0
BIO;20130503;0
BIO;20130504;0
BIO;20130505;0
BIO;20130506;0
BIO;20130507;0
BIO;20130508;0
BIO;20130509;0
BIO;20130510;0
BIO;20130511;0
BIO;20130512;0
BIO;20130513;0
BIO;20130514;0
BIO;20130515;0
BIO;20130516;0
BIO;20130517;0
BIO;20130518;0
BIO;20130519;0
BIO;20130520;0
BIO;20130521;0
BIO;20130522;0
BIO;20130523;1
BIO;20130524;4
BIO;20130525;0
BIO;20130526;0
BIO;20130527;0
BIO;20130528;0
BIO;20130529;0
BIO;20130530;0
BIO;20130531;0
BIO;20130601;0
BIO;20130602;0
BIO;20130603;0
BIO;20130604;0
BIO;20130605;0
BIO;20130606;0
BIO;20130607;0
BIO;20130608;0
BIO;20130609;0
BIO;20130610;0
BIO;20130611;0
BIO;20130612;0
BIO;20130613;0
BIO;20130614;0
BIO;20130615;0
BIO;20130616;0
BIO;20130617;0
BIO;20130618;0
BIO;20130619;0
BIO;20130620;0
BIO;20130621;0
BIO;20130622;0
BIO;20130623;0
BIO;20130624;0
BIO;20130625;0
BIO;20130626;0
BIO;20130627;0
BIO;20130628;0
BIO;20130629;0
BIO;20130630;0
BIO;20130701;0
BIO;20130702;0
BIO;20130703;0
BIO;20130704;0
BIO;20130705;0
BIO;20130706;0
BIO;20130707;0
BIO;20130708;0
BIO;20130709;0
BIO;20130710;0
BIO;20130711;0
BIO;20130712;0
BIO;20130713;0
BIO;20130714;0
BIO;20130715;0
BIO;20130716;0
BIO;20130717;0
BIO;20130718;0
BIO;20130719;0
BIO;20130720;0
BIO;20130721;0
BIO;20130722;0
BIO;20130723;0
BIO;20130724;0
BIO;20130725;0
BIO;20130726;0
BIO;20130727;0
BIO;20130728;0
BIO;20130729;0
BIO;20130730;0
BIO;20130731;0
BIO;20130801;0
BIO;20130802;0
BIO;20130803;0
BIO;20130804;0
BIO;20130805;0
BIO;20130806;0
