 

stn;time;tre200dx
MOB;20170120;0.5
MOB;20170121;1.4
MOB;20170122;4.4
MOB;20170123;3.2
MOB;20170124;-4.1
MOB;20170125;-1.8
MOB;20170126;3.7
MOB;20170127;5.8
MOB;20170128;6.3
MOB;20170129;5.9
MOB;20170130;4.8
MOB;20170131;3.8
MOB;20170201;7.7
MOB;20170202;10.2
MOB;20170203;7.9
MOB;20170204;2.5
MOB;20170205;0.1
MOB;20170206;3.0
MOB;20170207;4.1
MOB;20170208;1.7
MOB;20170209;4.4
MOB;20170210;5.3
MOB;20170211;6.0
MOB;20170212;9.8
MOB;20170213;9.9
MOB;20170214;10.1
MOB;20170215;10.8
MOB;20170216;10.0
MOB;20170217;8.6
MOB;20170218;7.8
MOB;20170219;9.3
MOB;20170220;9.8
MOB;20170221;10.9
MOB;20170222;12.9
MOB;20170223;17.2
MOB;20170224;9.2
MOB;20170225;8.1
MOB;20170226;11.9
MOB;20170227;15.4
MOB;20170228;5.6
MOB;20170301;4.7
MOB;20170302;9.1
MOB;20170303;12.8
MOB;20170304;11.0
MOB;20170305;9.3
MOB;20170306;3.1
MOB;20170307;2.3
MOB;20170308;3.3
MOB;20170309;6.5
MOB;20170310;13.9
MOB;20170311;15.0
MOB;20170312;15.4
MOB;20170313;15.9
MOB;20170314;15.6
MOB;20170315;16.4
MOB;20170316;17.8
MOB;20170317;19.3
MOB;20170318;10.0
MOB;20170319;16.1
MOB;20170320;17.5
MOB;20170321;14.4
MOB;20170322;11.2
MOB;20170323;15.0
MOB;20170324;16.7
MOB;20170325;18.3
MOB;20170326;9.7
MOB;20170327;17.4
MOB;20170328;16.7
MOB;20170329;17.9
MOB;20170330;20.1
MOB;20170331;19.8
MOB;20170401;14.7
MOB;20170402;10.8
MOB;20170403;17.4
MOB;20170404;14.5
MOB;20170405;13.7
MOB;20170406;14.5
MOB;20170407;17.9
MOB;20170408;20.0
MOB;20170409;21.5
MOB;20170410;20.6
MOB;20170411;16.4
MOB;20170412;18.8
MOB;20170413;19.3
MOB;20170414;18.2
MOB;20170415;14.7
MOB;20170416;13.1
MOB;20170417;12.9
MOB;20170418;7.6
MOB;20170419;6.7
MOB;20170420;9.0
MOB;20170421;13.9
MOB;20170422;17.6
MOB;20170423;17.0
MOB;20170424;20.0
MOB;20170425;16.1
MOB;20170426;9.4
MOB;20170427;3.8
MOB;20170428;4.9
MOB;20170429;12.8
MOB;20170430;16.3
MOB;20170501;7.8
MOB;20170502;10.3
MOB;20170503;12.2
MOB;20170504;10.4
MOB;20170505;18.7
MOB;20170506;15.7
MOB;20170507;12.7
MOB;20170508;13.7
MOB;20170509;15.5
MOB;20170510;21.0
MOB;20170511;18.7
MOB;20170512;18.9
MOB;20170513;19.3
MOB;20170514;18.3
MOB;20170515;21.0
MOB;20170516;23.6
MOB;20170517;25.5
MOB;20170518;21.5
MOB;20170519;13.7
MOB;20170520;14.6
MOB;20170521;19.5
MOB;20170522;23.5
MOB;20170523;23.8
MOB;20170524;24.2
MOB;20170525;24.0
MOB;20170526;24.8
MOB;20170527;27.5
MOB;20170528;27.3
