 

stn;time;fu3010m1
TGWEI;201901;61.2
TGWEI;201902;66.6
TGWEI;201903;81.4
TGWEI;201904;61.2
TGWEI;201905;64.8
TGWEI;201906;55.4
TGWEI;201907;51.8
TGWEI;201908;42.5
TGWEI;201909;50.0
TGWEI;201910;48.2
TGWEI;201911;44.3
TGWEI;201912;57.2
TGWEI;202001;72.4
TGWEI;202002;87.1
TGWEI;202003;85.3
TGWEI;202004;48.2
TGWEI;202005;51.8
TGWEI;202006;46.4
TGWEI;202007;31.3
TGWEI;202008;44.3
TGWEI;202009;46.4
TGWEI;202010;63.0
TGWEI;202011;37.1
TGWEI;202012;51.8
