 

stn;time;tre200y0
DLATT;1946;8.1
DLATT;1947;8.4
DLATT;1948;8.5
DLATT;1949;8.5
DLATT;1950;8.4
DLATT;1951;8.1
DLATT;1952;7.6
DLATT;1953;7.9
DLATT;1954;7.0
DLATT;1955;7.1
DLATT;1956;6.1
DLATT;1957;7.9
DLATT;1958;7.7
DLATT;1959;8.0
DLATT;1960;7.8
DLATT;1961;8.4
DLATT;1962;6.7
DLATT;1963;6.5
DLATT;1964;7.5
DLATT;1965;6.8
DLATT;1966;8.1
DLATT;1967;8.1
DLATT;1968;7.5
DLATT;1969;7.5
DLATT;1970;7.4
