 

stn;time;rsd100m0
THI;195701;0
THI;195702;9
THI;195703;0
THI;195704;0
THI;195705;2
THI;195706;5
THI;195707;4
THI;195708;2
THI;195709;3
THI;195710;1
THI;195711;1
THI;195712;1
THI;195801;5
THI;195802;2
THI;195803;1
THI;195804;2
THI;195805;3
THI;195806;6
THI;195807;1
THI;195808;5
THI;195809;3
THI;195810;4
THI;195811;0
THI;195812;4
THI;195901;1
THI;195902;0
THI;195903;4
THI;195904;3
THI;195905;1
THI;195906;3
THI;195907;1
THI;195908;3
THI;195909;1
THI;195910;4
THI;195911;1
THI;195912;6
THI;196001;2
THI;196002;3
THI;196003;1
THI;196004;0
THI;196005;3
THI;196006;4
THI;196007;4
THI;196008;5
THI;196009;6
THI;196010;3
THI;196011;5
THI;196012;1
THI;196101;1
THI;196102;1
THI;196103;0
THI;196104;3
THI;196105;1
THI;196106;2
THI;196107;6
THI;196108;4
THI;196109;0
THI;196110;3
THI;196111;1
THI;196112;6
THI;196201;3
THI;196202;1
THI;196203;3
THI;196204;3
THI;196205;2
THI;196206;1
THI;196207;0
THI;196208;1
THI;196209;3
THI;196210;1
THI;196211;1
THI;196212;4
THI;196301;3
THI;196302;2
THI;196303;4
THI;196304;2
THI;196305;1
THI;196306;5
THI;196307;2
THI;196308;5
THI;196309;2
THI;196310;2
THI;196311;7
THI;196312;0
THI;196401;0
THI;196402;0
THI;196403;6
THI;196404;2
THI;196405;3
THI;196406;3
THI;196407;1
THI;196408;4
THI;196409;3
THI;196410;4
THI;196411;2
THI;196412;0
THI;196501;3
THI;196502;0
THI;196503;6
THI;196504;1
THI;196505;6
THI;196506;1
THI;196507;7
THI;196508;3
THI;196509;6
THI;196510;3
THI;196511;6
THI;196512;6
THI;196601;3
THI;196602;6
THI;196603;1
THI;196604;7
THI;196605;4
THI;196606;1
THI;196607;4
THI;196608;4
THI;196609;2
THI;196610;2
THI;196611;3
THI;196612;3
THI;196701;1
THI;196702;2
THI;196703;3
THI;196704;0
THI;196705;10
THI;196706;3
THI;196707;2
THI;196708;3
THI;196709;2
THI;196710;3
THI;196711;5
THI;196712;1
THI;196801;3
THI;196802;1
THI;196803;1
THI;196804;3
THI;196805;1
THI;196806;4
THI;196807;5
THI;196808;10
THI;196809;5
THI;196810;1
THI;196811;3
THI;196812;2
THI;196901;0
THI;196902;2
THI;196903;2
THI;196904;2
THI;196905;3
THI;196906;6
THI;196907;2
THI;196908;4
THI;196909;0
THI;196910;0
THI;196911;6
THI;196912;0
THI;197001;2
THI;197002;4
THI;197003;2
THI;197004;5
THI;197005;2
THI;197006;4
THI;197007;4
THI;197008;4
THI;197009;3
THI;197010;2
THI;197011;5
THI;197012;0
THI;197101;2
THI;197102;2
THI;197103;4
THI;197104;1
THI;197105;3
THI;197106;4
THI;197107;3
THI;197108;5
THI;197109;1
THI;197110;2
THI;197111;3
THI;197112;0
THI;197201;1
THI;197202;1
THI;197203;1
THI;197204;2
THI;197205;2
THI;197206;5
THI;197207;2
THI;197208;1
THI;197209;1
THI;197210;1
THI;197211;5
THI;197212;2
THI;197301;2
THI;197302;0
THI;197303;0
THI;197304;3
THI;197305;1
THI;197306;6
THI;197307;5
THI;197308;2
THI;197309;2
THI;197310;3
THI;197311;1
THI;197312;2
THI;197401;0
THI;197402;1
THI;197403;1
THI;197404;1
THI;197405;4
THI;197406;4
THI;197407;2
THI;197408;4
THI;197409;7
THI;197410;2
THI;197411;2
THI;197412;1
THI;197501;2
THI;197502;0
THI;197503;3
THI;197504;1
THI;197505;2
THI;197506;3
THI;197507;3
THI;197508;6
THI;197509;6
THI;197510;3
THI;197511;5
THI;197512;2
THI;197601;0
THI;197602;1
THI;197603;0
THI;197604;1
THI;197605;3
THI;197606;0
THI;197607;6
THI;197608;1
THI;197609;4
THI;197610;3
THI;197611;3
THI;197612;4
THI;197701;5
THI;197702;7
THI;197703;2
THI;197704;5
THI;197705;3
THI;197706;4
THI;197707;5
THI;197708;2
THI;197709;0
THI;197710;4
THI;197711;2
