 

stn;time;tre200d0
IYGRS;20010107;-5.5
IYGRS;20010108;-5.5
IYGRS;20010109;-7.6
IYGRS;20010110;-5.4
IYGRS;20010111;-1.9
IYGRS;20010112;-0.7
IYGRS;20010113;-6.3
IYGRS;20010114;-7.4
IYGRS;20010115;-9.0
IYGRS;20010116;-9.8
IYGRS;20010117;-9.6
IYGRS;20010118;-7.2
IYGRS;20010119;-8.2
IYGRS;20010120;-6.0
IYGRS;20010121;-6.8
IYGRS;20010122;-4.7
IYGRS;20010123;-3.9
IYGRS;20010124;-3.0
IYGRS;20010125;-1.6
IYGRS;20010126;-4.4
IYGRS;20010127;-6.5
IYGRS;20010128;-8.1
IYGRS;20010129;-5.1
IYGRS;20010130;-9.0
IYGRS;20010131;-10.9
IYGRS;20010201;-12.6
IYGRS;20010202;-12.4
IYGRS;20010203;-5.3
IYGRS;20010204;-1.7
IYGRS;20010205;-2.1
IYGRS;20010206;-1.3
IYGRS;20010207;-0.5
IYGRS;20010208;-1.0
IYGRS;20010209;-2.9
IYGRS;20010210;-5.3
IYGRS;20010211;-0.5
IYGRS;20010212;3.0
IYGRS;20010213;2.0
IYGRS;20010214;-1.5
IYGRS;20010215;1.3
IYGRS;20010216;1.4
IYGRS;20010217;-3.6
IYGRS;20010218;-4.2
IYGRS;20010219;-2.3
IYGRS;20010220;-5.4
IYGRS;20010221;-3.2
IYGRS;20010222;-3.9
IYGRS;20010223;-4.4
IYGRS;20010224;-9.9
IYGRS;20010225;-13.3
IYGRS;20010226;-14.3
IYGRS;20010227;-12.4
IYGRS;20010228;-9.6
IYGRS;20010301;-9.6
IYGRS;20010302;-8.5
IYGRS;20010303;-2.2
IYGRS;20010304;0.4
IYGRS;20010305;-0.9
IYGRS;20010306;-1.0
IYGRS;20010307;2.5
IYGRS;20010308;-1.2
IYGRS;20010309;-1.1
IYGRS;20010310;-0.9
IYGRS;20010311;2.0
IYGRS;20010312;1.9
IYGRS;20010313;-1.9
IYGRS;20010314;-2.2
IYGRS;20010315;0.3
IYGRS;20010316;1.5
IYGRS;20010317;-0.1
IYGRS;20010318;1.0
IYGRS;20010319;0.3
IYGRS;20010320;0.4
IYGRS;20010321;2.2
IYGRS;20010322;1.8
IYGRS;20010323;5.0
IYGRS;20010324;7.6
IYGRS;20010325;1.6
IYGRS;20010326;0.4
IYGRS;20010327;-0.7
IYGRS;20010328;-1.2
IYGRS;20010329;-0.4
IYGRS;20010330;-3.1
IYGRS;20010331;-1.4
IYGRS;20010401;2.7
IYGRS;20010402;3.0
IYGRS;20010403;4.7
IYGRS;20010404;1.9
IYGRS;20010405;-3.8
IYGRS;20010406;1.1
IYGRS;20010407;-1.2
IYGRS;20010408;-3.0
IYGRS;20010409;-1.9
IYGRS;20010410;0.3
IYGRS;20010411;-1.9
IYGRS;20010412;-1.0
IYGRS;20010413;-4.9
IYGRS;20010414;-9.3
IYGRS;20010415;-4.2
IYGRS;20010416;-2.4
IYGRS;20010417;-4.0
IYGRS;20010418;-2.3
IYGRS;20010419;-2.6
IYGRS;20010420;-6.1
IYGRS;20010421;-6.3
IYGRS;20010422;-5.0
IYGRS;20010423;-1.4
IYGRS;20010424;2.4
IYGRS;20010425;3.0
IYGRS;20010426;0.0
IYGRS;20010427;1.8
IYGRS;20010428;4.5
IYGRS;20010429;5.4
IYGRS;20010430;6.0
IYGRS;20010501;7.4
IYGRS;20010502;8.3
IYGRS;20010503;6.8
IYGRS;20010504;4.9
IYGRS;20010505;4.3
IYGRS;20010506;4.8
IYGRS;20010507;5.3
IYGRS;20010508;6.2
IYGRS;20010509;6.7
IYGRS;20010510;6.8
IYGRS;20010511;6.2
IYGRS;20010512;6.9
IYGRS;20010513;8.6
IYGRS;20010514;6.8
IYGRS;20010515;4.9
IYGRS;20010516;5.7
IYGRS;20010517;6.5
IYGRS;20010518;3.3
IYGRS;20010519;4.8
IYGRS;20010520;7.7
IYGRS;20010521;6.0
IYGRS;20010522;7.7
IYGRS;20010523;8.3
IYGRS;20010524;9.6
IYGRS;20010525;7.7
IYGRS;20010526;10.1
IYGRS;20010527;11.7
IYGRS;20010528;13.7
IYGRS;20010529;14.6
IYGRS;20010530;14.7
IYGRS;20010531;9.4
IYGRS;20010601;3.3
IYGRS;20010602;3.9
IYGRS;20010603;0.2
IYGRS;20010604;1.2
IYGRS;20010605;8.3
IYGRS;20010606;4.5
IYGRS;20010607;8.3
IYGRS;20010608;9.4
IYGRS;20010609;7.7
IYGRS;20010610;5.0
IYGRS;20010611;1.5
IYGRS;20010612;6.3
IYGRS;20010613;8.4
IYGRS;20010614;8.0
IYGRS;20010615;11.2
IYGRS;20010616;7.8
IYGRS;20010617;5.1
IYGRS;20010618;4.6
IYGRS;20010619;4.3
IYGRS;20010620;7.1
IYGRS;20010621;10.7
IYGRS;20010622;11.8
IYGRS;20010623;11.2
IYGRS;20010624;13.5
IYGRS;20010625;14.7
IYGRS;20010626;16.1
IYGRS;20010627;14.2
IYGRS;20010628;9.7
IYGRS;20010629;12.3
IYGRS;20010630;13.6
IYGRS;20010701;9.8
