 

stn;time;rre150mx
RIG;197201;5.0
RIG;197202;8.5
RIG;197203;9.1
RIG;197204;20.1
RIG;197205;21.8
RIG;197206;32.2
RIG;197207;32.3
RIG;197208;9.1
RIG;197209;13.7
RIG;197210;19.7
RIG;197211;48.2
RIG;197212;19.2
RIG;197301;12.9
RIG;197302;9.1
RIG;197303;9.6
RIG;197304;16.3
RIG;197305;15.6
RIG;197306;70.8
RIG;197307;45.8
RIG;197308;18.5
RIG;197309;17.5
RIG;197310;29.5
RIG;197311;11.1
RIG;197312;25.8
RIG;197401;6.5
RIG;197402;15.5
RIG;197403;12.8
RIG;197404;19.8
RIG;197405;26.7
RIG;197406;46.4
RIG;197407;35.0
RIG;197408;43.9
RIG;197409;19.9
RIG;197410;23.6
RIG;197411;22.3
RIG;197412;11.6
RIG;197501;11.2
RIG;197502;21.8
RIG;197503;12.3
RIG;197504;19.5
RIG;197505;35.7
RIG;197506;30.8
RIG;197507;30.7
RIG;197508;27.2
RIG;197509;32.6
RIG;197510;32.0
RIG;197511;20.2
RIG;197512;6.9
RIG;197601;12.4
RIG;197602;13.9
RIG;197603;9.8
RIG;197604;32.5
RIG;197605;17.2
RIG;197606;24.5
RIG;197607;43.1
RIG;197608;11.2
RIG;197609;23.7
RIG;197610;13.2
RIG;197611;13.8
RIG;197612;57.1
RIG;197701;26.0
RIG;197702;22.1
RIG;197703;14.5
RIG;197704;55.9
RIG;197705;22.5
RIG;197706;28.6
RIG;197707;40.2
RIG;197708;29.4
RIG;197709;9.6
RIG;197710;34.2
RIG;197711;17.2
RIG;197712;25.4
RIG;197801;15.3
RIG;197802;23.5
RIG;197803;19.3
RIG;197804;23.5
RIG;197805;22.5
RIG;197806;30.5
RIG;197807;16.4
RIG;197808;76.5
RIG;197809;15.7
RIG;197810;23.0
RIG;197811;12.7
RIG;197812;16.5
RIG;197901;31.9
RIG;197902;23.0
RIG;197903;20.5
RIG;197904;25.6
RIG;197905;23.2
RIG;197906;38.5
RIG;197907;25.5
RIG;197908;32.6
RIG;197909;32.3
RIG;197910;30.7
RIG;197911;18.7
RIG;197912;42.1
RIG;198001;42.1
RIG;198002;13.2
RIG;198003;10.0
RIG;198004;11.2
RIG;198005;12.3
RIG;198006;32.2
RIG;198007;27.3
RIG;198008;34.2
RIG;198009;53.1
RIG;198010;42.2
RIG;198011;20.2
RIG;198012;11.0
RIG;198101;15.6
RIG;198102;10.7
RIG;198103;56.3
RIG;198104;16.0
RIG;198105;52.6
RIG;198106;22.5
RIG;198107;40.5
RIG;198108;27.6
RIG;198109;27.7
RIG;198110;13.8
RIG;198111;15.7
RIG;198112;18.8
RIG;198201;27.2
RIG;198202;10.8
RIG;198203;13.5
RIG;198204;22.4
RIG;198205;19.4
RIG;198206;53.0
RIG;198207;35.0
RIG;198208;36.2
RIG;198209;20.8
RIG;198210;23.0
RIG;198211;12.0
RIG;198212;29.5
RIG;198301;13.5
RIG;198302;10.2
RIG;198303;15.4
RIG;198304;22.6
RIG;198305;29.2
RIG;198306;24.0
RIG;198307;11.2
RIG;198308;61.2
RIG;198309;50.0
RIG;198310;27.0
RIG;198311;29.0
RIG;198312;12.0
RIG;198401;14.0
RIG;198402;11.8
RIG;198403;11.7
RIG;198404;22.4
RIG;198405;18.4
RIG;198406;17.9
RIG;198407;17.8
RIG;198408;50.0
RIG;198409;54.1
RIG;198410;13.3
RIG;198411;35.0
RIG;198412;28.3
RIG;198501;31.4
RIG;198502;20.7
RIG;198503;15.7
RIG;198504;23.8
RIG;198505;39.3
RIG;198506;33.2
RIG;198507;47.8
RIG;198508;22.4
RIG;198509;26.5
RIG;198510;10.7
RIG;198511;34.7
RIG;198512;50.0
RIG;198601;25.4
RIG;198602;17.6
RIG;198603;11.4
RIG;198604;30.0
RIG;198605;40.6
RIG;198606;34.0
RIG;198607;43.3
RIG;198608;51.4
RIG;198609;24.2
RIG;198610;35.7
RIG;198611;24.8
RIG;198612;17.3
RIG;198701;26.0
RIG;198702;27.0
RIG;198703;17.4
RIG;198704;24.7
RIG;198705;23.2
RIG;198706;45.0
RIG;198707;38.5
RIG;198708;31.4
RIG;198709;45.4
RIG;198710;9.3
RIG;198711;17.3
RIG;198712;12.8
RIG;198801;12.7
RIG;198802;26.7
RIG;198803;27.0
RIG;198804;26.2
RIG;198805;19.0
RIG;198806;32.0
RIG;198807;33.8
RIG;198808;26.2
RIG;198809;18.5
RIG;198810;36.6
RIG;198811;8.7
RIG;198812;16.0
RIG;198901;7.4
RIG;198902;7.8
RIG;198903;13.7
RIG;198904;35.7
RIG;198905;12.7
RIG;198906;19.0
RIG;198907;36.1
RIG;198908;48.4
RIG;198909;11.6
RIG;198910;41.6
RIG;198911;17.0
RIG;198912;19.0
RIG;199001;10.8
RIG;199002;25.0
RIG;199003;11.0
RIG;199004;37.0
RIG;199005;34.4
RIG;199006;44.6
RIG;199007;55.0
RIG;199008;24.6
RIG;199009;50.0
RIG;199010;35.5
RIG;199011;18.0
RIG;199012;13.3
RIG;199101;16.4
RIG;199102;6.0
RIG;199103;18.0
RIG;199104;10.4
RIG;199105;28.7
RIG;199106;36.0
RIG;199107;13.0
RIG;199108;11.5
RIG;199109;29.0
RIG;199110;21.7
RIG;199111;28.0
RIG;199112;20.4
RIG;199201;10.3
RIG;199202;22.4
RIG;199203;17.5
RIG;199204;22.0
RIG;199205;30.2
RIG;199206;15.0
RIG;199207;40.0
RIG;199208;23.5
RIG;199209;32.0
RIG;199210;58.0
RIG;199211;34.4
RIG;199212;18.5
RIG;199301;6.8
RIG;199302;5.4
RIG;199303;17.6
RIG;199304;29.3
RIG;199305;23.8
RIG;199306;37.0
RIG;199307;68.2
RIG;199308;39.6
RIG;199309;26.2
RIG;199310;26.6
RIG;199311;11.7
RIG;199312;22.8
RIG;199401;14.0
RIG;199402;7.5
RIG;199403;18.6
RIG;199404;24.8
RIG;199405;53.2
RIG;199406;41.0
RIG;199407;27.5
RIG;199408;32.3
