 

stn;time;tre200dn
DLTRI;20200831;13.1
DLTRI;20200901;12.3
DLTRI;20200902;11.1
DLTRI;20200903;9.9
DLTRI;20200904;16.0
DLTRI;20200905;11.0
DLTRI;20200906;7.9
DLTRI;20200907;6.9
DLTRI;20200908;7.6
DLTRI;20200909;10.8
DLTRI;20200910;13.8
DLTRI;20200911;9.6
DLTRI;20200912;10.6
DLTRI;20200913;10.3
DLTRI;20200914;11.8
DLTRI;20200915;13.2
DLTRI;20200916;14.5
DLTRI;20200917;13.2
DLTRI;20200918;10.9
DLTRI;20200919;11.3
DLTRI;20200920;11.0
DLTRI;20200921;8.9
DLTRI;20200922;9.1
DLTRI;20200923;11.4
DLTRI;20200924;10.9
DLTRI;20200925;8.1
DLTRI;20200926;7.3
DLTRI;20200927;8.6
DLTRI;20200928;8.4
DLTRI;20200929;10.0
DLTRI;20200930;11.0
DLTRI;20201001;8.9
DLTRI;20201002;7.9
DLTRI;20201003;9.6
DLTRI;20201004;8.6
DLTRI;20201005;9.4
DLTRI;20201006;10.1
DLTRI;20201007;9.4
DLTRI;20201008;9.8
DLTRI;20201009;8.8
DLTRI;20201010;7.5
DLTRI;20201011;5.8
DLTRI;20201012;6.5
DLTRI;20201013;5.5
DLTRI;20201014;3.5
DLTRI;20201015;6.4
DLTRI;20201016;7.1
DLTRI;20201017;4.1
DLTRI;20201018;3.5
DLTRI;20201019;6.0
DLTRI;20201020;6.2
DLTRI;20201021;10.8
DLTRI;20201022;13.6
DLTRI;20201023;11.9
DLTRI;20201024;11.1
DLTRI;20201025;9.6
DLTRI;20201026;7.5
DLTRI;20201027;7.9
DLTRI;20201028;9.9
DLTRI;20201029;8.8
DLTRI;20201030;11.4
DLTRI;20201031;10.2
DLTRI;20201101;12.5
DLTRI;20201102;10.9
DLTRI;20201103;4.9
DLTRI;20201104;2.7
DLTRI;20201105;0.3
DLTRI;20201106;1.2
DLTRI;20201107;1.3
DLTRI;20201108;3.4
DLTRI;20201109;8.1
DLTRI;20201110;5.9
DLTRI;20201111;8.7
DLTRI;20201112;4.7
DLTRI;20201113;1.7
DLTRI;20201114;8.6
DLTRI;20201115;9.8
DLTRI;20201116;8.5
DLTRI;20201117;7.9
DLTRI;20201118;7.0
DLTRI;20201119;5.1
DLTRI;20201120;-1.6
DLTRI;20201121;-3.0
DLTRI;20201122;2.4
DLTRI;20201123;4.9
DLTRI;20201124;2.3
DLTRI;20201125;0.2
DLTRI;20201126;-0.4
DLTRI;20201127;0.4
DLTRI;20201128;-0.1
DLTRI;20201129;-4.1
DLTRI;20201130;-7.0
DLTRI;20201201;0.0
DLTRI;20201202;0.5
DLTRI;20201203;0.6
DLTRI;20201204;2.7
DLTRI;20201205;1.4
DLTRI;20201206;0.9
DLTRI;20201207;1.1
DLTRI;20201208;0.3
