 

stn;time;tre200dx
IYPEN;19820101;4.0
IYPEN;19820102;3.0
IYPEN;19820103;-1.0
IYPEN;19820104;7.0
IYPEN;19820105;4.0
IYPEN;19820106;5.0
IYPEN;19820107;5.0
IYPEN;19820108;-9.0
IYPEN;19820109;-7.0
IYPEN;19820110;-2.0
IYPEN;19820111;1.0
IYPEN;19820112;1.0
IYPEN;19820113;3.0
IYPEN;19820114;3.0
IYPEN;19820115;3.0
IYPEN;19820116;2.0
IYPEN;19820117;3.0
IYPEN;19820118;3.0
IYPEN;19820119;4.0
IYPEN;19820120;3.0
IYPEN;19820121;3.0
IYPEN;19820122;3.0
IYPEN;19820123;3.0
IYPEN;19820124;4.0
IYPEN;19820125;-1.0
IYPEN;19820126;-1.0
IYPEN;19820127;3.0
IYPEN;19820128;3.0
IYPEN;19820129;4.0
IYPEN;19820130;-1.0
IYPEN;19820131;8.0
IYPEN;19820201;5.0
IYPEN;19820202;3.0
IYPEN;19820203;1.0
IYPEN;19820204;3.0
IYPEN;19820205;5.0
IYPEN;19820206;6.0
IYPEN;19820207;6.0
IYPEN;19820208;10.0
IYPEN;19820209;10.0
IYPEN;19820210;4.0
IYPEN;19820211;11.0
IYPEN;19820212;11.0
IYPEN;19820213;12.0
IYPEN;19820214;12.0
IYPEN;19820215;10.0
IYPEN;19820216;5.0
IYPEN;19820217;5.0
IYPEN;19820218;5.0
IYPEN;19820219;12.0
IYPEN;19820220;5.0
IYPEN;19820221;8.0
IYPEN;19820222;5.0
IYPEN;19820223;0.0
IYPEN;19820224;-6.0
IYPEN;19820225;-1.0
IYPEN;19820226;-2.0
IYPEN;19820227;-2.0
IYPEN;19820228;6.0
IYPEN;19820301;12.0
IYPEN;19820302;15.0
IYPEN;19820303;3.0
IYPEN;19820304;10.0
IYPEN;19820305;6.0
IYPEN;19820306;3.0
IYPEN;19820307;-1.0
IYPEN;19820308;4.0
IYPEN;19820309;7.0
IYPEN;19820310;6.0
IYPEN;19820311;2.0
IYPEN;19820312;2.0
IYPEN;19820313;7.0
IYPEN;19820314;3.0
IYPEN;19820315;5.0
IYPEN;19820316;10.0
IYPEN;19820317;7.0
IYPEN;19820318;0.0
IYPEN;19820319;0.0
IYPEN;19820320;4.0
IYPEN;19820321;1.0
IYPEN;19820322;7.0
IYPEN;19820323;6.0
IYPEN;19820324;4.0
IYPEN;19820325;8.0
IYPEN;19820326;11.0
IYPEN;19820327;17.0
IYPEN;19820328;14.0
IYPEN;19820329;4.0
IYPEN;19820330;11.0
IYPEN;19820331;10.0
IYPEN;19820401;4.0
IYPEN;19820402;14.0
IYPEN;19820403;10.0
IYPEN;19820404;13.0
IYPEN;19820405;15.0
IYPEN;19820406;9.0
IYPEN;19820407;11.0
IYPEN;19820408;13.0
IYPEN;19820409;8.0
IYPEN;19820410;8.0
IYPEN;19820411;9.0
IYPEN;19820412;11.0
IYPEN;19820413;11.0
IYPEN;19820414;5.0
IYPEN;19820415;4.0
IYPEN;19820416;10.0
IYPEN;19820417;12.0
IYPEN;19820418;13.0
IYPEN;19820419;12.0
IYPEN;19820420;10.0
IYPEN;19820421;11.0
IYPEN;19820422;8.0
IYPEN;19820423;9.0
IYPEN;19820424;10.0
IYPEN;19820425;9.0
IYPEN;19820426;11.0
IYPEN;19820427;13.0
IYPEN;19820428;10.0
IYPEN;19820429;11.0
IYPEN;19820430;10.0
IYPEN;19820501;6.0
IYPEN;19820502;10.0
IYPEN;19820503;18.0
