 

stn;time;rsd700y0
CIM;1982;4
CIM;1983;3
CIM;1984;1
CIM;1985;1
CIM;1986;2
CIM;1987;5
CIM;1988;2
CIM;1989;1
CIM;1990;3
CIM;1991;2
CIM;1992;1
CIM;1993;5
CIM;1994;2
CIM;1995;2
CIM;1996;3
CIM;1997;4
CIM;1998;4
CIM;1999;2
CIM;2000;1
CIM;2001;1
CIM;2002;8
CIM;2003;1
CIM;2004;3
CIM;2005;0
CIM;2006;4
CIM;2007;1
CIM;2008;4
CIM;2009;2
CIM;2010;2
CIM;2011;3
