 

stn;time;rre150m0
FRF;186401;20.6
FRF;186402;38.4
FRF;186403;36.3
FRF;186404;32.6
FRF;186405;61.5
FRF;186406;154.2
FRF;186407;48.0
FRF;186408;31.8
FRF;186409;53.0
FRF;186410;18.6
FRF;186411;79.5
FRF;186412;8.6
FRF;186501;87.7
FRF;186502;80.6
FRF;186503;50.9
FRF;186504;9.1
FRF;186505;80.2
FRF;186506;60.6
FRF;186507;71.1
FRF;186508;120.7
FRF;186509;0.9
FRF;186510;77.0
FRF;186511;41.8
FRF;186512;11.5
FRF;186601;44.2
FRF;186602;114.0
FRF;186603;105.9
FRF;186604;73.2
FRF;186605;74.6
FRF;186606;59.3
FRF;186607;66.0
FRF;186608;205.4
FRF;186609;51.5
FRF;186610;11.2
FRF;186611;102.7
FRF;186612;86.2
FRF;186701;136.3
FRF;186702;76.1
FRF;186703;69.9
FRF;186704;112.2
FRF;186705;106.0
FRF;186706;152.3
FRF;186707;63.9
FRF;186708;110.5
FRF;186709;105.4
FRF;186710;134.7
FRF;186711;24.6
FRF;186712;59.7
FRF;186801;39.6
FRF;186802;11.7
FRF;186803;61.0
FRF;186804;70.9
FRF;186805;75.8
FRF;186806;113.9
FRF;186807;160.4
FRF;186808;37.1
FRF;186809;57.5
FRF;186810;115.3
FRF;186811;25.3
FRF;186812;132.1
FRF;186901;19.6
FRF;186902;17.3
FRF;186903;55.5
FRF;186904;49.2
FRF;186905;106.1
FRF;186906;133.6
FRF;186907;219.0
FRF;186908;176.4
FRF;186909;93.1
FRF;186910;72.7
FRF;186911;69.1
FRF;186912;42.6
FRF;187001;27.6
FRF;187002;21.5
FRF;187003;51.0
FRF;187004;16.3
FRF;187005;33.0
FRF;187006;67.3
FRF;187007;90.7
FRF;187008;127.9
FRF;187009;79.7
FRF;187010;195.7
FRF;187011;50.9
FRF;187012;90.8
FRF;187101;38.8
FRF;187102;41.9
FRF;187103;39.3
FRF;187104;115.6
FRF;187105;43.0
FRF;187106;166.7
FRF;187107;92.6
FRF;187108;73.1
FRF;187109;42.7
FRF;187110;141.1
FRF;187111;36.9
FRF;187112;12.6
FRF;187201;41.7
FRF;187202;30.8
FRF;187203;26.8
FRF;187204;47.0
FRF;187205;244.8
FRF;187206;144.5
FRF;187207;101.9
FRF;187208;163.8
FRF;187209;13.7
FRF;187210;67.0
FRF;187211;73.7
FRF;187212;69.4
FRF;187301;24.9
FRF;187302;22.8
FRF;187303;61.4
FRF;187304;71.1
FRF;187305;75.2
