 

stn;time;tre200dx
SLFTUM;20021028;-3.7
SLFTUM;20021029;-
SLFTUM;20021030;4.9
SLFTUM;20021031;-
SLFTUM;20021101;1.1
SLFTUM;20021102;-
SLFTUM;20021103;-
SLFTUM;20021104;-8.5
SLFTUM;20021105;-
SLFTUM;20021106;-
SLFTUM;20021107;-6.1
SLFTUM;20021108;-
SLFTUM;20021109;-
SLFTUM;20021110;-
SLFTUM;20021111;-
SLFTUM;20021112;-3.9
SLFTUM;20021113;-5.4
SLFTUM;20021114;-
SLFTUM;20021115;-2.6
SLFTUM;20021116;-
SLFTUM;20021117;-
SLFTUM;20021118;-
SLFTUM;20021119;-
SLFTUM;20021120;-
SLFTUM;20021121;-
SLFTUM;20021122;-6.7
SLFTUM;20021123;-6.5
SLFTUM;20021124;-
SLFTUM;20021125;-3.8
SLFTUM;20021126;-3.0
SLFTUM;20021127;-1.1
SLFTUM;20021128;-2.9
SLFTUM;20021129;-5.3
SLFTUM;20021130;-8.1
SLFTUM;20021201;-8.0
SLFTUM;20021202;-
SLFTUM;20021203;-
SLFTUM;20021204;-
SLFTUM;20021205;-
SLFTUM;20021206;-4.3
SLFTUM;20021207;-
SLFTUM;20021208;-
SLFTUM;20021209;-
SLFTUM;20021210;-4.2
SLFTUM;20021211;-4.5
SLFTUM;20021212;-
SLFTUM;20021213;-7.8
SLFTUM;20021214;-3.8
SLFTUM;20021215;-6.1
SLFTUM;20021216;-
SLFTUM;20021217;-
SLFTUM;20021218;-
SLFTUM;20021219;-
SLFTUM;20021220;1.3
SLFTUM;20021221;-3.8
SLFTUM;20021222;-2.5
SLFTUM;20021223;2.8
SLFTUM;20021224;-1.9
SLFTUM;20021225;-4.1
SLFTUM;20021226;-4.0
SLFTUM;20021227;-
SLFTUM;20021228;-
SLFTUM;20021229;-
SLFTUM;20021230;-2.6
SLFTUM;20021231;-
SLFTUM;20030101;-
SLFTUM;20030102;-4.0
SLFTUM;20030103;-6.7
SLFTUM;20030104;-6.5
SLFTUM;20030105;-
SLFTUM;20030106;-
SLFTUM;20030107;-
SLFTUM;20030108;-
SLFTUM;20030109;-6.7
SLFTUM;20030110;-7.2
SLFTUM;20030111;-8.7
SLFTUM;20030112;-
SLFTUM;20030113;-
SLFTUM;20030114;-
SLFTUM;20030115;3.8
SLFTUM;20030116;-
SLFTUM;20030117;-3.6
SLFTUM;20030118;-4.9
SLFTUM;20030119;-
SLFTUM;20030120;-5.3
SLFTUM;20030121;-8.2
SLFTUM;20030122;-
SLFTUM;20030123;-
SLFTUM;20030124;-9.9
SLFTUM;20030125;-7.7
SLFTUM;20030126;-8.3
SLFTUM;20030127;-2.8
SLFTUM;20030128;-6.4
SLFTUM;20030129;-15.5
SLFTUM;20030130;-15.0
SLFTUM;20030131;-17.4
SLFTUM;20030201;-14.0
SLFTUM;20030202;-
SLFTUM;20030203;-12.3
SLFTUM;20030204;-
SLFTUM;20030205;-
SLFTUM;20030206;-18.7
SLFTUM;20030207;-10.6
SLFTUM;20030208;-5.4
SLFTUM;20030209;-7.5
SLFTUM;20030210;-7.4
SLFTUM;20030211;-7.2
SLFTUM;20030212;-10.7
SLFTUM;20030213;-
SLFTUM;20030214;-8.7
SLFTUM;20030215;-9.0
SLFTUM;20030216;-14.0
SLFTUM;20030217;-
SLFTUM;20030218;-9.1
SLFTUM;20030219;-5.6
SLFTUM;20030220;-4.9
SLFTUM;20030221;-1.8
SLFTUM;20030222;-5.1
SLFTUM;20030223;-3.2
SLFTUM;20030224;-6.4
SLFTUM;20030225;-8.7
SLFTUM;20030226;-6.6
SLFTUM;20030227;-3.4
SLFTUM;20030228;-4.0
SLFTUM;20030301;-3.7
SLFTUM;20030302;-6.0
SLFTUM;20030303;-6.4
SLFTUM;20030304;-6.4
SLFTUM;20030305;4.0
SLFTUM;20030306;-0.5
SLFTUM;20030307;-5.1
SLFTUM;20030308;-4.5
SLFTUM;20030309;-4.1
SLFTUM;20030310;2.1
SLFTUM;20030311;0.7
SLFTUM;20030312;-2.2
SLFTUM;20030313;-7.3
SLFTUM;20030314;-7.5
SLFTUM;20030315;-9.4
SLFTUM;20030316;-7.9
SLFTUM;20030317;-5.0
SLFTUM;20030318;-2.5
SLFTUM;20030319;-4.0
SLFTUM;20030320;-4.3
SLFTUM;20030321;-2.7
SLFTUM;20030322;-3.5
SLFTUM;20030323;0.0
SLFTUM;20030324;5.8
SLFTUM;20030325;0.0
SLFTUM;20030326;-3.4
SLFTUM;20030327;-4.1
SLFTUM;20030328;-2.8
SLFTUM;20030329;-1.6
SLFTUM;20030330;-2.3
SLFTUM;20030331;-2.5
SLFTUM;20030401;2.8
SLFTUM;20030402;-7.1
SLFTUM;20030403;-
SLFTUM;20030404;-7.3
SLFTUM;20030405;-3.0
SLFTUM;20030406;-8.8
SLFTUM;20030407;-17.1
SLFTUM;20030408;-11.5
SLFTUM;20030409;-7.8
SLFTUM;20030410;-7.5
SLFTUM;20030411;-9.5
SLFTUM;20030412;-5.0
SLFTUM;20030413;-2.5
SLFTUM;20030414;2.6
SLFTUM;20030415;2.7
SLFTUM;20030416;5.2
SLFTUM;20030417;0.4
SLFTUM;20030418;-2.0
SLFTUM;20030419;-6.3
SLFTUM;20030420;-6.8
SLFTUM;20030421;0.5
SLFTUM;20030422;-0.9
SLFTUM;20030423;-0.8
SLFTUM;20030424;-0.6
SLFTUM;20030425;1.0
SLFTUM;20030426;-2.2
SLFTUM;20030427;-2.4
SLFTUM;20030428;-1.3
SLFTUM;20030429;-0.1
SLFTUM;20030430;-0.4
SLFTUM;20030501;-1.6
SLFTUM;20030502;-1.0
SLFTUM;20030503;0.3
SLFTUM;20030504;5.7
SLFTUM;20030505;5.6
SLFTUM;20030506;4.1
SLFTUM;20030507;5.2
SLFTUM;20030508;4.0
SLFTUM;20030509;0.2
SLFTUM;20030510;-0.3
SLFTUM;20030511;1.2
SLFTUM;20030512;1.6
SLFTUM;20030513;0.8
SLFTUM;20030514;-0.4
SLFTUM;20030515;-2.5
SLFTUM;20030516;-1.0
SLFTUM;20030517;-1.8
SLFTUM;20030518;1.2
SLFTUM;20030519;0.9
SLFTUM;20030520;-2.2
SLFTUM;20030521;-2.3
SLFTUM;20030522;-0.8
SLFTUM;20030523;4.7
SLFTUM;20030524;1.4
SLFTUM;20030525;0.5
SLFTUM;20030526;1.8
SLFTUM;20030527;5.8
SLFTUM;20030528;5.1
SLFTUM;20030529;4.8
SLFTUM;20030530;5.9
SLFTUM;20030531;8.1
SLFTUM;20030601;7.8
SLFTUM;20030602;7.6
SLFTUM;20030603;6.7
SLFTUM;20030604;6.2
SLFTUM;20030605;6.1
SLFTUM;20030606;8.2
SLFTUM;20030607;-
SLFTUM;20030608;5.6
SLFTUM;20030609;7.8
SLFTUM;20030610;9.0
SLFTUM;20030611;11.4
SLFTUM;20030612;12.2
SLFTUM;20030613;10.5
SLFTUM;20030614;11.1
SLFTUM;20030615;8.9
SLFTUM;20030616;8.2
SLFTUM;20030617;7.8
SLFTUM;20030618;2.9
SLFTUM;20030619;5.2
SLFTUM;20030620;8.0
SLFTUM;20030621;7.9
SLFTUM;20030622;12.4
SLFTUM;20030623;11.3
SLFTUM;20030624;10.6
SLFTUM;20030625;12.1
SLFTUM;20030626;9.2
SLFTUM;20030627;8.6
SLFTUM;20030628;7.4
SLFTUM;20030629;9.2
SLFTUM;20030630;7.9
SLFTUM;20030701;5.5
SLFTUM;20030702;1.5
SLFTUM;20030703;0.9
SLFTUM;20030704;-0.1
SLFTUM;20030705;0.5
SLFTUM;20030706;4.4
SLFTUM;20030707;6.6
SLFTUM;20030708;6.1
SLFTUM;20030709;6.6
SLFTUM;20030710;8.0
SLFTUM;20030711;7.8
SLFTUM;20030712;9.6
SLFTUM;20030713;10.3
SLFTUM;20030714;11.0
SLFTUM;20030715;11.3
SLFTUM;20030716;10.5
SLFTUM;20030717;6.4
SLFTUM;20030718;9.1
SLFTUM;20030719;11.2
SLFTUM;20030720;11.5
SLFTUM;20030721;7.3
SLFTUM;20030722;9.4
SLFTUM;20030723;7.5
SLFTUM;20030724;5.3
SLFTUM;20030725;8.3
SLFTUM;20030726;7.7
SLFTUM;20030727;7.9
SLFTUM;20030728;5.2
SLFTUM;20030729;2.0
SLFTUM;20030730;4.7
SLFTUM;20030731;1.7
SLFTUM;20030801;9.5
SLFTUM;20030802;10.8
SLFTUM;20030803;11.9
SLFTUM;20030804;12.5
SLFTUM;20030805;13.0
SLFTUM;20030806;12.8
SLFTUM;20030807;11.7
SLFTUM;20030808;12.6
SLFTUM;20030809;11.7
SLFTUM;20030810;13.1
SLFTUM;20030811;12.4
SLFTUM;20030812;14.4
SLFTUM;20030813;14.7
SLFTUM;20030814;10.6
SLFTUM;20030815;6.2
SLFTUM;20030816;10.8
SLFTUM;20030817;8.4
SLFTUM;20030818;5.0
SLFTUM;20030819;6.2
SLFTUM;20030820;7.2
SLFTUM;20030821;7.2
SLFTUM;20030822;7.9
SLFTUM;20030823;11.0
SLFTUM;20030824;10.6
SLFTUM;20030825;7.1
SLFTUM;20030826;6.9
SLFTUM;20030827;10.7
SLFTUM;20030828;7.5
SLFTUM;20030829;3.8
SLFTUM;20030830;2.9
SLFTUM;20030831;0.2
SLFTUM;20030901;-1.1
SLFTUM;20030902;-3.7
SLFTUM;20030903;-0.8
SLFTUM;20030904;5.4
SLFTUM;20030905;5.4
SLFTUM;20030906;1.9
SLFTUM;20030907;-0.2
SLFTUM;20030908;0.2
SLFTUM;20030909;-0.1
SLFTUM;20030910;-1.2
SLFTUM;20030911;-1.5
SLFTUM;20030912;-0.9
SLFTUM;20030913;-1.4
SLFTUM;20030914;5.0
SLFTUM;20030915;7.5
SLFTUM;20030916;8.7
SLFTUM;20030917;10.3
SLFTUM;20030918;10.3
SLFTUM;20030919;10.2
SLFTUM;20030920;9.4
SLFTUM;20030921;9.1
SLFTUM;20030922;3.5
SLFTUM;20030923;0.7
SLFTUM;20030924;1.1
SLFTUM;20030925;7.4
SLFTUM;20030926;5.1
SLFTUM;20030927;1.9
SLFTUM;20030928;0.0
SLFTUM;20030929;-1.6
SLFTUM;20030930;-1.5
SLFTUM;20031001;-0.4
SLFTUM;20031002;4.0
SLFTUM;20031003;2.0
SLFTUM;20031004;0.1
SLFTUM;20031005;-5.2
SLFTUM;20031006;-5.1
SLFTUM;20031007;-5.7
SLFTUM;20031008;-2.4
SLFTUM;20031009;-0.8
SLFTUM;20031010;7.5
SLFTUM;20031011;6.8
SLFTUM;20031012;7.6
SLFTUM;20031013;5.0
SLFTUM;20031014;1.8
SLFTUM;20031015;-0.4
SLFTUM;20031016;2.1
SLFTUM;20031017;3.5
SLFTUM;20031018;-0.7
SLFTUM;20031019;2.1
SLFTUM;20031020;-4.3
SLFTUM;20031021;-4.5
SLFTUM;20031022;-8.0
SLFTUM;20031023;-8.2
SLFTUM;20031024;-12.7
SLFTUM;20031025;-9.8
SLFTUM;20031026;-10.7
SLFTUM;20031027;-5.2
SLFTUM;20031028;1.1
SLFTUM;20031029;-5.5
SLFTUM;20031030;-8.8
SLFTUM;20031031;-4.7
SLFTUM;20031101;-4.3
SLFTUM;20031102;-2.0
SLFTUM;20031103;-2.1
SLFTUM;20031104;6.5
SLFTUM;20031105;8.4
SLFTUM;20031106;2.8
SLFTUM;20031107;-7.1
SLFTUM;20031108;-6.8
SLFTUM;20031109;6.9
SLFTUM;20031110;3.9
SLFTUM;20031111;4.1
SLFTUM;20031112;-2.5
SLFTUM;20031113;-5.8
SLFTUM;20031114;1.3
SLFTUM;20031115;-4.2
SLFTUM;20031116;-4.9
SLFTUM;20031117;-1.9
SLFTUM;20031118;-0.4
SLFTUM;20031119;9.0
SLFTUM;20031120;5.2
SLFTUM;20031121;-1.4
SLFTUM;20031122;-4.1
SLFTUM;20031123;-4.4
SLFTUM;20031124;-3.9
SLFTUM;20031125;-3.9
SLFTUM;20031126;-5.9
SLFTUM;20031127;-7.0
SLFTUM;20031128;-8.2
SLFTUM;20031129;-5.2
SLFTUM;20031130;-0.3
SLFTUM;20031201;-4.6
SLFTUM;20031202;-3.4
SLFTUM;20031203;-2.8
SLFTUM;20031204;-1.9
SLFTUM;20031205;2.9
SLFTUM;20031206;1.0
SLFTUM;20031207;-5.2
SLFTUM;20031208;-4.9
SLFTUM;20031209;-3.2
SLFTUM;20031210;-9.5
SLFTUM;20031211;-6.2
SLFTUM;20031212;-1.7
SLFTUM;20031213;-0.2
SLFTUM;20031214;-2.0
SLFTUM;20031215;-15.0
SLFTUM;20031216;-10.8
SLFTUM;20031217;-4.6
SLFTUM;20031218;-5.2
SLFTUM;20031219;-7.6
SLFTUM;20031220;-5.9
SLFTUM;20031221;-8.3
SLFTUM;20031222;-14.4
SLFTUM;20031223;-
SLFTUM;20031224;-8.4
SLFTUM;20031225;-2.0
SLFTUM;20031226;2.3
SLFTUM;20031227;-4.5
SLFTUM;20031228;-10.1
SLFTUM;20031229;-10.0
SLFTUM;20031230;-4.5
SLFTUM;20031231;-9.3
SLFTUM;20040101;-3.2
SLFTUM;20040102;-13.1
SLFTUM;20040103;-11.2
SLFTUM;20040104;-10.9
SLFTUM;20040105;-9.2
SLFTUM;20040106;-6.0
SLFTUM;20040107;-6.8
SLFTUM;20040108;-1.9
SLFTUM;20040109;-7.4
SLFTUM;20040110;-9.6
SLFTUM;20040111;-4.2
SLFTUM;20040112;-7.4
