 

stn;time;rre150mx
AGATT;201407;37.5
AGATT;201408;22.1
AGATT;201409;14.8
AGATT;201410;21.5
AGATT;201411;30.3
AGATT;201412;19.2
AGATT;201501;20.8
AGATT;201502;12.8
AGATT;201503;18.3
AGATT;201504;27.1
AGATT;201505;60.3
AGATT;201506;52.6
AGATT;201507;8.8
AGATT;201508;16.3
AGATT;201509;12.0
AGATT;201510;13.2
AGATT;201511;57.1
AGATT;201512;4.4
AGATT;201601;26.4
AGATT;201602;21.8
AGATT;201603;9.9
AGATT;201604;27.3
AGATT;201605;47.3
AGATT;201606;51.8
AGATT;201607;68.6
AGATT;201608;30.7
AGATT;201609;20.1
AGATT;201610;22.2
AGATT;201611;26.5
AGATT;201612;0.2
AGATT;201701;31.8
AGATT;201702;15.4
AGATT;201703;26.6
AGATT;201704;32.3
AGATT;201705;12.9
AGATT;201706;25.7
AGATT;201707;74.8
AGATT;201708;25.6
AGATT;201709;28.7
AGATT;201710;10.8
AGATT;201711;28.9
AGATT;201712;32.8
AGATT;201801;26.7
AGATT;201802;12.8
AGATT;201803;11.9
AGATT;201804;5.7
AGATT;201805;22.8
AGATT;201806;21.9
AGATT;201807;10.5
AGATT;201808;11.0
AGATT;201809;24.2
AGATT;201810;23.6
AGATT;201811;3.5
AGATT;201812;25.2
AGATT;201901;24.3
AGATT;201902;16.2
AGATT;201903;20.2
AGATT;201904;12.6
AGATT;201905;25.2
AGATT;201906;27.4
AGATT;201907;26.9
AGATT;201908;27.2
AGATT;201909;15.8
AGATT;201910;22.3
AGATT;201911;20.1
AGATT;201912;16.2
AGATT;202001;22.2
AGATT;202002;20.7
AGATT;202003;17.4
AGATT;202004;25.7
AGATT;202005;22.1
AGATT;202006;31.3
AGATT;202007;31.1
AGATT;202008;50.3
AGATT;202009;17.1
AGATT;202010;18.1
AGATT;202011;8.6
AGATT;202012;11.6
AGATT;202101;44.8
AGATT;202102;10.1
AGATT;202103;20.0
AGATT;202104;14.9
AGATT;202105;22.3
