 

stn;time;tre200dx
SLFVDS;19981028;4.4
SLFVDS;19981029;4.4
SLFVDS;19981030;-6.7
SLFVDS;19981031;-2.7
SLFVDS;19981101;-1.7
SLFVDS;19981102;-1.2
SLFVDS;19981103;-2.6
SLFVDS;19981104;-2.9
SLFVDS;19981105;-3.2
SLFVDS;19981106;-1.3
SLFVDS;19981107;3.6
SLFVDS;19981108;4.1
SLFVDS;19981109;-
SLFVDS;19981110;1.4
SLFVDS;19981111;-4.1
SLFVDS;19981112;-3.9
SLFVDS;19981113;-6.6
SLFVDS;19981114;-4.6
SLFVDS;19981115;-9.7
SLFVDS;19981116;-9.4
SLFVDS;19981117;-5.8
SLFVDS;19981118;-5.8
SLFVDS;19981119;-9.0
SLFVDS;19981120;-11.7
SLFVDS;19981121;-12.5
SLFVDS;19981122;-12.6
SLFVDS;19981123;-3.6
SLFVDS;19981124;-2.7
SLFVDS;19981125;-4.3
SLFVDS;19981126;-8.0
SLFVDS;19981127;-6.7
SLFVDS;19981128;-4.1
SLFVDS;19981129;-6.0
SLFVDS;19981130;-8.0
SLFVDS;19981201;-5.7
SLFVDS;19981202;-8.1
SLFVDS;19981203;-8.1
SLFVDS;19981204;-5.2
SLFVDS;19981205;-15.3
SLFVDS;19981206;-15.0
SLFVDS;19981207;-15.3
SLFVDS;19981208;-7.5
SLFVDS;19981209;-2.2
SLFVDS;19981210;-5.6
SLFVDS;19981211;-5.1
SLFVDS;19981212;-1.3
SLFVDS;19981213;-0.6
SLFVDS;19981214;3.0
SLFVDS;19981215;8.9
SLFVDS;19981216;3.7
SLFVDS;19981217;3.8
SLFVDS;19981218;3.9
SLFVDS;19981219;-1.8
SLFVDS;19981220;-7.0
SLFVDS;19981221;-10.5
SLFVDS;19981222;-5.2
SLFVDS;19981223;1.0
SLFVDS;19981224;-5.7
SLFVDS;19981225;-3.7
SLFVDS;19981226;-1.6
SLFVDS;19981227;0.2
SLFVDS;19981228;1.9
SLFVDS;19981229;-0.3
SLFVDS;19981230;-1.3
SLFVDS;19981231;-6.7
SLFVDS;19990101;-6.7
SLFVDS;19990102;-5.3
SLFVDS;19990103;-5.5
SLFVDS;19990104;-1.6
SLFVDS;19990105;7.1
SLFVDS;19990106;7.9
SLFVDS;19990107;2.1
SLFVDS;19990108;-4.0
SLFVDS;19990109;-8.5
SLFVDS;19990110;-9.8
SLFVDS;19990111;-7.3
SLFVDS;19990112;-9.7
SLFVDS;19990113;-11.5
SLFVDS;19990114;-7.1
SLFVDS;19990115;-1.1
SLFVDS;19990116;-0.1
SLFVDS;19990117;-2.0
SLFVDS;19990118;0.9
SLFVDS;19990119;-0.8
SLFVDS;19990120;-2.0
SLFVDS;19990121;-1.4
SLFVDS;19990122;1.2
SLFVDS;19990123;1.0
SLFVDS;19990124;0.2
SLFVDS;19990125;0.5
SLFVDS;19990126;-1.2
SLFVDS;19990127;-11.0
SLFVDS;19990128;-7.0
SLFVDS;19990129;-12.5
SLFVDS;19990130;-18.1
SLFVDS;19990131;-10.5
SLFVDS;19990201;-4.8
SLFVDS;19990202;-1.2
SLFVDS;19990203;-0.9
SLFVDS;19990204;-
SLFVDS;19990205;-1.1
SLFVDS;19990206;-11.8
SLFVDS;19990207;-9.9
SLFVDS;19990208;-10.4
SLFVDS;19990209;-7.5
SLFVDS;19990210;-15.1
SLFVDS;19990211;-17.8
SLFVDS;19990212;-18.3
SLFVDS;19990213;-9.5
SLFVDS;19990214;-8.0
SLFVDS;19990215;-6.3
SLFVDS;19990216;-5.6
SLFVDS;19990217;-11.6
SLFVDS;19990218;-7.6
SLFVDS;19990219;-4.8
SLFVDS;19990220;-3.8
SLFVDS;19990221;-4.7
SLFVDS;19990222;-5.8
SLFVDS;19990223;-15.9
SLFVDS;19990224;-7.0
SLFVDS;19990225;-4.5
SLFVDS;19990226;4.0
SLFVDS;19990227;0.3
SLFVDS;19990228;-1.3
SLFVDS;19990301;-1.0
SLFVDS;19990302;1.5
SLFVDS;19990303;-2.3
SLFVDS;19990304;-
SLFVDS;19990305;-9.5
SLFVDS;19990306;-5.5
SLFVDS;19990307;-9.9
SLFVDS;19990308;-7.2
SLFVDS;19990309;-3.4
SLFVDS;19990310;-0.1
SLFVDS;19990311;1.1
SLFVDS;19990312;1.9
SLFVDS;19990313;1.7
SLFVDS;19990314;5.5
SLFVDS;19990315;5.5
SLFVDS;19990316;1.4
SLFVDS;19990317;-1.1
SLFVDS;19990318;-3.4
SLFVDS;19990319;-7.4
SLFVDS;19990320;-4.4
SLFVDS;19990321;-4.0
SLFVDS;19990322;-8.5
SLFVDS;19990323;-5.3
SLFVDS;19990324;-0.1
SLFVDS;19990325;-3.8
SLFVDS;19990326;-3.7
SLFVDS;19990327;-4.1
SLFVDS;19990328;-
SLFVDS;19990329;1.3
SLFVDS;19990330;2.3
SLFVDS;19990331;4.5
SLFVDS;19990401;2.9
SLFVDS;19990402;1.3
SLFVDS;19990403;2.5
SLFVDS;19990404;0.0
SLFVDS;19990405;3.9
SLFVDS;19990406;3.5
SLFVDS;19990407;-1.7
SLFVDS;19990408;-7.1
SLFVDS;19990409;-0.3
SLFVDS;19990410;2.5
SLFVDS;19990411;-2.2
SLFVDS;19990412;-3.9
SLFVDS;19990413;-5.7
SLFVDS;19990414;-6.5
SLFVDS;19990415;-2.0
SLFVDS;19990416;-7.8
SLFVDS;19990417;-1.0
SLFVDS;19990418;-5.3
SLFVDS;19990419;-7.8
SLFVDS;19990420;-2.5
SLFVDS;19990421;0.2
SLFVDS;19990422;-0.2
SLFVDS;19990423;0.0
SLFVDS;19990424;-0.5
SLFVDS;19990425;0.0
SLFVDS;19990426;-1.0
SLFVDS;19990427;-
SLFVDS;19990428;3.1
SLFVDS;19990429;3.8
SLFVDS;19990430;1.7
SLFVDS;19990501;4.1
SLFVDS;19990502;6.8
SLFVDS;19990503;4.0
SLFVDS;19990504;3.0
SLFVDS;19990505;6.6
SLFVDS;19990506;4.8
SLFVDS;19990507;-
SLFVDS;19990508;0.6
SLFVDS;19990509;7.1
SLFVDS;19990510;6.3
SLFVDS;19990511;3.7
SLFVDS;19990512;2.3
SLFVDS;19990513;4.8
SLFVDS;19990514;3.2
SLFVDS;19990515;1.1
SLFVDS;19990516;2.7
SLFVDS;19990517;2.0
SLFVDS;19990518;3.9
SLFVDS;19990519;0.3
SLFVDS;19990520;-0.2
SLFVDS;19990521;-1.7
SLFVDS;19990522;-0.1
SLFVDS;19990523;7.3
SLFVDS;19990524;9.1
