 

stn;time;rre150m0
NYO;190010;48.3
NYO;190011;86.0
NYO;190012;113.0
NYO;190101;68.6
NYO;190102;46.2
NYO;190103;64.9
NYO;190104;170.1
NYO;190105;22.1
NYO;190106;105.8
NYO;190107;111.3
NYO;190108;91.1
NYO;190109;122.5
NYO;190110;72.7
NYO;190111;37.6
NYO;190112;129.3
NYO;190201;107.4
NYO;190202;135.9
NYO;190203;145.9
NYO;190204;77.7
NYO;190205;104.0
NYO;190206;42.0
NYO;190207;99.5
NYO;190208;156.3
NYO;190209;70.9
NYO;190210;99.3
NYO;190211;81.7
NYO;190212;45.4
NYO;190301;56.0
NYO;190302;29.8
NYO;190303;65.8
NYO;190304;69.2
NYO;190305;76.0
NYO;190306;99.0
NYO;190307;124.7
NYO;190308;143.5
NYO;190309;28.1
NYO;190310;139.7
NYO;190311;74.8
NYO;190312;92.6
NYO;190401;36.0
NYO;190402;179.2
NYO;190403;27.0
NYO;190404;38.9
NYO;190405;133.6
NYO;190406;152.4
NYO;190407;14.0
NYO;190408;98.4
NYO;190409;103.5
NYO;190410;29.6
NYO;190411;37.2
NYO;190412;69.7
NYO;190501;43.6
NYO;190502;6.3
NYO;190503;100.1
NYO;190504;39.4
NYO;190505;76.3
NYO;190506;54.0
NYO;190507;51.3
NYO;190508;194.3
NYO;190509;136.8
NYO;190510;62.0
NYO;190511;126.5
NYO;190512;48.3
NYO;190601;63.9
NYO;190602;98.2
NYO;190603;58.1
NYO;190604;44.9
NYO;190605;69.8
NYO;190606;64.3
NYO;190607;126.8
NYO;190608;14.5
NYO;190609;33.7
NYO;190610;31.7
NYO;190611;84.3
NYO;190612;83.9
NYO;190701;50.5
NYO;190702;71.4
NYO;190703;57.4
NYO;190704;80.7
NYO;190705;78.2
NYO;190706;138.1
NYO;190707;38.1
NYO;190708;47.9
NYO;190709;37.4
NYO;190710;139.3
NYO;190711;37.8
NYO;190712;132.1
NYO;190801;21.9
NYO;190802;118.0
NYO;190803;67.7
NYO;190804;66.4
NYO;190805;92.7
NYO;190806;91.2
NYO;190807;77.2
NYO;190808;152.9
NYO;190809;97.8
NYO;190810;6.0
NYO;190811;65.7
NYO;190812;75.1
NYO;190901;63.9
NYO;190902;46.4
NYO;190903;109.3
NYO;190904;60.4
NYO;190905;46.4
NYO;190906;139.0
NYO;190907;76.2
NYO;190908;69.4
NYO;190909;40.1
NYO;190910;149.4
NYO;190911;70.4
NYO;190912;192.6
NYO;191001;222.3
NYO;191002;83.7
NYO;191003;53.8
NYO;191004;33.2
NYO;191005;35.3
NYO;191006;144.5
NYO;191007;168.3
NYO;191008;94.2
NYO;191009;24.8
NYO;191010;45.3
NYO;191011;262.4
NYO;191012;130.0
NYO;191101;1.7
NYO;191102;50.7
NYO;191103;59.6
NYO;191104;36.3
NYO;191105;47.3
NYO;191106;108.9
NYO;191107;41.8
NYO;191108;72.0
NYO;191109;61.0
NYO;191110;120.2
NYO;191111;132.3
NYO;191112;143.7
NYO;191201;94.4
NYO;191202;59.7
NYO;191203;137.4
NYO;191204;19.1
NYO;191205;75.8
NYO;191206;67.4
NYO;191207;132.4
NYO;191208;138.3
NYO;191209;15.8
NYO;191210;144.2
NYO;191211;69.7
NYO;191212;61.7
NYO;191301;111.3
NYO;191302;43.3
NYO;191303;130.5
NYO;191304;73.9
NYO;191305;53.4
NYO;191306;31.8
NYO;191307;138.5
NYO;191308;70.3
NYO;191309;102.2
NYO;191310;57.0
NYO;191311;130.5
NYO;191312;80.0
NYO;191401;18.7
NYO;191402;45.7
NYO;191403;201.1
NYO;191404;88.5
NYO;191405;106.3
NYO;191406;91.9
NYO;191407;128.2
NYO;191408;128.5
NYO;191409;76.5
NYO;191410;54.8
NYO;191411;58.8
NYO;191412;171.3
NYO;191501;120.4
NYO;191502;91.6
NYO;191503;71.1
NYO;191504;82.4
NYO;191505;91.9
NYO;191506;108.3
NYO;191507;112.4
NYO;191508;61.9
NYO;191509;74.4
NYO;191510;41.8
NYO;191511;172.7
NYO;191512;90.7
