 

stn;time;rsd100m0
GUE;195801;7
GUE;195802;9
GUE;195803;3
GUE;195804;7
GUE;195805;5
GUE;195806;3
GUE;195807;4
GUE;195808;2
GUE;195809;3
GUE;195810;6
GUE;195811;4
GUE;195812;6
GUE;195901;8
GUE;195902;2
GUE;195903;3
GUE;195904;7
GUE;195905;2
GUE;195906;5
GUE;195907;5
GUE;195908;2
GUE;195909;1
GUE;195910;4
GUE;195911;3
GUE;195912;6
GUE;196001;2
GUE;196002;1
GUE;196003;5
GUE;196004;3
GUE;196005;4
GUE;196006;6
GUE;196007;6
GUE;196008;5
GUE;196009;6
GUE;196010;6
GUE;196011;5
GUE;196012;3
GUE;196101;0
GUE;196102;9
GUE;196103;3
GUE;196104;2
GUE;196105;7
GUE;196106;3
GUE;196107;3
GUE;196108;5
GUE;196109;0
GUE;196110;3
GUE;196111;3
GUE;196112;4
GUE;196201;6
GUE;196202;6
GUE;196203;4
GUE;196204;5
GUE;196205;5
GUE;196206;1
GUE;196207;2
GUE;196208;2
GUE;196209;1
GUE;196210;0
GUE;196211;1
GUE;196212;10
GUE;196301;3
GUE;196302;2
GUE;196303;7
GUE;196304;3
GUE;196305;5
GUE;196306;4
GUE;196307;2
GUE;196308;5
GUE;196309;3
GUE;196310;2
GUE;196311;5
GUE;196312;0
GUE;196401;0
GUE;196402;1
GUE;196403;3
GUE;196404;3
GUE;196405;3
GUE;196406;2
GUE;196407;2
GUE;196408;5
GUE;196409;4
GUE;196410;7
GUE;196411;5
GUE;196412;5
GUE;196501;2
GUE;196502;5
GUE;196503;5
GUE;196504;7
GUE;196505;4
GUE;196506;5
GUE;196507;5
GUE;196508;7
GUE;196509;7
GUE;196510;0
GUE;196511;9
GUE;196512;12
GUE;196601;4
GUE;196602;7
GUE;196603;10
GUE;196604;4
GUE;196605;3
GUE;196606;2
GUE;196607;5
GUE;196608;5
GUE;196609;2
GUE;196610;5
GUE;196611;7
GUE;196612;12
GUE;196701;3
GUE;196702;3
GUE;196703;8
GUE;196704;6
GUE;196705;8
GUE;196706;3
GUE;196707;2
GUE;196708;2
GUE;196709;6
GUE;196710;2
GUE;196711;1
GUE;196712;3
GUE;196801;15
GUE;196802;2
GUE;196803;4
GUE;196804;2
GUE;196805;4
GUE;196806;4
GUE;196807;3
GUE;196808;4
GUE;196809;3
GUE;196810;1
GUE;196811;4
GUE;196812;5
GUE;196901;2
GUE;196902;3
GUE;196903;0
GUE;196904;6
GUE;196905;6
GUE;196906;7
GUE;196907;3
GUE;196908;6
GUE;196909;1
GUE;196910;0
GUE;196911;5
GUE;196912;5
GUE;197001;2
GUE;197002;14
GUE;197003;6
GUE;197004;13
GUE;197005;2
GUE;197006;2
GUE;197007;3
GUE;197008;5
GUE;197009;2
GUE;197010;7
GUE;197011;1
GUE;197012;1
GUE;197101;1
GUE;197102;6
GUE;197103;3
GUE;197104;1
GUE;197105;2
GUE;197106;6
GUE;197107;1
GUE;197108;5
GUE;197109;2
GUE;197110;1
GUE;197111;6
GUE;197112;2
GUE;197201;1
GUE;197202;0
GUE;197203;1
GUE;197204;9
GUE;197205;4
GUE;197206;2
GUE;197207;2
GUE;197208;4
GUE;197209;3
GUE;197210;5
GUE;197211;8
GUE;197212;0
GUE;197301;2
GUE;197302;5
GUE;197303;0
GUE;197304;6
GUE;197305;3
GUE;197306;4
GUE;197307;5
GUE;197308;3
GUE;197309;3
GUE;197310;3
GUE;197311;6
GUE;197312;8
GUE;197401;2
GUE;197402;6
GUE;197403;2
GUE;197404;5
GUE;197405;4
GUE;197406;3
GUE;197407;2
GUE;197408;7
GUE;197409;5
