 

stn;time;tre200d0
KRZ;19310101;3.0
KRZ;19310102;1.9
KRZ;19310103;3.3
KRZ;19310104;4.5
KRZ;19310105;1.2
KRZ;19310106;-1.6
KRZ;19310107;-1.2
KRZ;19310108;-2.8
KRZ;19310109;-4.2
KRZ;19310110;-5.1
KRZ;19310111;-8.9
KRZ;19310112;-8.6
KRZ;19310113;-6.1
KRZ;19310114;-3.2
KRZ;19310115;-2.3
KRZ;19310116;0.9
KRZ;19310117;2.4
KRZ;19310118;0.5
KRZ;19310119;2.7
KRZ;19310120;4.4
KRZ;19310121;0.5
KRZ;19310122;-0.1
KRZ;19310123;-1.9
KRZ;19310124;4.7
KRZ;19310125;3.2
KRZ;19310126;0.9
KRZ;19310127;-0.6
KRZ;19310128;-0.6
KRZ;19310129;3.0
KRZ;19310130;0.6
KRZ;19310131;-0.6
KRZ;19310201;-2.5
KRZ;19310202;0.6
KRZ;19310203;0.9
KRZ;19310204;1.1
KRZ;19310205;-4.0
KRZ;19310206;-5.8
KRZ;19310207;-6.8
KRZ;19310208;-6.6
KRZ;19310209;-8.0
KRZ;19310210;-0.9
KRZ;19310211;1.2
KRZ;19310212;1.6
KRZ;19310213;-0.3
KRZ;19310214;-0.3
KRZ;19310215;-1.9
KRZ;19310216;-0.6
KRZ;19310217;-0.2
KRZ;19310218;-2.0
KRZ;19310219;-1.1
KRZ;19310220;0.0
KRZ;19310221;1.1
KRZ;19310222;0.1
KRZ;19310223;-1.6
KRZ;19310224;-2.6
KRZ;19310225;-1.2
KRZ;19310226;4.1
KRZ;19310227;5.1
KRZ;19310228;6.0
KRZ;19310301;-0.3
KRZ;19310302;-2.6
KRZ;19310303;-2.3
KRZ;19310304;0.6
KRZ;19310305;-2.3
KRZ;19310306;-4.2
KRZ;19310307;-3.0
KRZ;19310308;-3.7
KRZ;19310309;-4.6
KRZ;19310310;-4.3
KRZ;19310311;-4.2
KRZ;19310312;-2.3
KRZ;19310313;-4.1
KRZ;19310314;-2.1
KRZ;19310315;1.0
KRZ;19310316;2.2
KRZ;19310317;0.7
KRZ;19310318;0.3
KRZ;19310319;3.6
KRZ;19310320;4.7
KRZ;19310321;3.6
KRZ;19310322;5.5
KRZ;19310323;4.2
KRZ;19310324;6.2
KRZ;19310325;5.4
KRZ;19310326;2.3
KRZ;19310327;4.5
KRZ;19310328;4.3
KRZ;19310329;1.5
KRZ;19310330;2.5
KRZ;19310331;0.5
KRZ;19310401;1.3
KRZ;19310402;5.7
KRZ;19310403;6.6
KRZ;19310404;7.2
KRZ;19310405;6.9
KRZ;19310406;7.6
KRZ;19310407;7.5
KRZ;19310408;7.5
KRZ;19310409;10.1
KRZ;19310410;10.1
KRZ;19310411;8.6
KRZ;19310412;9.5
KRZ;19310413;8.9
KRZ;19310414;7.8
KRZ;19310415;6.4
KRZ;19310416;5.4
KRZ;19310417;6.2
KRZ;19310418;3.6
KRZ;19310419;4.6
KRZ;19310420;6.7
KRZ;19310421;5.3
KRZ;19310422;5.1
KRZ;19310423;7.4
KRZ;19310424;9.2
KRZ;19310425;9.9
KRZ;19310426;7.2
KRZ;19310427;8.1
KRZ;19310428;6.2
KRZ;19310429;5.8
KRZ;19310430;7.0
KRZ;19310501;10.1
KRZ;19310502;12.1
KRZ;19310503;14.2
KRZ;19310504;11.7
KRZ;19310505;11.1
KRZ;19310506;11.9
KRZ;19310507;10.4
KRZ;19310508;11.3
KRZ;19310509;11.5
KRZ;19310510;10.9
KRZ;19310511;12.8
KRZ;19310512;14.0
KRZ;19310513;15.2
KRZ;19310514;17.9
KRZ;19310515;18.5
KRZ;19310516;18.8
KRZ;19310517;16.2
KRZ;19310518;12.6
KRZ;19310519;16.2
KRZ;19310520;11.8
KRZ;19310521;9.7
KRZ;19310522;14.0
KRZ;19310523;16.5
KRZ;19310524;20.5
KRZ;19310525;22.0
KRZ;19310526;22.2
KRZ;19310527;22.9
KRZ;19310528;19.8
KRZ;19310529;20.9
KRZ;19310530;19.9
KRZ;19310531;13.4
KRZ;19310601;11.9
KRZ;19310602;11.1
KRZ;19310603;13.4
KRZ;19310604;17.9
KRZ;19310605;19.5
KRZ;19310606;17.5
KRZ;19310607;16.1
KRZ;19310608;17.7
KRZ;19310609;19.5
KRZ;19310610;21.5
KRZ;19310611;21.5
KRZ;19310612;23.1
KRZ;19310613;22.0
KRZ;19310614;25.4
KRZ;19310615;20.1
KRZ;19310616;20.3
KRZ;19310617;22.9
KRZ;19310618;15.0
KRZ;19310619;17.1
KRZ;19310620;18.0
KRZ;19310621;13.1
KRZ;19310622;18.1
KRZ;19310623;21.4
KRZ;19310624;20.0
KRZ;19310625;14.5
KRZ;19310626;15.7
KRZ;19310627;17.9
KRZ;19310628;20.4
KRZ;19310629;21.8
KRZ;19310630;22.2
KRZ;19310701;18.2
KRZ;19310702;22.4
KRZ;19310703;21.7
KRZ;19310704;17.7
KRZ;19310705;20.0
KRZ;19310706;19.6
KRZ;19310707;12.3
KRZ;19310708;13.6
KRZ;19310709;16.7
KRZ;19310710;19.9
KRZ;19310711;20.7
KRZ;19310712;22.1
KRZ;19310713;19.2
KRZ;19310714;19.0
KRZ;19310715;13.6
KRZ;19310716;15.9
KRZ;19310717;16.7
KRZ;19310718;17.2
KRZ;19310719;18.1
KRZ;19310720;13.3
KRZ;19310721;12.0
KRZ;19310722;15.3
KRZ;19310723;16.2
KRZ;19310724;19.4
KRZ;19310725;18.7
KRZ;19310726;18.2
KRZ;19310727;19.1
KRZ;19310728;14.5
KRZ;19310729;16.2
KRZ;19310730;18.1
KRZ;19310731;18.7
KRZ;19310801;21.5
KRZ;19310802;19.3
KRZ;19310803;20.0
KRZ;19310804;21.4
KRZ;19310805;21.6
KRZ;19310806;20.2
KRZ;19310807;17.9
KRZ;19310808;18.8
KRZ;19310809;13.6
KRZ;19310810;12.6
KRZ;19310811;13.3
KRZ;19310812;14.0
KRZ;19310813;16.4
KRZ;19310814;16.0
KRZ;19310815;14.3
KRZ;19310816;16.6
KRZ;19310817;15.9
KRZ;19310818;15.9
KRZ;19310819;20.2
KRZ;19310820;14.2
KRZ;19310821;13.7
KRZ;19310822;13.9
KRZ;19310823;13.1
KRZ;19310824;15.6
KRZ;19310825;15.7
KRZ;19310826;11.5
KRZ;19310827;13.0
KRZ;19310828;12.9
KRZ;19310829;15.5
KRZ;19310830;14.2
KRZ;19310831;15.4
KRZ;19310901;14.9
KRZ;19310902;15.5
KRZ;19310903;15.4
KRZ;19310904;13.5
KRZ;19310905;10.2
KRZ;19310906;9.6
KRZ;19310907;10.0
KRZ;19310908;10.4
KRZ;19310909;10.2
KRZ;19310910;11.6
KRZ;19310911;12.1
KRZ;19310912;9.1
KRZ;19310913;11.0
KRZ;19310914;8.8
KRZ;19310915;10.2
KRZ;19310916;10.4
KRZ;19310917;11.1
KRZ;19310918;12.6
KRZ;19310919;14.0
KRZ;19310920;11.9
KRZ;19310921;8.0
KRZ;19310922;6.7
KRZ;19310923;4.7
KRZ;19310924;4.7
KRZ;19310925;5.2
KRZ;19310926;8.0
KRZ;19310927;8.1
KRZ;19310928;8.2
KRZ;19310929;8.6
KRZ;19310930;6.8
KRZ;19311001;10.0
KRZ;19311002;11.7
KRZ;19311003;13.4
KRZ;19311004;10.3
KRZ;19311005;10.2
KRZ;19311006;11.5
KRZ;19311007;12.3
KRZ;19311008;10.4
KRZ;19311009;8.8
KRZ;19311010;9.7
KRZ;19311011;11.9
KRZ;19311012;11.4
KRZ;19311013;10.0
KRZ;19311014;9.5
KRZ;19311015;7.3
KRZ;19311016;6.5
KRZ;19311017;4.8
KRZ;19311018;5.2
KRZ;19311019;5.2
KRZ;19311020;7.4
KRZ;19311021;4.4
KRZ;19311022;4.3
KRZ;19311023;7.2
KRZ;19311024;11.4
KRZ;19311025;4.4
KRZ;19311026;3.2
KRZ;19311027;0.9
KRZ;19311028;0.8
KRZ;19311029;1.7
KRZ;19311030;4.3
KRZ;19311031;2.9
KRZ;19311101;1.9
KRZ;19311102;2.7
KRZ;19311103;4.1
KRZ;19311104;4.1
KRZ;19311105;6.0
KRZ;19311106;5.9
KRZ;19311107;6.9
KRZ;19311108;5.1
KRZ;19311109;5.6
KRZ;19311110;8.1
KRZ;19311111;7.6
KRZ;19311112;7.2
KRZ;19311113;5.2
KRZ;19311114;5.5
KRZ;19311115;6.1
KRZ;19311116;5.8
KRZ;19311117;3.5
KRZ;19311118;2.5
KRZ;19311119;2.7
KRZ;19311120;3.2
KRZ;19311121;3.3
KRZ;19311122;3.5
KRZ;19311123;3.2
KRZ;19311124;4.7
KRZ;19311125;6.6
KRZ;19311126;6.7
KRZ;19311127;5.4
KRZ;19311128;2.8
KRZ;19311129;3.0
KRZ;19311130;3.0
KRZ;19311201;0.4
KRZ;19311202;-0.2
KRZ;19311203;-0.2
KRZ;19311204;9.4
KRZ;19311205;7.4
KRZ;19311206;6.1
KRZ;19311207;7.5
KRZ;19311208;2.9
KRZ;19311209;2.7
KRZ;19311210;3.0
KRZ;19311211;-1.3
KRZ;19311212;-3.9
KRZ;19311213;-2.7
KRZ;19311214;-2.3
KRZ;19311215;-1.1
KRZ;19311216;-0.2
KRZ;19311217;-3.8
KRZ;19311218;-5.8
KRZ;19311219;-8.5
KRZ;19311220;-7.5
KRZ;19311221;-8.8
KRZ;19311222;-6.7
KRZ;19311223;-6.4
KRZ;19311224;-6.5
KRZ;19311225;-1.5
KRZ;19311226;2.3
KRZ;19311227;1.6
KRZ;19311228;4.2
KRZ;19311229;2.0
KRZ;19311230;-4.2
KRZ;19311231;-4.1
KRZ;19320101;-9.9
KRZ;19320102;-0.3
KRZ;19320103;5.6
KRZ;19320104;6.1
KRZ;19320105;1.5
KRZ;19320106;4.5
KRZ;19320107;5.1
KRZ;19320108;4.7
KRZ;19320109;3.0
KRZ;19320110;-1.3
KRZ;19320111;0.2
KRZ;19320112;0.5
KRZ;19320113;0.4
KRZ;19320114;1.4
KRZ;19320115;1.8
KRZ;19320116;0.7
KRZ;19320117;0.7
KRZ;19320118;2.4
KRZ;19320119;1.7
KRZ;19320120;-1.1
KRZ;19320121;-1.7
KRZ;19320122;-0.1
KRZ;19320123;0.2
KRZ;19320124;-2.4
KRZ;19320125;-3.0
KRZ;19320126;-2.9
KRZ;19320127;-2.3
KRZ;19320128;-2.3
KRZ;19320129;-3.1
KRZ;19320130;-3.3
KRZ;19320131;0.0
KRZ;19320201;-1.5
KRZ;19320202;-1.0
KRZ;19320203;0.6
KRZ;19320204;-1.0
KRZ;19320205;1.3
KRZ;19320206;-0.3
KRZ;19320207;-0.1
KRZ;19320208;0.5
KRZ;19320209;-1.4
KRZ;19320210;-9.4
KRZ;19320211;-11.5
KRZ;19320212;-11.0
KRZ;19320213;-7.9
KRZ;19320214;-6.2
KRZ;19320215;-2.3
KRZ;19320216;-1.3
KRZ;19320217;-0.5
KRZ;19320218;-2.1
KRZ;19320219;-3.2
KRZ;19320220;-3.3
KRZ;19320221;-5.9
KRZ;19320222;-5.4
KRZ;19320223;-0.7
