 

stn;time;rsd300y0
BSW;1974;6
BSW;1975;8
BSW;1976;6
BSW;1977;5
BSW;1978;8
BSW;1979;15
BSW;1980;11
BSW;1981;12
BSW;1982;10
BSW;1983;12
BSW;1984;11
BSW;1985;9
BSW;1986;12
BSW;1987;12
BSW;1988;6
BSW;1989;5
BSW;1990;11
BSW;1991;6
BSW;1992;11
BSW;1993;12
BSW;1994;11
BSW;1995;18
BSW;1996;9
BSW;1997;8
BSW;1998;8
BSW;1999;16
BSW;2000;7
BSW;2001;13
BSW;2002;10
BSW;2003;4
BSW;2004;10
