 

stn;time;rre150m0
GUE;195801;156.0
GUE;195802;226.6
GUE;195803;115.8
GUE;195804;226.5
GUE;195805;138.5
GUE;195806;116.6
GUE;195807;146.9
GUE;195808;157.9
GUE;195809;69.6
GUE;195810;297.5
GUE;195811;81.0
GUE;195812;129.7
GUE;195901;174.6
GUE;195902;34.8
GUE;195903;81.5
GUE;195904;166.7
GUE;195905;64.3
GUE;195906;136.6
GUE;195907;136.6
GUE;195908;69.1
GUE;195909;43.8
GUE;195910;126.5
GUE;195911;118.7
GUE;195912;137.8
GUE;196001;77.0
GUE;196002;64.0
GUE;196003;137.6
GUE;196004;136.6
GUE;196005;112.2
GUE;196006;124.9
GUE;196007;173.1
GUE;196008;148.2
GUE;196009;201.0
GUE;196010;159.0
GUE;196011;133.3
GUE;196012;100.6
GUE;196101;45.3
GUE;196102;274.7
GUE;196103;86.6
GUE;196104;93.1
GUE;196105;161.6
GUE;196106;122.1
GUE;196107;119.0
GUE;196108;132.1
GUE;196109;21.8
GUE;196110;119.5
GUE;196111;73.5
GUE;196112;134.3
GUE;196201;162.0
GUE;196202;175.6
GUE;196203;144.0
GUE;196204;160.9
GUE;196205;178.2
GUE;196206;53.6
GUE;196207;62.7
GUE;196208;81.9
GUE;196209;44.9
GUE;196210;23.1
GUE;196211;63.9
GUE;196212;269.3
GUE;196301;76.4
GUE;196302;40.9
GUE;196303;177.5
GUE;196304;87.3
GUE;196305;174.7
GUE;196306;132.9
GUE;196307;82.5
GUE;196308;147.4
GUE;196309;95.9
GUE;196310;59.9
GUE;196311;158.4
GUE;196312;17.5
GUE;196401;25.2
GUE;196402;46.7
GUE;196403;113.5
GUE;196404;139.0
GUE;196405;103.3
GUE;196406;105.3
GUE;196407;74.6
GUE;196408;121.9
GUE;196409;63.7
GUE;196410;164.1
GUE;196411;198.7
GUE;196412;122.1
GUE;196501;107.4
GUE;196502;122.1
GUE;196503;117.6
GUE;196504;187.6
GUE;196505;134.3
GUE;196506;129.8
GUE;196507;134.5
GUE;196508;252.6
GUE;196509;184.8
GUE;196510;10.3
GUE;196511;155.0
GUE;196512;321.0
GUE;196601;107.6
GUE;196602;141.9
GUE;196603;262.0
GUE;196604;160.2
GUE;196605;168.5
GUE;196606;79.6
GUE;196607;132.6
GUE;196608;140.0
GUE;196609;48.5
GUE;196610;113.0
GUE;196611;233.1
GUE;196612;241.2
GUE;196701;94.6
GUE;196702;97.6
GUE;196703;277.5
GUE;196704;188.5
GUE;196705;234.2
GUE;196706;92.8
GUE;196707;79.5
GUE;196708;93.5
GUE;196709;184.1
GUE;196710;60.9
GUE;196711;55.2
GUE;196712;103.1
GUE;196801;446.5
GUE;196802;67.8
GUE;196803;179.9
GUE;196804;95.1
GUE;196805;188.8
GUE;196806;83.9
GUE;196807;97.8
GUE;196808;142.5
GUE;196809;148.8
GUE;196810;29.3
GUE;196811;83.0
GUE;196812;191.0
GUE;196901;82.8
GUE;196902;113.7
GUE;196903;36.4
GUE;196904;228.3
GUE;196905;138.6
GUE;196906;226.5
GUE;196907;67.7
GUE;196908;137.5
GUE;196909;40.7
GUE;196910;9.3
GUE;196911;123.2
GUE;196912;120.7
GUE;197001;57.6
GUE;197002;400.9
GUE;197003;158.9
GUE;197004;371.0
GUE;197005;113.8
GUE;197006;75.1
GUE;197007;65.7
GUE;197008;149.7
GUE;197009;67.1
GUE;197010;203.6
GUE;197011;71.2
GUE;197012;81.2
GUE;197101;39.6
GUE;197102;145.6
GUE;197103;99.5
GUE;197104;50.1
GUE;197105;102.5
GUE;197106;163.1
GUE;197107;38.9
GUE;197108;125.7
GUE;197109;68.4
GUE;197110;18.5
GUE;197111;168.6
GUE;197112;70.8
GUE;197201;47.3
GUE;197202;49.5
GUE;197203;64.3
GUE;197204;252.0
GUE;197205;132.5
GUE;197206;143.2
GUE;197207;125.9
GUE;197208;130.0
GUE;197209;95.5
GUE;197210;148.2
GUE;197211;144.9
GUE;197212;11.9
GUE;197301;121.8
GUE;197302;179.9
GUE;197303;58.6
GUE;197304;189.6
GUE;197305;94.8
GUE;197306;177.2
GUE;197307;172.1
GUE;197308;94.2
GUE;197309;80.0
GUE;197310;101.8
GUE;197311;166.9
GUE;197312;197.9
GUE;197401;96.1
GUE;197402;142.2
GUE;197403;88.0
GUE;197404;106.3
GUE;197405;121.5
GUE;197406;103.7
GUE;197407;71.2
GUE;197408;126.3
GUE;197409;118.2
GUE;197410;209.0
GUE;197411;269.3
GUE;197412;195.8
GUE;197501;150.9
GUE;197502;41.8
GUE;197503;203.0
GUE;197504;255.9
GUE;197505;91.3
GUE;197506;148.6
GUE;197507;113.1
GUE;197508;196.5
GUE;197509;124.3
GUE;197510;101.1
GUE;197511;165.0
GUE;197512;12.7
GUE;197601;126.4
GUE;197602;35.4
GUE;197603;32.3
GUE;197604;139.2
GUE;197605;61.9
GUE;197606;79.4
GUE;197607;166.5
GUE;197608;93.8
GUE;197609;142.5
GUE;197610;163.7
GUE;197611;170.2
GUE;197612;150.8
GUE;197701;123.2
GUE;197702;148.5
GUE;197703;176.8
GUE;197704;358.6
GUE;197705;92.8
GUE;197706;94.5
GUE;197707;157.7
GUE;197708;185.2
GUE;197709;32.4
GUE;197710;108.2
GUE;197711;159.1
GUE;197712;95.5
GUE;197801;183.6
GUE;197802;230.7
GUE;197803;218.6
GUE;197804;135.4
GUE;197805;123.6
GUE;197806;127.2
GUE;197807;104.0
GUE;197808;146.1
GUE;197809;85.4
GUE;197810;78.7
GUE;197811;33.4
GUE;197812;61.5
GUE;197901;125.5
GUE;197902;56.2
GUE;197903;286.4
GUE;197904;134.1
GUE;197905;100.4
GUE;197906;155.8
GUE;197907;60.9
GUE;197908;137.0
GUE;197909;90.0
GUE;197910;133.6
GUE;197911;258.7
GUE;197912;254.9
GUE;198001;135.4
GUE;198002;138.2
GUE;198003;108.7
GUE;198004;207.4
GUE;198005;56.7
GUE;198006;173.3
GUE;198007;158.5
GUE;198008;86.3
GUE;198009;28.6
GUE;198010;201.5
GUE;198011;80.2
GUE;198012;177.9
GUE;198101;364.0
GUE;198102;55.0
GUE;198103;173.5
GUE;198104;55.6
GUE;198105;155.6
GUE;198106;116.2
GUE;198107;269.8
GUE;198108;78.1
GUE;198109;266.3
GUE;198110;197.8
GUE;198111;183.2
GUE;198112;216.9
GUE;198201;212.2
GUE;198202;9.5
GUE;198203;176.3
GUE;198204;57.6
GUE;198205;97.8
GUE;198206;105.6
GUE;198207;101.3
GUE;198208;128.9
GUE;198209;139.1
GUE;198210;97.0
GUE;198211;90.6
GUE;198212;135.3
GUE;198301;302.3
GUE;198302;100.4
GUE;198303;84.9
GUE;198304;173.1
GUE;198305;373.8
GUE;198306;46.0
GUE;198307;45.5
GUE;198308;65.8
GUE;198309;116.6
GUE;198310;52.0
GUE;198311;124.5
GUE;198312;126.2
GUE;198401;182.2
GUE;198402;197.3
GUE;198403;55.6
GUE;198404;72.6
GUE;198405;118.8
GUE;198406;73.3
GUE;198407;71.2
GUE;198408;120.8
GUE;198409;280.2
GUE;198410;122.2
GUE;198411;62.9
GUE;198412;96.1
GUE;198501;140.9
GUE;198502;106.3
GUE;198503;109.5
GUE;198504;164.4
GUE;198505;140.5
GUE;198506;100.7
GUE;198507;69.1
GUE;198508;183.8
GUE;198509;45.1
GUE;198510;0.8
GUE;198511;81.6
GUE;198512;12.8
GUE;198601;335.4
GUE;198602;23.2
GUE;198603;82.6
GUE;198604;396.1
GUE;198605;124.5
GUE;198606;99.1
GUE;198607;99.5
GUE;198608;114.6
GUE;198609;25.5
GUE;198610;69.6
GUE;198611;46.5
GUE;198612;279.0
GUE;198701;149.9
GUE;198702;177.0
GUE;198703;137.0
GUE;198704;98.3
GUE;198705;217.9
GUE;198706;236.1
GUE;198707;167.1
GUE;198708;213.4
GUE;198709;44.1
GUE;198710;77.7
GUE;198711;142.6
GUE;198712;38.6
GUE;198801;118.0
GUE;198802;159.6
GUE;198803;442.4
GUE;198804;31.9
GUE;198805;60.3
GUE;198806;136.8
GUE;198807;145.0
GUE;198808;97.3
GUE;198809;69.9
GUE;198810;252.2
GUE;198811;62.7
GUE;198812;250.5
GUE;198901;4.3
GUE;198902;106.1
GUE;198903;114.5
GUE;198904;257.5
GUE;198905;39.6
GUE;198906;56.8
GUE;198907;123.0
GUE;198908;93.2
GUE;198909;68.5
GUE;198910;82.2
GUE;198911;93.5
GUE;198912;60.6
GUE;199001;19.2
GUE;199002;478.5
GUE;199003;102.7
GUE;199004;101.0
GUE;199005;51.0
GUE;199006;133.2
GUE;199007;57.6
GUE;199008;60.8
GUE;199009;66.1
GUE;199010;125.5
GUE;199011;203.1
GUE;199012;113.0
GUE;199101;91.8
GUE;199102;36.3
GUE;199103;60.9
GUE;199104;88.2
GUE;199105;154.0
GUE;199106;188.4
GUE;199107;112.3
GUE;199108;28.1
GUE;199109;194.6
GUE;199110;74.5
GUE;199111;66.7
GUE;199112;380.0
GUE;199201;17.8
GUE;199202;191.7
GUE;199203;257.6
GUE;199204;97.6
GUE;199205;29.7
GUE;199206;137.8
GUE;199207;92.3
GUE;199208;176.4
GUE;199209;132.0
GUE;199210;108.5
GUE;199211;225.1
GUE;199212;95.7
GUE;199301;92.6
GUE;199302;133.8
GUE;199303;56.8
GUE;199304;154.2
GUE;199305;88.7
GUE;199306;175.0
GUE;199307;182.7
GUE;199308;89.8
GUE;199309;214.4
GUE;199310;206.1
GUE;199311;46.3
GUE;199312;183.1
GUE;199401;227.1
GUE;199402;57.6
GUE;199403;65.0
GUE;199404;117.8
GUE;199405;138.2
GUE;199406;120.5
GUE;199407;81.9
GUE;199408;124.8
GUE;199409;164.9
GUE;199410;31.2
GUE;199411;62.8
GUE;199412;82.6
GUE;199501;401.7
GUE;199502;117.6
GUE;199503;237.4
GUE;199504;174.3
GUE;199505;142.5
GUE;199506;146.4
GUE;199507;89.0
GUE;199508;176.0
GUE;199509;137.4
