 

stn;time;hns000d0
SDO;20110918;12
SDO;20110919;-
SDO;20110920;-
SDO;20110921;-
SDO;20110922;-
SDO;20110923;-
SDO;20110924;-
SDO;20110925;-
SDO;20110926;-
SDO;20110927;-
SDO;20110928;-
SDO;20110929;-
SDO;20110930;-
SDO;20111001;-
SDO;20111002;-
SDO;20111003;-
SDO;20111004;-
SDO;20111005;-
SDO;20111006;-
SDO;20111007;1
SDO;20111008;22
SDO;20111009;0
SDO;20111010;-
SDO;20111011;-
SDO;20111012;-
SDO;20111013;-
SDO;20111014;-
SDO;20111015;-
SDO;20111016;-
SDO;20111017;0
SDO;20111018;0
SDO;20111019;4
SDO;20111020;0
SDO;20111021;0
SDO;20111022;0
SDO;20111023;0
SDO;20111024;0
SDO;20111025;0
SDO;20111026;0
SDO;20111027;0
SDO;20111028;0
SDO;20111029;0
SDO;20111030;0
SDO;20111031;0
SDO;20111101;0
SDO;20111102;0
SDO;20111103;0
SDO;20111104;0
SDO;20111105;0
SDO;20111106;0
SDO;20111107;0
SDO;20111108;0
SDO;20111109;0
SDO;20111110;0
SDO;20111111;0
SDO;20111112;0
SDO;20111113;0
SDO;20111114;0
SDO;20111115;0
SDO;20111116;0
SDO;20111117;0
SDO;20111118;0
SDO;20111119;0
SDO;20111120;0
SDO;20111121;0
SDO;20111122;0
SDO;20111123;0
SDO;20111124;0
SDO;20111125;0
SDO;20111126;0
SDO;20111127;0
SDO;20111128;0
SDO;20111129;0
SDO;20111130;0
SDO;20111201;0
SDO;20111202;0
SDO;20111203;0
SDO;20111204;0
SDO;20111205;0
SDO;20111206;3
SDO;20111207;11
SDO;20111208;0
SDO;20111209;0
SDO;20111210;0
SDO;20111211;0
SDO;20111212;5
SDO;20111213;1
SDO;20111214;0
SDO;20111215;1
SDO;20111216;22
SDO;20111217;-
SDO;20111218;0
SDO;20111219;0
SDO;20111220;14
SDO;20111221;7
SDO;20111222;21
SDO;20111223;0
SDO;20111224;0
SDO;20111225;0
SDO;20111226;0
SDO;20111227;0
SDO;20111228;0
SDO;20111229;7
SDO;20111230;17
SDO;20111231;13
SDO;20120101;0
SDO;20120102;10
SDO;20120103;0
SDO;20120104;0
SDO;20120105;35
SDO;20120106;8
SDO;20120107;15
SDO;20120108;16
SDO;20120109;0
SDO;20120110;0
SDO;20120111;0
SDO;20120112;0
SDO;20120113;0
SDO;20120114;0
SDO;20120115;0
SDO;20120116;0
SDO;20120117;0
SDO;20120118;0
SDO;20120119;0
SDO;20120120;43
SDO;20120121;3
SDO;20120122;0
SDO;20120123;6
SDO;20120124;5
SDO;20120125;0
SDO;20120126;0
SDO;20120127;6
SDO;20120128;11
SDO;20120129;0
SDO;20120130;0
SDO;20120131;0
SDO;20120201;3
SDO;20120202;2
SDO;20120203;0
SDO;20120204;0
SDO;20120205;0
SDO;20120206;0
SDO;20120207;0
SDO;20120208;0
SDO;20120209;0
SDO;20120210;0
SDO;20120211;0
SDO;20120212;0
SDO;20120213;0
SDO;20120214;2
SDO;20120215;5
SDO;20120216;0
SDO;20120217;0
SDO;20120218;0
SDO;20120219;5
SDO;20120220;0
SDO;20120221;0
SDO;20120222;0
SDO;20120223;0
SDO;20120224;0
SDO;20120225;0
SDO;20120226;0
SDO;20120227;0
SDO;20120228;0
SDO;20120229;0
SDO;20120301;0
SDO;20120302;0
SDO;20120303;0
SDO;20120304;7
SDO;20120305;2
SDO;20120306;0
SDO;20120307;0
SDO;20120308;0
SDO;20120309;0
SDO;20120310;0
SDO;20120311;0
SDO;20120312;0
SDO;20120313;0
SDO;20120314;0
SDO;20120315;0
SDO;20120316;0
SDO;20120317;0
SDO;20120318;23
SDO;20120319;10
SDO;20120320;0
SDO;20120321;0
SDO;20120322;0
SDO;20120323;0
SDO;20120324;0
SDO;20120325;0
SDO;20120326;0
SDO;20120327;0
SDO;20120328;0
SDO;20120329;-
SDO;20120330;0
