 

stn;time;rre003mx
TAV;196901;20.5
TAV;196902;25.6
TAV;196903;5.7
TAV;196904;42.7
TAV;196905;42.2
TAV;196906;69.8
TAV;196907;58.8
TAV;196908;25.5
TAV;196909;9.4
TAV;196910;3.7
TAV;196911;164.8
TAV;196912;66.8
TAV;197001;19.4
TAV;197002;89.9
TAV;197003;53.4
TAV;197004;67.8
TAV;197005;27.7
TAV;197006;29.3
TAV;197007;17.7
TAV;197008;53.4
TAV;197009;60.5
TAV;197010;77.8
TAV;197011;61.8
TAV;197012;17.7
TAV;197101;9.2
TAV;197102;13.1
TAV;197103;31.3
TAV;197104;7.5
TAV;197105;22.8
TAV;197106;52.4
TAV;197107;29.1
TAV;197108;24.5
TAV;197109;31.9
TAV;197110;10.3
TAV;197111;46.1
TAV;197112;17.1
TAV;197201;18.2
TAV;197202;6.9
TAV;197203;20.4
TAV;197204;27.6
TAV;197205;15.3
TAV;197206;42.8
TAV;197207;22.9
TAV;197208;21.3
TAV;197209;18.0
TAV;197210;67.6
TAV;197211;48.4
TAV;197212;8.5
TAV;197301;31.4
TAV;197302;40.3
TAV;197303;5.4
TAV;197304;38.0
TAV;197305;78.8
TAV;197306;65.9
TAV;197307;91.7
TAV;197308;13.5
TAV;197309;38.6
TAV;197310;32.5
TAV;197311;68.6
TAV;197312;48.2
TAV;197401;40.6
TAV;197402;69.8
TAV;197403;25.7
TAV;197404;11.3
TAV;197405;22.1
TAV;197406;26.3
TAV;197407;44.4
TAV;197408;40.3
TAV;197409;42.2
TAV;197410;38.1
TAV;197411;81.6
TAV;197412;40.3
TAV;197501;48.6
TAV;197502;4.2
TAV;197503;25.0
TAV;197504;123.7
TAV;197505;18.2
TAV;197506;38.0
TAV;197507;41.8
TAV;197508;48.9
TAV;197509;91.5
TAV;197510;38.6
TAV;197511;40.9
TAV;197512;43.3
TAV;197601;19.9
TAV;197602;4.4
TAV;197603;5.9
TAV;197604;34.2
TAV;197605;11.8
TAV;197606;28.5
TAV;197607;20.9
TAV;197608;29.1
TAV;197609;91.0
TAV;197610;83.5
TAV;197611;26.7
TAV;197612;32.0
TAV;197701;38.1
TAV;197702;43.0
TAV;197703;23.5
TAV;197704;61.4
TAV;197705;71.9
TAV;197706;35.1
TAV;197707;51.5
TAV;197708;69.0
TAV;197709;12.9
TAV;197710;57.0
TAV;197711;32.7
TAV;197712;31.6
TAV;197801;51.0
TAV;197802;64.9
TAV;197803;70.5
TAV;197804;65.1
TAV;197805;43.9
TAV;197806;64.2
TAV;197807;25.9
TAV;197808;76.0
TAV;197809;30.7
TAV;197810;63.7
TAV;197811;2.6
TAV;197812;17.3
TAV;197901;28.1
TAV;197902;27.2
TAV;197903;61.6
TAV;197904;26.1
TAV;197905;55.1
