 

stn;time;rre002mx
DLFEL;199801;12.5
DLFEL;199802;12.0
DLFEL;199803;20.6
DLFEL;199804;29.1
DLFEL;199805;18.0
DLFEL;199806;47.5
DLFEL;199807;32.3
DLFEL;199808;25.2
DLFEL;199809;35.7
DLFEL;199810;25.1
DLFEL;199811;43.0
DLFEL;199812;22.1
DLFEL;199901;22.6
DLFEL;199902;43.7
DLFEL;199903;15.4
DLFEL;199904;21.9
DLFEL;199905;102.4
DLFEL;199906;24.2
DLFEL;199907;42.7
DLFEL;199908;30.6
DLFEL;199909;30.1
DLFEL;199910;14.3
DLFEL;199911;38.0
DLFEL;199912;47.8
DLFEL;200001;22.4
DLFEL;200002;24.0
DLFEL;200003;80.1
