 

stn;time;tre200dx
PERRIT;20200101;2.7
PERRIT;20200102;-0.6
PERRIT;20200103;1.0
PERRIT;20200104;-0.3
PERRIT;20200105;2.5
PERRIT;20200106;2.3
PERRIT;20200107;0.8
PERRIT;20200108;3.2
PERRIT;20200109;3.5
PERRIT;20200110;-2.3
PERRIT;20200111;0.7
PERRIT;20200112;4.3
PERRIT;20200113;0.6
PERRIT;20200114;1.0
PERRIT;20200115;3.9
PERRIT;20200116;0.3
PERRIT;20200117;-2.0
PERRIT;20200118;-7.3
PERRIT;20200119;-10.1
PERRIT;20200120;-8.5
PERRIT;20200121;-1.9
PERRIT;20200122;0.1
PERRIT;20200123;1.5
PERRIT;20200124;-1.6
PERRIT;20200125;-3.4
PERRIT;20200126;-3.0
PERRIT;20200127;-
PERRIT;20200128;-
PERRIT;20200129;-
PERRIT;20200130;-
PERRIT;20200131;-
PERRIT;20200201;-
PERRIT;20200202;-
PERRIT;20200203;-
PERRIT;20200204;-
PERRIT;20200205;-
PERRIT;20200206;-
PERRIT;20200207;-
PERRIT;20200208;-
PERRIT;20200209;-
PERRIT;20200210;-
PERRIT;20200211;-
PERRIT;20200212;-8.2
PERRIT;20200213;-2.9
PERRIT;20200214;2.0
PERRIT;20200215;4.9
PERRIT;20200216;5.5
PERRIT;20200217;4.9
PERRIT;20200218;-2.7
PERRIT;20200219;-6.6
PERRIT;20200220;3.9
PERRIT;20200221;1.9
PERRIT;20200222;-
PERRIT;20200223;-
PERRIT;20200224;-
PERRIT;20200225;-
PERRIT;20200226;-
PERRIT;20200227;-
PERRIT;20200228;-0.8
PERRIT;20200229;-1.3
PERRIT;20200301;-0.7
PERRIT;20200302;-4.3
PERRIT;20200303;-7.7
PERRIT;20200304;-4.9
PERRIT;20200305;-1.7
PERRIT;20200306;-4.8
PERRIT;20200307;-3.2
PERRIT;20200308;4.8
PERRIT;20200309;-5.0
PERRIT;20200310;1.6
PERRIT;20200311;7.7
PERRIT;20200312;5.5
PERRIT;20200313;0.9
PERRIT;20200314;-3.5
PERRIT;20200315;4.7
PERRIT;20200316;8.9
PERRIT;20200317;8.4
PERRIT;20200318;7.1
PERRIT;20200319;5.9
PERRIT;20200320;4.4
PERRIT;20200321;3.9
PERRIT;20200322;0.5
PERRIT;20200323;3.1
PERRIT;20200324;-5.8
PERRIT;20200325;-5.3
PERRIT;20200326;-3.7
PERRIT;20200327;3.9
PERRIT;20200328;3.4
PERRIT;20200329;0.9
PERRIT;20200330;-0.8
PERRIT;20200331;-1.2
PERRIT;20200401;1.9
PERRIT;20200402;0.4
PERRIT;20200403;0.3
PERRIT;20200404;3.1
PERRIT;20200405;8.1
PERRIT;20200406;4.3
PERRIT;20200407;-
PERRIT;20200408;-
PERRIT;20200409;-
PERRIT;20200410;7.0
PERRIT;20200411;6.4
PERRIT;20200412;5.4
PERRIT;20200413;5.2
PERRIT;20200414;3.3
PERRIT;20200415;8.3
PERRIT;20200416;7.5
PERRIT;20200417;9.9
PERRIT;20200418;7.3
PERRIT;20200419;7.6
PERRIT;20200420;7.4
PERRIT;20200421;4.1
PERRIT;20200422;4.7
PERRIT;20200423;6.7
PERRIT;20200424;5.7
PERRIT;20200425;6.6
PERRIT;20200426;3.9
PERRIT;20200427;5.8
PERRIT;20200428;1.2
PERRIT;20200429;1.6
PERRIT;20200430;1.3
PERRIT;20200501;-0.4
PERRIT;20200502;0.7
PERRIT;20200503;3.6
PERRIT;20200504;9.3
PERRIT;20200505;6.0
PERRIT;20200506;5.6
PERRIT;20200507;11.5
PERRIT;20200508;10.6
PERRIT;20200509;10.8
PERRIT;20200510;-
PERRIT;20200511;-
PERRIT;20200512;-
PERRIT;20200513;-
PERRIT;20200514;-
PERRIT;20200515;-
PERRIT;20200516;5.0
PERRIT;20200517;8.3
PERRIT;20200518;-
PERRIT;20200519;10.1
PERRIT;20200520;10.6
PERRIT;20200521;10.9
PERRIT;20200522;12.5
PERRIT;20200523;11.7
PERRIT;20200524;5.9
PERRIT;20200525;8.9
PERRIT;20200526;9.7
PERRIT;20200527;9.4
PERRIT;20200528;7.8
PERRIT;20200529;7.5
PERRIT;20200530;5.1
PERRIT;20200531;8.6
PERRIT;20200601;9.6
PERRIT;20200602;11.2
PERRIT;20200603;10.1
PERRIT;20200604;3.4
PERRIT;20200605;3.9
PERRIT;20200606;6.0
PERRIT;20200607;2.6
PERRIT;20200608;1.2
PERRIT;20200609;2.4
PERRIT;20200610;4.9
PERRIT;20200611;4.4
PERRIT;20200612;6.3
PERRIT;20200613;7.6
PERRIT;20200614;6.0
PERRIT;20200615;5.4
PERRIT;20200616;7.3
PERRIT;20200617;3.6
PERRIT;20200618;5.5
PERRIT;20200619;5.1
PERRIT;20200620;7.3
PERRIT;20200621;9.6
PERRIT;20200622;12.2
PERRIT;20200623;15.0
PERRIT;20200624;15.3
PERRIT;20200625;13.5
PERRIT;20200626;13.6
PERRIT;20200627;11.6
PERRIT;20200628;10.7
PERRIT;20200629;11.9
PERRIT;20200630;14.9
PERRIT;20200701;13.6
PERRIT;20200702;13.1
PERRIT;20200703;7.9
PERRIT;20200704;-
PERRIT;20200705;15.9
PERRIT;20200706;13.3
PERRIT;20200707;12.9
PERRIT;20200708;15.6
PERRIT;20200709;16.6
PERRIT;20200710;13.9
PERRIT;20200711;9.6
PERRIT;20200712;13.0
PERRIT;20200713;12.5
PERRIT;20200714;10.2
PERRIT;20200715;6.6
PERRIT;20200716;8.5
PERRIT;20200717;11.7
PERRIT;20200718;12.8
PERRIT;20200719;14.3
PERRIT;20200720;15.4
PERRIT;20200721;14.1
PERRIT;20200722;14.3
PERRIT;20200723;13.6
PERRIT;20200724;8.0
PERRIT;20200725;12.3
PERRIT;20200726;13.4
PERRIT;20200727;17.3
PERRIT;20200728;17.4
PERRIT;20200729;16.6
PERRIT;20200730;17.4
PERRIT;20200731;18.5
PERRIT;20200801;17.0
PERRIT;20200802;13.2
PERRIT;20200803;6.4
PERRIT;20200804;5.3
PERRIT;20200805;13.5
PERRIT;20200806;16.3
PERRIT;20200807;17.5
PERRIT;20200808;17.8
PERRIT;20200809;17.9
PERRIT;20200810;15.6
PERRIT;20200811;16.1
PERRIT;20200812;15.4
PERRIT;20200813;12.9
PERRIT;20200814;11.6
PERRIT;20200815;14.4
PERRIT;20200816;12.7
PERRIT;20200817;9.9
PERRIT;20200818;10.5
PERRIT;20200819;14.4
PERRIT;20200820;16.5
PERRIT;20200821;17.3
PERRIT;20200822;14.5
PERRIT;20200823;11.1
PERRIT;20200824;9.9
PERRIT;20200825;13.3
PERRIT;20200826;15.0
PERRIT;20200827;13.6
PERRIT;20200828;11.0
PERRIT;20200829;5.7
PERRIT;20200830;3.8
PERRIT;20200831;4.4
PERRIT;20200901;7.1
PERRIT;20200902;6.8
PERRIT;20200903;12.0
PERRIT;20200904;15.7
PERRIT;20200905;13.0
PERRIT;20200906;8.5
PERRIT;20200907;8.6
PERRIT;20200908;12.6
PERRIT;20200909;13.4
PERRIT;20200910;11.5
PERRIT;20200911;11.8
PERRIT;20200912;13.0
PERRIT;20200913;15.0
PERRIT;20200914;14.3
PERRIT;20200915;13.9
PERRIT;20200916;12.8
PERRIT;20200917;12.8
PERRIT;20200918;13.6
PERRIT;20200919;9.1
PERRIT;20200920;9.2
PERRIT;20200921;7.3
PERRIT;20200922;6.9
PERRIT;20200923;6.1
PERRIT;20200924;6.3
PERRIT;20200925;2.1
PERRIT;20200926;-5.5
PERRIT;20200927;-3.4
PERRIT;20200928;2.1
PERRIT;20200929;6.5
PERRIT;20200930;8.7
PERRIT;20201001;7.2
PERRIT;20201002;5.6
PERRIT;20201003;4.8
PERRIT;20201004;0.8
PERRIT;20201005;-1.6
PERRIT;20201006;2.3
PERRIT;20201007;0.3
PERRIT;20201008;7.9
PERRIT;20201009;5.7
PERRIT;20201010;2.1
PERRIT;20201011;-4.3
PERRIT;20201012;-3.7
PERRIT;20201013;-1.1
PERRIT;20201014;-1.9
PERRIT;20201015;-4.7
PERRIT;20201016;-0.2
PERRIT;20201017;0.2
PERRIT;20201018;1.0
PERRIT;20201019;5.0
PERRIT;20201020;7.3
PERRIT;20201021;6.2
PERRIT;20201022;6.9
PERRIT;20201023;3.9
PERRIT;20201024;1.5
PERRIT;20201025;2.7
PERRIT;20201026;1.4
PERRIT;20201027;-0.4
PERRIT;20201028;2.0
PERRIT;20201029;3.1
PERRIT;20201030;-
PERRIT;20201031;8.0
PERRIT;20201101;6.4
PERRIT;20201102;9.6
PERRIT;20201103;7.3
PERRIT;20201104;2.2
PERRIT;20201105;5.1
PERRIT;20201106;4.7
PERRIT;20201107;7.4
PERRIT;20201108;4.8
PERRIT;20201109;4.6
PERRIT;20201110;3.8
PERRIT;20201111;3.2
PERRIT;20201112;3.2
PERRIT;20201113;2.3
PERRIT;20201114;4.7
PERRIT;20201115;5.6
PERRIT;20201116;-1.3
PERRIT;20201117;5.2
PERRIT;20201118;6.3
PERRIT;20201119;4.0
PERRIT;20201120;-4.3
PERRIT;20201121;1.6
PERRIT;20201122;4.9
PERRIT;20201123;3.1
PERRIT;20201124;2.8
PERRIT;20201125;1.4
PERRIT;20201126;-
PERRIT;20201127;1.2
PERRIT;20201128;0.7
PERRIT;20201129;1.6
PERRIT;20201130;0.0
PERRIT;20201201;-3.3
PERRIT;20201202;-5.3
PERRIT;20201203;-4.7
PERRIT;20201204;-7.0
PERRIT;20201205;-6.9
PERRIT;20201206;-6.1
PERRIT;20201207;-5.0
PERRIT;20201208;-6.5
PERRIT;20201209;-7.9
PERRIT;20201210;-7.4
PERRIT;20201211;-5.7
PERRIT;20201212;-5.7
PERRIT;20201213;0.7
PERRIT;20201214;3.0
PERRIT;20201215;0.6
PERRIT;20201216;0.1
PERRIT;20201217;-0.7
PERRIT;20201218;-1.8
PERRIT;20201219;-3.4
PERRIT;20201220;-
PERRIT;20201221;1.5
PERRIT;20201222;-
PERRIT;20201223;2.7
PERRIT;20201224;-1.6
PERRIT;20201225;-8.1
PERRIT;20201226;-7.2
PERRIT;20201227;-4.7
PERRIT;20201228;-9.4
PERRIT;20201229;-9.3
PERRIT;20201230;-9.0
PERRIT;20201231;-8.1
PERRIT;20210101;-9.1
PERRIT;20210102;-6.6
PERRIT;20210103;-
PERRIT;20210104;-8.2
PERRIT;20210105;-9.5
PERRIT;20210106;-11.5
PERRIT;20210107;-10.3
PERRIT;20210108;-9.9
PERRIT;20210109;-
PERRIT;20210110;-6.7
PERRIT;20210111;-5.2
PERRIT;20210112;-6.2
PERRIT;20210113;-
PERRIT;20210114;-3.3
PERRIT;20210115;-6.0
PERRIT;20210116;-5.3
PERRIT;20210117;-6.4
