 

stn;time;rsd100m0
AGFAW;201112;7
AGFAW;201201;4
AGFAW;201202;0
AGFAW;201203;-
AGFAW;201204;2
AGFAW;201205;3
AGFAW;201206;7
AGFAW;201207;5
AGFAW;201208;5
AGFAW;201209;3
AGFAW;201210;5
AGFAW;201211;4
AGFAW;201212;10
AGFAW;201301;1
AGFAW;201302;3
AGFAW;201303;2
AGFAW;201304;5
AGFAW;201305;3
AGFAW;201306;4
AGFAW;201307;4
AGFAW;201308;2
AGFAW;201309;4
AGFAW;201310;4
AGFAW;201311;6
AGFAW;201312;2
AGFAW;201401;2
AGFAW;201402;2
AGFAW;201403;1
AGFAW;201404;4
AGFAW;201405;4
AGFAW;201406;4
AGFAW;201407;11
AGFAW;201408;4
AGFAW;201409;0
AGFAW;201410;2
AGFAW;201411;3
AGFAW;201412;0
AGFAW;201501;0
AGFAW;201502;0
AGFAW;201503;2
AGFAW;201504;5
AGFAW;201505;6
AGFAW;201506;4
AGFAW;201507;0
AGFAW;201508;3
AGFAW;201509;1
AGFAW;201510;2
AGFAW;201511;1
AGFAW;201512;0
AGFAW;201601;8
AGFAW;201602;2
AGFAW;201603;0
AGFAW;201604;4
AGFAW;201605;7
AGFAW;201606;5
AGFAW;201607;5
AGFAW;201608;4
AGFAW;201609;1
AGFAW;201610;1
AGFAW;201611;5
AGFAW;201612;0
AGFAW;201701;1
AGFAW;201702;3
AGFAW;201703;3
AGFAW;201704;2
AGFAW;201705;3
AGFAW;201706;2
AGFAW;201707;4
AGFAW;201708;2
AGFAW;201709;3
AGFAW;201710;0
AGFAW;201711;4
AGFAW;201712;3
AGFAW;201801;6
AGFAW;201802;2
AGFAW;201803;2
AGFAW;201804;1
AGFAW;201805;6
AGFAW;201806;3
AGFAW;201807;2
AGFAW;201808;2
AGFAW;201809;2
AGFAW;201810;1
AGFAW;201811;0
AGFAW;201812;6
AGFAW;201901;1
AGFAW;201902;2
AGFAW;201903;3
AGFAW;201904;2
AGFAW;201905;4
AGFAW;201906;2
AGFAW;201907;2
AGFAW;201908;5
AGFAW;201909;3
AGFAW;201910;5
AGFAW;201911;1
AGFAW;201912;1
AGFAW;202001;1
AGFAW;202002;5
AGFAW;202003;0
AGFAW;202004;1
AGFAW;202005;4
AGFAW;202006;4
AGFAW;202007;1
AGFAW;202008;5
AGFAW;202009;0
AGFAW;202010;3
AGFAW;202011;0
AGFAW;202012;2
AGFAW;202101;7
AGFAW;202102;0
AGFAW;202103;2
AGFAW;202104;2
AGFAW;202105;4
