 

stn;time;fu3010m1
IYDEU;201702;52.2
IYDEU;201703;67.0
IYDEU;201704;67.0
IYDEU;201705;55.1
IYDEU;201706;65.2
IYDEU;201707;60.8
IYDEU;201708;65.9
IYDEU;201709;67.3
IYDEU;201710;64.4
IYDEU;201711;52.2
IYDEU;201712;81.4
IYDEU;201801;48.6
IYDEU;201802;64.8
IYDEU;201803;60.5
IYDEU;201804;61.6
IYDEU;201805;46.4
IYDEU;201806;63.4
IYDEU;201807;44.6
IYDEU;201808;61.2
IYDEU;201809;47.2
IYDEU;201810;120.2
IYDEU;201811;41.8
IYDEU;201812;61.6
IYDEU;201901;77.8
IYDEU;201902;63.7
