 

stn;time;tre200dx
DLKAI;20200829;17.9
DLKAI;20200830;13.6
DLKAI;20200831;17.1
DLKAI;20200901;15.6
DLKAI;20200902;18.6
DLKAI;20200903;-
DLKAI;20200904;26.3
DLKAI;20200905;23.4
DLKAI;20200906;17.9
DLKAI;20200907;19.6
DLKAI;20200908;22.8
DLKAI;20200909;23.6
DLKAI;20200910;20.5
DLKAI;20200911;23.7
DLKAI;20200912;25.1
DLKAI;20200913;27.7
DLKAI;20200914;28.5
DLKAI;20200915;27.9
DLKAI;20200916;26.5
DLKAI;20200917;20.6
DLKAI;20200918;21.1
DLKAI;20200919;23.0
DLKAI;20200920;23.0
DLKAI;20200921;24.9
DLKAI;20200922;25.2
DLKAI;20200923;20.6
DLKAI;20200924;21.4
DLKAI;20200925;13.1
DLKAI;20200926;7.2
DLKAI;20200927;12.6
DLKAI;20200928;15.6
DLKAI;20200929;11.1
DLKAI;20200930;16.5
DLKAI;20201001;18.6
DLKAI;20201002;18.2
DLKAI;20201003;16.7
DLKAI;20201004;16.1
DLKAI;20201005;14.0
DLKAI;20201006;13.9
DLKAI;20201007;11.8
DLKAI;20201008;15.4
DLKAI;20201009;18.0
DLKAI;20201010;11.7
DLKAI;20201011;8.3
DLKAI;20201012;8.8
DLKAI;20201013;11.1
DLKAI;20201014;7.6
DLKAI;20201015;7.8
DLKAI;20201016;8.0
DLKAI;20201017;7.7
DLKAI;20201018;9.3
DLKAI;20201019;11.4
DLKAI;20201020;16.9
DLKAI;20201021;17.0
DLKAI;20201022;20.6
DLKAI;20201023;14.4
DLKAI;20201024;15.9
DLKAI;20201025;17.3
DLKAI;20201026;9.7
DLKAI;20201027;10.4
DLKAI;20201028;12.7
DLKAI;20201029;10.5
DLKAI;20201030;12.0
DLKAI;20201031;16.1
DLKAI;20201101;15.2
DLKAI;20201102;19.6
DLKAI;20201103;16.5
DLKAI;20201104;7.6
DLKAI;20201105;10.2
DLKAI;20201106;9.5
DLKAI;20201107;13.8
DLKAI;20201108;17.6
DLKAI;20201109;14.8
DLKAI;20201110;8.3
DLKAI;20201111;9.9
DLKAI;20201112;12.3
DLKAI;20201113;14.1
DLKAI;20201114;16.3
DLKAI;20201115;16.7
DLKAI;20201116;10.3
DLKAI;20201117;11.3
DLKAI;20201118;16.0
DLKAI;20201119;11.1
DLKAI;20201120;5.2
DLKAI;20201121;4.9
DLKAI;20201122;6.3
DLKAI;20201123;6.0
DLKAI;20201124;5.2
DLKAI;20201125;6.8
DLKAI;20201126;9.7
DLKAI;20201127;9.5
DLKAI;20201128;6.0
DLKAI;20201129;1.2
DLKAI;20201130;0.8
DLKAI;20201201;0.7
DLKAI;20201202;0.2
DLKAI;20201203;0.9
DLKAI;20201204;1.7
DLKAI;20201205;1.3
DLKAI;20201206;1.3
DLKAI;20201207;3.3
DLKAI;20201208;1.3
DLKAI;20201209;0.3
DLKAI;20201210;1.6
DLKAI;20201211;2.1
DLKAI;20201212;4.2
DLKAI;20201213;5.2
DLKAI;20201214;6.7
DLKAI;20201215;6.9
DLKAI;20201216;10.7
DLKAI;20201217;8.6
DLKAI;20201218;10.3
DLKAI;20201219;10.7
DLKAI;20201220;9.9
DLKAI;20201221;7.5
DLKAI;20201222;12.2
DLKAI;20201223;12.8
DLKAI;20201224;8.8
DLKAI;20201225;0.8
DLKAI;20201226;0.8
DLKAI;20201227;3.1
DLKAI;20201228;3.6
DLKAI;20201229;3.4
DLKAI;20201230;3.0
DLKAI;20201231;1.3
DLKAI;20210101;1.3
DLKAI;20210102;-0.4
DLKAI;20210103;-0.7
DLKAI;20210104;-0.3
DLKAI;20210105;0.2
DLKAI;20210106;-0.1
DLKAI;20210107;0.0
DLKAI;20210108;-1.0
DLKAI;20210109;-1.3
DLKAI;20210110;-0.7
DLKAI;20210111;-1.8
DLKAI;20210112;1.0
DLKAI;20210113;1.3
DLKAI;20210114;1.0
DLKAI;20210115;-0.9
DLKAI;20210116;-2.4
DLKAI;20210117;0.0
DLKAI;20210118;0.9
DLKAI;20210119;3.5
DLKAI;20210120;5.5
DLKAI;20210121;10.7
DLKAI;20210122;11.5
DLKAI;20210123;3.0
DLKAI;20210124;0.7
DLKAI;20210125;-0.2
DLKAI;20210126;-0.1
DLKAI;20210127;0.4
DLKAI;20210128;8.7
DLKAI;20210129;8.6
DLKAI;20210130;6.7
DLKAI;20210131;1.3
DLKAI;20210201;6.9
DLKAI;20210202;9.4
DLKAI;20210203;9.8
DLKAI;20210204;8.4
DLKAI;20210205;8.7
DLKAI;20210206;9.4
DLKAI;20210207;6.2
DLKAI;20210208;1.2
DLKAI;20210209;-3.0
DLKAI;20210210;-6.5
DLKAI;20210211;-4.5
DLKAI;20210212;-5.5
DLKAI;20210213;-4.7
DLKAI;20210214;1.1
DLKAI;20210215;3.1
DLKAI;20210216;11.0
DLKAI;20210217;9.6
DLKAI;20210218;11.5
DLKAI;20210219;10.9
DLKAI;20210220;18.0
DLKAI;20210221;18.6
DLKAI;20210222;17.1
DLKAI;20210223;19.0
DLKAI;20210224;20.2
DLKAI;20210225;19.8
DLKAI;20210226;13.7
DLKAI;20210227;7.4
DLKAI;20210228;8.9
DLKAI;20210301;12.3
DLKAI;20210302;15.3
DLKAI;20210303;12.1
DLKAI;20210304;13.4
DLKAI;20210305;5.2
DLKAI;20210306;5.0
DLKAI;20210307;7.6
DLKAI;20210308;5.5
DLKAI;20210309;5.2
DLKAI;20210310;7.7
DLKAI;20210311;11.7
DLKAI;20210312;8.4
DLKAI;20210313;9.2
DLKAI;20210314;3.8
DLKAI;20210315;5.6
DLKAI;20210316;4.9
DLKAI;20210317;3.8
DLKAI;20210318;3.8
DLKAI;20210319;1.7
DLKAI;20210320;1.2
DLKAI;20210321;3.4
DLKAI;20210322;3.9
DLKAI;20210323;6.2
DLKAI;20210324;12.9
DLKAI;20210325;-
DLKAI;20210326;16.3
DLKAI;20210327;10.5
DLKAI;20210328;13.9
DLKAI;20210329;18.6
DLKAI;20210330;22.4
DLKAI;20210331;23.0
DLKAI;20210401;21.3
DLKAI;20210402;11.2
DLKAI;20210403;8.3
DLKAI;20210404;11.4
DLKAI;20210405;9.7
DLKAI;20210406;2.7
DLKAI;20210407;0.9
DLKAI;20210408;6.5
DLKAI;20210409;14.4
DLKAI;20210410;13.9
DLKAI;20210411;17.1
DLKAI;20210412;5.8
DLKAI;20210413;6.1
DLKAI;20210414;6.2
