 

stn;time;tre200d0
DLTHO;20200830;13.8
DLTHO;20200831;14.1
DLTHO;20200901;14.7
DLTHO;20200902;15.5
DLTHO;20200903;16.7
DLTHO;20200904;21.7
DLTHO;20200905;16.6
DLTHO;20200906;14.0
DLTHO;20200907;16.3
DLTHO;20200908;18.2
DLTHO;20200909;19.0
DLTHO;20200910;17.3
DLTHO;20200911;19.0
DLTHO;20200912;20.0
DLTHO;20200913;20.8
DLTHO;20200914;23.4
DLTHO;20200915;25.0
DLTHO;20200916;23.1
DLTHO;20200917;17.2
DLTHO;20200918;16.9
DLTHO;20200919;18.5
DLTHO;20200920;18.2
DLTHO;20200921;19.0
DLTHO;20200922;19.2
DLTHO;20200923;16.5
DLTHO;20200924;13.6
DLTHO;20200925;8.8
DLTHO;20200926;7.8
DLTHO;20200927;8.5
DLTHO;20200928;8.8
DLTHO;20200929;11.0
DLTHO;20200930;12.9
DLTHO;20201001;11.4
DLTHO;20201002;12.6
DLTHO;20201003;10.2
DLTHO;20201004;9.5
DLTHO;20201005;9.4
DLTHO;20201006;10.3
DLTHO;20201007;10.1
DLTHO;20201008;11.8
DLTHO;20201009;11.9
DLTHO;20201010;8.2
DLTHO;20201011;7.6
DLTHO;20201012;6.5
DLTHO;20201013;6.7
DLTHO;20201014;6.9
DLTHO;20201015;7.3
DLTHO;20201016;7.6
DLTHO;20201017;6.8
DLTHO;20201018;6.3
DLTHO;20201019;7.7
DLTHO;20201020;10.7
DLTHO;20201021;15.4
DLTHO;20201022;15.0
DLTHO;20201023;12.9
DLTHO;20201024;11.7
DLTHO;20201025;10.6
DLTHO;20201026;8.2
DLTHO;20201027;8.1
DLTHO;20201028;10.3
DLTHO;20201029;9.1
DLTHO;20201030;11.4
DLTHO;20201031;11.9
DLTHO;20201101;13.1
DLTHO;20201102;16.1
DLTHO;20201103;8.7
DLTHO;20201104;5.3
DLTHO;20201105;5.5
DLTHO;20201106;5.6
DLTHO;20201107;7.3
DLTHO;20201108;10.7
DLTHO;20201109;12.0
DLTHO;20201110;8.6
DLTHO;20201111;7.1
DLTHO;20201112;8.1
DLTHO;20201113;9.1
DLTHO;20201114;11.4
DLTHO;20201115;12.1
DLTHO;20201116;8.4
DLTHO;20201117;8.7
DLTHO;20201118;9.3
DLTHO;20201119;6.9
DLTHO;20201120;3.1
DLTHO;20201121;1.2
DLTHO;20201122;2.6
DLTHO;20201123;5.1
DLTHO;20201124;2.1
DLTHO;20201125;4.4
DLTHO;20201126;0.7
DLTHO;20201127;0.6
DLTHO;20201128;1.6
DLTHO;20201129;-1.2
DLTHO;20201130;-1.8
DLTHO;20201201;0.3
DLTHO;20201202;-0.1
DLTHO;20201203;0.9
DLTHO;20201204;4.2
DLTHO;20201205;2.7
DLTHO;20201206;1.9
DLTHO;20201207;1.5
DLTHO;20201208;1.2
DLTHO;20201209;0.5
DLTHO;20201210;-0.6
DLTHO;20201211;0.7
DLTHO;20201212;5.3
DLTHO;20201213;4.6
DLTHO;20201214;6.0
DLTHO;20201215;7.7
DLTHO;20201216;7.8
DLTHO;20201217;7.4
DLTHO;20201218;5.1
DLTHO;20201219;9.2
DLTHO;20201220;8.0
DLTHO;20201221;6.8
DLTHO;20201222;11.2
DLTHO;20201223;10.4
DLTHO;20201224;4.5
DLTHO;20201225;1.7
DLTHO;20201226;-0.4
DLTHO;20201227;1.3
DLTHO;20201228;1.8
DLTHO;20201229;1.2
DLTHO;20201230;1.8
DLTHO;20201231;0.3
DLTHO;20210101;0.3
DLTHO;20210102;-0.8
DLTHO;20210103;-0.1
DLTHO;20210104;-0.1
DLTHO;20210105;0.4
DLTHO;20210106;0.6
DLTHO;20210107;-0.4
DLTHO;20210108;-1.0
DLTHO;20210109;-1.4
DLTHO;20210110;-2.5
DLTHO;20210111;-2.1
DLTHO;20210112;0.8
DLTHO;20210113;0.2
DLTHO;20210114;-0.5
DLTHO;20210115;-1.6
DLTHO;20210116;-3.7
DLTHO;20210117;-1.0
DLTHO;20210118;1.0
DLTHO;20210119;0.9
DLTHO;20210120;5.2
DLTHO;20210121;7.6
DLTHO;20210122;3.9
DLTHO;20210123;1.7
DLTHO;20210124;-0.6
DLTHO;20210125;-0.4
DLTHO;20210126;-0.4
DLTHO;20210127;-0.4
DLTHO;20210128;5.8
DLTHO;20210129;7.3
DLTHO;20210130;3.3
DLTHO;20210131;-0.6
DLTHO;20210201;3.4
DLTHO;20210202;6.9
DLTHO;20210203;8.8
DLTHO;20210204;6.1
DLTHO;20210205;6.4
DLTHO;20210206;4.8
DLTHO;20210207;3.4
DLTHO;20210208;-2.7
DLTHO;20210209;-5.8
DLTHO;20210210;-8.2
DLTHO;20210211;-6.0
DLTHO;20210212;-6.5
DLTHO;20210213;-6.2
DLTHO;20210214;-2.5
DLTHO;20210215;1.0
DLTHO;20210216;5.9
DLTHO;20210217;6.7
DLTHO;20210218;6.3
DLTHO;20210219;6.2
DLTHO;20210220;10.8
DLTHO;20210221;12.2
DLTHO;20210222;9.8
DLTHO;20210223;13.7
DLTHO;20210224;13.4
DLTHO;20210225;12.9
DLTHO;20210226;6.0
DLTHO;20210227;4.0
DLTHO;20210228;4.6
DLTHO;20210301;6.7
DLTHO;20210302;8.9
DLTHO;20210303;9.5
DLTHO;20210304;6.3
DLTHO;20210305;2.4
DLTHO;20210306;1.4
DLTHO;20210307;2.8
DLTHO;20210308;2.1
DLTHO;20210309;3.0
DLTHO;20210310;5.2
DLTHO;20210311;7.0
DLTHO;20210312;4.8
DLTHO;20210313;4.9
DLTHO;20210314;2.4
DLTHO;20210315;4.3
DLTHO;20210316;3.3
DLTHO;20210317;3.0
DLTHO;20210318;2.9
DLTHO;20210319;1.3
DLTHO;20210320;2.3
DLTHO;20210321;4.0
DLTHO;20210322;3.6
DLTHO;20210323;5.8
DLTHO;20210324;8.5
DLTHO;20210325;8.2
DLTHO;20210326;9.6
DLTHO;20210327;5.3
DLTHO;20210328;8.6
DLTHO;20210329;12.7
DLTHO;20210330;16.0
DLTHO;20210331;17.9
DLTHO;20210401;16.5
DLTHO;20210402;6.7
DLTHO;20210403;6.3
DLTHO;20210404;7.2
DLTHO;20210405;1.7
DLTHO;20210406;0.0
DLTHO;20210407;0.4
DLTHO;20210408;3.1
DLTHO;20210409;8.7
DLTHO;20210410;7.9
DLTHO;20210411;6.2
DLTHO;20210412;3.2
DLTHO;20210413;3.3
DLTHO;20210414;3.3
