 

stn;time;hns000d0
EIN;19071201;0
EIN;19071202;0
EIN;19071203;3
EIN;19071204;0
EIN;19071205;0
EIN;19071206;22
EIN;19071207;0
EIN;19071208;0
EIN;19071209;0
EIN;19071210;0
EIN;19071211;0
EIN;19071212;2
EIN;19071213;1
EIN;19071214;15
EIN;19071215;10
EIN;19071216;0
EIN;19071217;0
EIN;19071218;0
EIN;19071219;0
EIN;19071220;0
EIN;19071221;0
EIN;19071222;0
EIN;19071223;0
EIN;19071224;0
EIN;19071225;0
EIN;19071226;10
EIN;19071227;0
EIN;19071228;0
EIN;19071229;4
EIN;19071230;0
EIN;19071231;0
EIN;19080101;0
EIN;19080102;3
EIN;19080103;0
EIN;19080104;0
EIN;19080105;0
EIN;19080106;0
EIN;19080107;0
EIN;19080108;2
EIN;19080109;15
EIN;19080110;8
EIN;19080111;0
EIN;19080112;0
EIN;19080113;0
EIN;19080114;0
EIN;19080115;0
EIN;19080116;0
EIN;19080117;0
EIN;19080118;0
EIN;19080119;0
EIN;19080120;0
EIN;19080121;0
EIN;19080122;0
EIN;19080123;0
EIN;19080124;0
EIN;19080125;0
EIN;19080126;0
EIN;19080127;0
EIN;19080128;8
EIN;19080129;3
EIN;19080130;0
EIN;19080131;0
EIN;19080201;0
EIN;19080202;0
EIN;19080203;0
EIN;19080204;0
EIN;19080205;0
EIN;19080206;0
EIN;19080207;0
EIN;19080208;0
EIN;19080209;0
EIN;19080210;0
EIN;19080211;0
EIN;19080212;0
EIN;19080213;0
EIN;19080214;0
EIN;19080215;0
EIN;19080216;0
EIN;19080217;-
EIN;19080218;-
EIN;19080219;-
EIN;19080220;-
EIN;19080221;-
EIN;19080222;-
EIN;19080223;-
EIN;19080224;-
EIN;19080225;-
EIN;19080226;-
EIN;19080227;-
EIN;19080228;-
EIN;19080229;-
EIN;19080301;-
EIN;19080302;0
EIN;19080303;0
EIN;19080304;0
EIN;19080305;0
EIN;19080306;0
EIN;19080307;-
EIN;19080308;0
EIN;19080309;-
EIN;19080310;-
EIN;19080311;-
EIN;19080312;-
EIN;19080313;-
EIN;19080314;-
EIN;19080315;-
EIN;19080316;0
EIN;19080317;0
EIN;19080318;0
EIN;19080319;0
EIN;19080320;0
EIN;19080321;0
EIN;19080322;0
EIN;19080323;0
EIN;19080324;0
EIN;19080325;-
EIN;19080326;-
EIN;19080327;0
EIN;19080328;0
EIN;19080329;0
EIN;19080330;0
