 

stn;time;rre003mx
SUS;191405;25.0
SUS;191406;22.8
SUS;191407;54.8
SUS;191408;62.4
SUS;191409;42.9
SUS;191410;56.7
SUS;191411;52.0
SUS;191412;19.3
SUS;191501;25.5
SUS;191502;22.6
SUS;191503;28.4
SUS;191504;20.8
SUS;191505;25.7
SUS;191506;13.8
SUS;191507;28.5
SUS;191508;16.6
SUS;191509;36.5
SUS;191510;34.2
SUS;191511;14.4
SUS;191512;22.7
SUS;191601;21.2
SUS;191602;41.8
SUS;191603;18.6
SUS;191604;10.5
SUS;191605;13.5
SUS;191606;37.5
SUS;191607;17.6
SUS;191608;29.4
SUS;191609;19.4
SUS;191610;10.1
SUS;191611;38.4
SUS;191612;60.7
SUS;191701;61.7
SUS;191702;5.1
SUS;191703;20.9
SUS;191704;17.7
SUS;191705;38.0
SUS;191706;27.9
SUS;191707;24.6
SUS;191708;35.0
SUS;191709;23.3
SUS;191710;63.1
SUS;191711;20.4
SUS;191712;17.0
SUS;191801;25.2
SUS;191802;9.2
SUS;191803;71.2
SUS;191804;15.7
SUS;191805;9.7
SUS;191806;39.7
SUS;191807;18.3
SUS;191808;29.2
SUS;191809;86.1
SUS;191810;34.5
SUS;191811;12.9
SUS;191812;60.3
SUS;191901;47.2
SUS;191902;17.4
SUS;191903;13.5
SUS;191904;41.1
SUS;191905;6.8
SUS;191906;13.5
SUS;191907;34.4
SUS;191908;25.5
SUS;191909;29.0
SUS;191910;20.6
SUS;191911;28.6
SUS;191912;54.0
SUS;192001;33.3
SUS;192002;13.1
SUS;192003;28.4
SUS;192004;31.9
SUS;192005;32.1
SUS;192006;25.6
SUS;192007;52.3
SUS;192008;62.1
SUS;192009;81.2
SUS;192010;0.0
SUS;192011;0.0
SUS;192012;14.7
SUS;192101;40.0
SUS;192102;16.2
SUS;192103;3.6
SUS;192104;24.1
SUS;192105;29.6
SUS;192106;22.0
SUS;192107;28.0
SUS;192108;18.7
SUS;192109;26.8
SUS;192110;4.3
SUS;192111;40.4
SUS;192112;5.7
SUS;192201;54.4
SUS;192202;14.1
SUS;192203;26.4
SUS;192204;40.7
SUS;192205;27.3
SUS;192206;16.3
SUS;192207;50.7
SUS;192208;20.9
SUS;192209;28.2
SUS;192210;25.5
SUS;192211;21.5
SUS;192212;26.5
SUS;192301;33.7
SUS;192302;16.3
SUS;192303;8.6
SUS;192304;39.5
SUS;192305;11.9
SUS;192306;16.9
SUS;192307;22.2
SUS;192308;30.1
SUS;192309;26.6
SUS;192310;39.5
SUS;192311;36.4
SUS;192312;52.3
SUS;192401;11.1
SUS;192402;27.3
SUS;192403;6.7
SUS;192404;17.3
SUS;192405;50.1
SUS;192406;41.3
SUS;192407;26.9
SUS;192408;30.9
SUS;192409;80.3
SUS;192410;13.6
SUS;192411;11.7
SUS;192412;15.8
SUS;192501;5.1
SUS;192502;87.6
SUS;192503;21.1
SUS;192504;46.3
SUS;192505;13.3
SUS;192506;8.9
SUS;192507;27.8
SUS;192508;36.7
SUS;192509;19.9
SUS;192510;31.5
SUS;192511;25.8
SUS;192512;31.1
SUS;192601;21.1
SUS;192602;25.1
SUS;192603;24.9
SUS;192604;45.0
SUS;192605;96.1
SUS;192606;35.8
SUS;192607;30.7
SUS;192608;13.2
SUS;192609;5.6
SUS;192610;63.0
SUS;192611;56.3
SUS;192612;20.9
SUS;192701;23.7
SUS;192702;10.4
SUS;192703;23.4
SUS;192704;23.0
SUS;192705;9.0
SUS;192706;35.6
SUS;192707;35.8
SUS;192708;31.9
SUS;192709;36.6
SUS;192710;31.0
SUS;192711;53.9
SUS;192712;9.4
SUS;192801;13.9
SUS;192802;26.9
SUS;192803;7.7
SUS;192804;18.4
SUS;192805;22.9
SUS;192806;12.0
SUS;192807;42.4
SUS;192808;44.8
SUS;192809;22.6
SUS;192810;62.1
SUS;192811;71.8
SUS;192812;13.9
SUS;192901;10.5
SUS;192902;5.3
SUS;192903;11.3
SUS;192904;9.2
SUS;192905;15.8
SUS;192906;19.4
SUS;192907;35.2
SUS;192908;58.2
SUS;192909;7.1
SUS;192910;16.6
SUS;192911;22.4
SUS;192912;32.4
SUS;193001;7.8
SUS;193002;5.1
SUS;193003;19.0
SUS;193004;24.2
SUS;193005;34.1
SUS;193006;11.3
SUS;193007;36.1
SUS;193008;38.8
SUS;193009;26.3
SUS;193010;26.7
SUS;193011;13.3
SUS;193012;11.5
SUS;193101;43.3
SUS;193102;58.1
SUS;193103;12.8
SUS;193104;14.2
SUS;193105;23.1
SUS;193106;17.2
SUS;193107;33.6
SUS;193108;52.7
SUS;193109;41.6
SUS;193110;34.6
SUS;193111;8.3
SUS;193112;18.7
SUS;193201;40.8
SUS;193202;5.8
SUS;193203;11.6
SUS;193204;20.0
SUS;193205;22.7
SUS;193206;15.2
SUS;193207;28.8
SUS;193208;34.5
SUS;193209;17.7
SUS;193210;34.8
SUS;193211;16.0
SUS;193212;4.9
SUS;193301;5.3
SUS;193302;18.7
SUS;193303;13.8
SUS;193304;10.9
SUS;193305;17.6
SUS;193306;50.4
SUS;193307;31.7
SUS;193308;25.3
SUS;193309;35.4
SUS;193310;32.9
SUS;193311;16.2
SUS;193312;5.3
SUS;193401;11.9
SUS;193402;20.7
SUS;193403;39.3
SUS;193404;52.8
SUS;193405;15.8
SUS;193406;34.7
SUS;193407;34.8
SUS;193408;58.1
SUS;193409;26.8
SUS;193410;26.6
SUS;193411;47.8
SUS;193412;24.5
SUS;193501;10.6
SUS;193502;49.5
