 

stn;time;fu3010m1
MMPRV;201502;57.2
MMPRV;201503;48.2
MMPRV;201504;51.8
MMPRV;201505;51.8
MMPRV;201506;55.4
MMPRV;201507;46.4
MMPRV;201508;44.3
MMPRV;201509;72.4
MMPRV;201510;48.2
MMPRV;201511;50.0
MMPRV;201512;18.4
MMPRV;201601;51.8
MMPRV;201602;55.4
MMPRV;201603;66.6
MMPRV;201604;55.4
MMPRV;201605;53.6
MMPRV;201606;33.5
MMPRV;201607;48.2
MMPRV;201608;33.5
