 

stn;time;rre150m0
IYVAA;194508;171.9
IYVAA;194509;53.5
IYVAA;194510;19.8
IYVAA;194511;18.5
IYVAA;194512;33.0
IYVAA;194601;9.0
IYVAA;194602;16.4
IYVAA;194603;26.0
IYVAA;194604;15.2
IYVAA;194605;111.2
IYVAA;194606;153.0
IYVAA;194607;137.0
IYVAA;194608;171.0
IYVAA;194609;42.0
IYVAA;194610;40.0
IYVAA;194611;55.6
IYVAA;194612;4.8
IYVAA;194701;4.8
IYVAA;194702;62.0
IYVAA;194703;180.0
IYVAA;194704;15.0
IYVAA;194705;94.0
IYVAA;194706;117.5
IYVAA;194707;147.0
IYVAA;194708;61.5
IYVAA;194709;38.0
IYVAA;194710;10.0
