 

stn;time;rre150yx
SGWIL;1994;51.8
SGWIL;1995;44.4
SGWIL;1996;40.9
SGWIL;1997;37.4
SGWIL;1998;42.7
SGWIL;1999;76.7
SGWIL;2000;69.7
SGWIL;2001;48.5
SGWIL;2002;42.2
SGWIL;2003;42.8
SGWIL;2004;37.7
SGWIL;2005;47.7
SGWIL;2006;57.1
SGWIL;2007;77.2
SGWIL;2008;53.3
SGWIL;2009;69.6
SGWIL;2010;62.7
SGWIL;2011;62.0
SGWIL;2012;44.7
SGWIL;2013;55.6
SGWIL;2014;47.6
SGWIL;2015;94.1
SGWIL;2016;50.8
SGWIL;2017;70.3
SGWIL;2018;40.0
SGWIL;2019;57.6
SGWIL;2020;56.7
