 

stn;time;rsd100m0
AHB;191301;1
AHB;191302;3
AHB;191303;4
AHB;191304;6
AHB;191305;3
AHB;191306;3
AHB;191307;7
AHB;191308;4
AHB;191309;4
AHB;191310;1
AHB;191311;5
AHB;191312;4
AHB;191401;4
AHB;191402;1
AHB;191403;8
AHB;191404;3
AHB;191405;7
AHB;191406;5
AHB;191407;7
AHB;191408;7
AHB;191409;4
AHB;191410;1
AHB;191411;1
AHB;191412;3
AHB;191501;2
AHB;191502;3
AHB;191503;2
AHB;191504;5
AHB;191505;4
AHB;191506;2
AHB;191507;6
AHB;191508;3
AHB;191509;4
AHB;191510;1
AHB;191511;5
AHB;191512;6
AHB;191601;4
AHB;191602;5
AHB;191603;4
AHB;191604;5
AHB;191605;2
AHB;191606;10
AHB;191607;7
AHB;191608;4
AHB;191609;2
AHB;191610;4
AHB;191611;3
AHB;191612;9
AHB;191701;1
AHB;191702;0
AHB;191703;4
AHB;191704;3
AHB;191705;3
AHB;191706;5
AHB;191707;8
AHB;191708;8
AHB;191709;2
AHB;191710;6
AHB;191711;2
AHB;191712;0
AHB;191801;3
AHB;191802;3
AHB;191803;1
AHB;191804;2
AHB;191805;1
AHB;191806;8
AHB;191807;5
AHB;191808;4
AHB;191809;7
AHB;191810;1
AHB;191811;1
AHB;191812;10
AHB;191901;0
AHB;191902;4
AHB;191903;4
AHB;191904;4
AHB;191905;4
AHB;191906;6
AHB;191907;6
AHB;191908;1
AHB;191909;2
AHB;191910;2
AHB;191911;7
AHB;191912;10
AHB;192001;4
AHB;192002;0
AHB;192003;2
AHB;192004;3
AHB;192005;2
AHB;192006;3
AHB;192007;4
AHB;192008;3
AHB;192009;5
AHB;192010;0
AHB;192011;0
AHB;192012;4
AHB;192101;1
AHB;192102;0
AHB;192103;0
AHB;192104;2
AHB;192105;2
AHB;192106;4
AHB;192107;1
AHB;192108;8
AHB;192109;4
AHB;192110;0
AHB;192111;4
AHB;192112;3
AHB;192201;7
AHB;192202;4
