 

stn;time;rre150m0
GVE;195001;88.0
GVE;195002;63.0
GVE;195003;8.0
GVE;195004;48.6
GVE;195005;50.0
GVE;195006;38.0
GVE;195007;45.0
GVE;195008;101.6
GVE;195009;129.0
GVE;195010;22.0
GVE;195011;317.3
GVE;195012;41.9
GVE;195101;67.1
GVE;195102;109.1
GVE;195103;105.4
GVE;195104;43.6
GVE;195105;93.0
GVE;195106;69.5
GVE;195107;59.4
GVE;195108;92.3
GVE;195109;54.7
GVE;195110;61.1
GVE;195111;137.8
GVE;195112;39.1
GVE;195201;74.1
GVE;195202;35.0
GVE;195203;96.9
GVE;195204;39.8
GVE;195205;58.1
GVE;195206;80.3
GVE;195207;21.2
GVE;195208;101.9
GVE;195209;96.5
GVE;195210;187.2
GVE;195211;185.5
GVE;195212;102.1
GVE;195301;1.6
GVE;195302;23.5
GVE;195303;1.3
GVE;195304;39.7
GVE;195305;36.4
GVE;195306;195.9
GVE;195307;29.2
GVE;195308;36.1
GVE;195309;116.0
GVE;195310;50.7
GVE;195311;30.0
GVE;195312;17.6
GVE;195401;53.9
GVE;195402;67.4
GVE;195403;36.9
GVE;195404;60.1
GVE;195405;30.1
GVE;195406;52.8
GVE;195407;60.7
GVE;195408;218.8
GVE;195409;89.9
GVE;195410;78.0
GVE;195411;102.2
GVE;195412;141.7
GVE;195501;149.9
GVE;195502;164.2
GVE;195503;29.9
GVE;195504;2.7
GVE;195505;93.7
GVE;195506;91.2
GVE;195507;68.5
GVE;195508;122.4
GVE;195509;48.0
GVE;195510;53.7
GVE;195511;50.5
GVE;195512;94.3
GVE;195601;115.9
GVE;195602;4.1
GVE;195603;25.5
GVE;195604;91.0
GVE;195605;98.2
GVE;195606;52.0
GVE;195607;80.9
GVE;195608;140.6
GVE;195609;151.2
GVE;195610;79.7
GVE;195611;16.6
GVE;195612;22.5
GVE;195701;23.0
GVE;195702;148.9
GVE;195703;16.3
GVE;195704;29.9
GVE;195705;32.3
GVE;195706;156.6
GVE;195707;88.3
GVE;195708;63.0
GVE;195709;56.7
GVE;195710;34.5
GVE;195711;50.7
GVE;195712;33.6
GVE;195801;77.9
GVE;195802;104.2
GVE;195803;50.8
GVE;195804;39.1
GVE;195805;83.0
GVE;195806;137.2
GVE;195807;56.3
GVE;195808;150.0
GVE;195809;97.2
GVE;195810;78.4
