 

stn;time;rsd100m0
SEP;197701;6
SEP;197702;8
SEP;197703;3
SEP;197704;12
SEP;197705;3
SEP;197706;8
SEP;197707;5
SEP;197708;3
SEP;197709;1
SEP;197710;5
SEP;197711;8
SEP;197712;4
SEP;197801;4
SEP;197802;6
SEP;197803;6
SEP;197804;3
SEP;197805;5
SEP;197806;7
SEP;197807;4
SEP;197808;6
SEP;197809;5
SEP;197810;2
SEP;197811;0
SEP;197812;7
SEP;197901;8
SEP;197902;6
SEP;197903;8
SEP;197904;1
SEP;197905;3
SEP;197906;5
SEP;197907;3
SEP;197908;9
SEP;197909;2
SEP;197910;4
SEP;197911;6
SEP;197912;8
SEP;198001;6
SEP;198002;6
SEP;198003;6
SEP;198004;2
SEP;198005;5
SEP;198006;7
SEP;198007;8
SEP;198008;4
SEP;198009;3
SEP;198010;5
SEP;198011;3
SEP;198012;6
SEP;198101;11
SEP;198102;4
SEP;198103;6
SEP;198104;1
SEP;198105;6
SEP;198106;5
SEP;198107;8
SEP;198108;2
SEP;198109;8
SEP;198110;11
SEP;198111;4
SEP;198112;13
SEP;198201;4
SEP;198202;0
SEP;198203;7
SEP;198204;2
SEP;198205;3
SEP;198206;8
SEP;198207;5
SEP;198208;5
SEP;198209;3
SEP;198210;8
SEP;198211;2
SEP;198212;8
SEP;198301;6
SEP;198302;3
SEP;198303;2
SEP;198304;7
SEP;198305;8
SEP;198306;3
SEP;198307;1
SEP;198308;4
SEP;198309;4
SEP;198310;3
SEP;198311;3
SEP;198312;3
SEP;198401;10
SEP;198402;4
SEP;198403;4
SEP;198404;2
SEP;198405;2
SEP;198406;4
SEP;198407;5
SEP;198408;3
SEP;198409;12
SEP;198410;3
SEP;198411;4
SEP;198412;1
SEP;198501;5
SEP;198502;6
SEP;198503;3
SEP;198504;4
SEP;198505;4
SEP;198506;9
SEP;198507;3
SEP;198508;6
SEP;198509;2
SEP;198510;0
SEP;198511;3
SEP;198512;2
SEP;198601;10
SEP;198602;2
SEP;198603;5
SEP;198604;7
SEP;198605;8
SEP;198606;4
SEP;198607;3
SEP;198608;8
SEP;198609;1
SEP;198610;5
SEP;198611;5
SEP;198612;11
SEP;198701;6
SEP;198702;2
SEP;198703;5
SEP;198704;5
SEP;198705;7
SEP;198706;9
SEP;198707;8
SEP;198708;3
SEP;198709;4
SEP;198710;1
SEP;198711;5
SEP;198712;3
SEP;198801;8
SEP;198802;8
SEP;198803;11
SEP;198804;2
SEP;198805;3
SEP;198806;3
SEP;198807;6
SEP;198808;6
SEP;198809;5
SEP;198810;8
SEP;198811;4
SEP;198812;6
SEP;198901;0
SEP;198902;2
SEP;198903;4
SEP;198904;7
SEP;198905;1
SEP;198906;3
SEP;198907;5
SEP;198908;4
SEP;198909;0
SEP;198910;4
SEP;198911;2
SEP;198912;4
SEP;199001;0
SEP;199002;9
SEP;199003;3
SEP;199004;5
SEP;199005;2
SEP;199006;12
SEP;199007;3
SEP;199008;4
SEP;199009;4
SEP;199010;4
SEP;199011;7
SEP;199012;2
SEP;199101;4
SEP;199102;2
SEP;199103;3
SEP;199104;1
SEP;199105;3
SEP;199106;8
SEP;199107;6
SEP;199108;1
SEP;199109;2
SEP;199110;3
SEP;199111;6
SEP;199112;5
SEP;199201;0
SEP;199202;6
SEP;199203;6
SEP;199204;2
SEP;199205;3
SEP;199206;6
SEP;199207;8
SEP;199208;4
SEP;199209;4
SEP;199210;7
SEP;199211;12
SEP;199212;5
SEP;199301;4
SEP;199302;2
SEP;199303;2
SEP;199304;5
SEP;199305;2
SEP;199306;6
SEP;199307;7
SEP;199308;4
SEP;199309;6
SEP;199310;3
SEP;199311;3
SEP;199312;10
SEP;199401;7
SEP;199402;1
SEP;199403;4
SEP;199404;6
SEP;199405;8
SEP;199406;4
SEP;199407;3
SEP;199408;4
SEP;199409;6
SEP;199410;5
SEP;199411;1
SEP;199412;7
SEP;199501;14
SEP;199502;8
SEP;199503;8
SEP;199504;1
SEP;199505;8
SEP;199506;2
SEP;199507;4
SEP;199508;4
SEP;199509;7
SEP;199510;0
SEP;199511;4
SEP;199512;4
SEP;199601;2
SEP;199602;5
SEP;199603;1
SEP;199604;2
SEP;199605;5
SEP;199606;4
SEP;199607;4
SEP;199608;7
SEP;199609;3
SEP;199610;5
SEP;199611;12
SEP;199612;4
