 

stn;time;tre200dn
MAE;20080126;-2.0
MAE;20080127;0.3
MAE;20080128;1.8
MAE;20080129;0.9
MAE;20080130;-7.3
MAE;20080131;-9.3
MAE;20080201;-3.9
MAE;20080202;-12.0
MAE;20080203;-7.9
MAE;20080204;-8.7
MAE;20080205;-9.7
MAE;20080206;-6.6
MAE;20080207;-8.8
MAE;20080208;-2.6
MAE;20080209;0.2
MAE;20080210;-1.3
MAE;20080211;-3.8
MAE;20080212;-4.8
MAE;20080213;-6.2
MAE;20080214;-7.0
MAE;20080215;-5.3
MAE;20080216;-4.9
MAE;20080217;-
MAE;20080218;-
MAE;20080219;-3.1
MAE;20080220;-3.4
MAE;20080221;-4.2
MAE;20080222;-3.9
MAE;20080223;0.9
MAE;20080224;3.0
MAE;20080225;-2.1
MAE;20080226;-2.6
MAE;20080227;-4.4
MAE;20080228;-5.0
MAE;20080229;-1.2
MAE;20080301;-1.9
MAE;20080302;-2.9
MAE;20080303;-8.6
MAE;20080304;-11.6
MAE;20080305;-18.0
MAE;20080306;-18.1
MAE;20080307;-8.9
MAE;20080308;-9.0
MAE;20080309;-6.5
MAE;20080310;-6.5
MAE;20080311;-7.5
MAE;20080312;-6.1
MAE;20080313;-7.2
MAE;20080314;-1.5
MAE;20080315;-0.8
MAE;20080316;-4.8
MAE;20080317;-5.8
MAE;20080318;-10.7
MAE;20080319;-13.1
MAE;20080320;-15.1
MAE;20080321;-11.0
MAE;20080322;-12.2
MAE;20080323;-13.7
MAE;20080324;-15.7
MAE;20080325;-13.6
MAE;20080326;-9.9
MAE;20080327;-9.7
MAE;20080328;-11.5
MAE;20080329;-6.0
MAE;20080330;-1.5
MAE;20080331;-5.2
MAE;20080401;-5.8
MAE;20080402;-6.0
MAE;20080403;-8.0
MAE;20080404;-9.4
MAE;20080405;-5.6
MAE;20080406;-8.3
MAE;20080407;-13.3
MAE;20080408;-3.4
MAE;20080409;-1.9
MAE;20080410;0.0
MAE;20080411;-7.2
MAE;20080412;-7.8
MAE;20080413;-6.8
MAE;20080414;-7.8
MAE;20080415;-10.5
MAE;20080416;-10.4
MAE;20080417;-8.3
MAE;20080418;-3.4
MAE;20080419;-2.5
MAE;20080420;-0.5
MAE;20080421;-2.7
MAE;20080422;-2.8
MAE;20080423;-1.6
MAE;20080424;-1.2
MAE;20080425;-2.1
MAE;20080426;-1.6
MAE;20080427;1.9
MAE;20080428;-1.5
MAE;20080429;-4.1
MAE;20080430;-3.7
MAE;20080501;-4.9
MAE;20080502;-1.4
MAE;20080503;2.2
MAE;20080504;4.1
MAE;20080505;2.3
MAE;20080506;2.8
MAE;20080507;2.4
MAE;20080508;3.3
MAE;20080509;4.0
MAE;20080510;4.6
MAE;20080511;1.4
MAE;20080512;1.3
MAE;20080513;1.8
MAE;20080514;2.9
MAE;20080515;1.9
MAE;20080516;1.3
MAE;20080517;0.1
MAE;20080518;-0.1
MAE;20080519;-0.6
MAE;20080520;-0.6
MAE;20080521;-1.8
MAE;20080522;0.3
MAE;20080523;-0.1
MAE;20080524;3.7
MAE;20080525;3.3
MAE;20080526;6.6
MAE;20080527;6.7
MAE;20080528;7.0
MAE;20080529;6.2
MAE;20080530;4.4
MAE;20080531;4.4
MAE;20080601;4.9
MAE;20080602;3.6
