 

stn;time;breclod0
EPT;20060507;0
EPT;20060508;0
EPT;20060509;0
EPT;20060510;0
EPT;20060511;0
EPT;20060512;0
EPT;20060513;4
EPT;20060514;0
EPT;20060515;0
EPT;20060516;3
EPT;20060517;0
EPT;20060518;0
EPT;20060519;0
EPT;20060520;0
EPT;20060521;0
EPT;20060522;0
EPT;20060523;0
EPT;20060524;0
EPT;20060525;0
EPT;20060526;0
EPT;20060527;0
EPT;20060528;0
EPT;20060529;0
EPT;20060530;0
EPT;20060531;0
EPT;20060601;0
EPT;20060602;0
EPT;20060603;0
EPT;20060604;0
EPT;20060605;0
EPT;20060606;0
EPT;20060607;0
EPT;20060608;0
EPT;20060609;0
EPT;20060610;0
EPT;20060611;0
EPT;20060612;0
EPT;20060613;0
EPT;20060614;0
EPT;20060615;0
EPT;20060616;0
EPT;20060617;0
EPT;20060618;0
EPT;20060619;0
EPT;20060620;0
EPT;20060621;0
EPT;20060622;0
EPT;20060623;0
EPT;20060624;0
EPT;20060625;3
EPT;20060626;0
EPT;20060627;3
EPT;20060628;0
EPT;20060629;0
EPT;20060630;0
EPT;20060701;0
EPT;20060702;0
EPT;20060703;0
EPT;20060704;0
EPT;20060705;2
EPT;20060706;0
EPT;20060707;0
EPT;20060708;0
EPT;20060709;0
EPT;20060710;0
EPT;20060711;0
EPT;20060712;27
EPT;20060713;1
EPT;20060714;2
EPT;20060715;0
EPT;20060716;0
EPT;20060717;0
EPT;20060718;0
EPT;20060719;0
EPT;20060720;0
EPT;20060721;0
EPT;20060722;3
EPT;20060723;0
EPT;20060724;0
EPT;20060725;0
EPT;20060726;0
EPT;20060727;4
EPT;20060728;0
EPT;20060729;0
EPT;20060730;0
EPT;20060731;1
EPT;20060801;0
EPT;20060802;0
EPT;20060803;0
EPT;20060804;0
EPT;20060805;0
EPT;20060806;0
EPT;20060807;0
EPT;20060808;0
EPT;20060809;0
EPT;20060810;0
EPT;20060811;0
EPT;20060812;0
EPT;20060813;0
EPT;20060814;0
EPT;20060815;0
EPT;20060816;0
EPT;20060817;0
EPT;20060818;4
EPT;20060819;0
EPT;20060820;0
EPT;20060821;0
EPT;20060822;0
EPT;20060823;0
EPT;20060824;0
EPT;20060825;0
EPT;20060826;0
EPT;20060827;0
EPT;20060828;0
EPT;20060829;0
EPT;20060830;0
EPT;20060831;0
EPT;20060901;0
EPT;20060902;0
EPT;20060903;0
EPT;20060904;0
EPT;20060905;0
EPT;20060906;0
EPT;20060907;1
EPT;20060908;0
EPT;20060909;0
EPT;20060910;0
EPT;20060911;0
EPT;20060912;0
EPT;20060913;0
EPT;20060914;0
EPT;20060915;0
EPT;20060916;0
EPT;20060917;0
EPT;20060918;0
EPT;20060919;0
EPT;20060920;0
EPT;20060921;0
EPT;20060922;0
EPT;20060923;0
EPT;20060924;0
EPT;20060925;0
EPT;20060926;0
EPT;20060927;0
EPT;20060928;0
EPT;20060929;0
EPT;20060930;1
EPT;20061001;0
EPT;20061002;0
EPT;20061003;0
EPT;20061004;0
EPT;20061005;0
EPT;20061006;0
EPT;20061007;0
EPT;20061008;0
EPT;20061009;0
EPT;20061010;0
EPT;20061011;0
EPT;20061012;0
EPT;20061013;0
EPT;20061014;0
EPT;20061015;0
EPT;20061016;0
EPT;20061017;0
EPT;20061018;0
EPT;20061019;0
EPT;20061020;0
EPT;20061021;0
EPT;20061022;0
EPT;20061023;0
EPT;20061024;0
EPT;20061025;0
EPT;20061026;0
EPT;20061027;0
EPT;20061028;0
EPT;20061029;0
EPT;20061030;0
EPT;20061031;0
EPT;20061101;0
EPT;20061102;0
EPT;20061103;0
EPT;20061104;0
EPT;20061105;0
EPT;20061106;0
EPT;20061107;0
EPT;20061108;0
EPT;20061109;0
EPT;20061110;0
EPT;20061111;0
EPT;20061112;0
EPT;20061113;0
EPT;20061114;0
EPT;20061115;0
EPT;20061116;0
EPT;20061117;0
EPT;20061118;0
EPT;20061119;0
EPT;20061120;0
EPT;20061121;0
EPT;20061122;0
EPT;20061123;0
EPT;20061124;0
EPT;20061125;0
EPT;20061126;0
EPT;20061127;0
EPT;20061128;0
EPT;20061129;0
EPT;20061130;0
EPT;20061201;0
EPT;20061202;0
EPT;20061203;0
EPT;20061204;0
EPT;20061205;0
EPT;20061206;0
EPT;20061207;0
EPT;20061208;0
EPT;20061209;0
EPT;20061210;0
EPT;20061211;0
EPT;20061212;0
EPT;20061213;0
EPT;20061214;0
EPT;20061215;0
EPT;20061216;0
EPT;20061217;0
EPT;20061218;0
EPT;20061219;0
EPT;20061220;0
EPT;20061221;0
EPT;20061222;0
EPT;20061223;0
EPT;20061224;0
EPT;20061225;0
EPT;20061226;0
EPT;20061227;0
EPT;20061228;0
EPT;20061229;0
EPT;20061230;0
EPT;20061231;0
EPT;20070101;0
EPT;20070102;0
EPT;20070103;0
EPT;20070104;0
EPT;20070105;0
EPT;20070106;0
EPT;20070107;0
EPT;20070108;0
EPT;20070109;0
EPT;20070110;0
EPT;20070111;0
EPT;20070112;0
EPT;20070113;0
EPT;20070114;0
EPT;20070115;0
EPT;20070116;0
EPT;20070117;0
EPT;20070118;0
EPT;20070119;0
EPT;20070120;0
EPT;20070121;0
EPT;20070122;0
EPT;20070123;0
EPT;20070124;0
EPT;20070125;0
EPT;20070126;0
EPT;20070127;0
EPT;20070128;0
EPT;20070129;0
EPT;20070130;0
EPT;20070131;0
EPT;20070201;0
EPT;20070202;0
EPT;20070203;0
EPT;20070204;0
EPT;20070205;0
EPT;20070206;0
EPT;20070207;0
EPT;20070208;0
EPT;20070209;0
EPT;20070210;0
EPT;20070211;0
EPT;20070212;0
EPT;20070213;0
EPT;20070214;0
EPT;20070215;0
EPT;20070216;0
EPT;20070217;0
EPT;20070218;0
EPT;20070219;0
EPT;20070220;0
EPT;20070221;0
EPT;20070222;0
EPT;20070223;0
EPT;20070224;1
EPT;20070225;0
EPT;20070226;0
EPT;20070227;0
EPT;20070228;0
EPT;20070301;0
EPT;20070302;0
EPT;20070303;0
EPT;20070304;0
EPT;20070305;0
EPT;20070306;0
EPT;20070307;0
EPT;20070308;0
EPT;20070309;0
EPT;20070310;0
EPT;20070311;0
EPT;20070312;0
EPT;20070313;0
EPT;20070314;0
EPT;20070315;0
EPT;20070316;0
EPT;20070317;0
EPT;20070318;0
EPT;20070319;0
EPT;20070320;0
EPT;20070321;0
EPT;20070322;0
EPT;20070323;0
EPT;20070324;0
EPT;20070325;0
EPT;20070326;0
EPT;20070327;0
EPT;20070328;0
EPT;20070329;0
EPT;20070330;0
EPT;20070331;0
EPT;20070401;0
EPT;20070402;0
EPT;20070403;0
EPT;20070404;0
EPT;20070405;0
EPT;20070406;0
EPT;20070407;0
EPT;20070408;0
EPT;20070409;0
EPT;20070410;0
EPT;20070411;0
EPT;20070412;0
EPT;20070413;0
EPT;20070414;0
EPT;20070415;0
EPT;20070416;0
EPT;20070417;0
EPT;20070418;0
EPT;20070419;0
EPT;20070420;0
EPT;20070421;0
EPT;20070422;0
EPT;20070423;0
EPT;20070424;0
EPT;20070425;0
EPT;20070426;0
EPT;20070427;1
EPT;20070428;0
EPT;20070429;0
EPT;20070430;0
EPT;20070501;0
EPT;20070502;0
EPT;20070503;0
EPT;20070504;0
EPT;20070505;0
EPT;20070506;0
EPT;20070507;0
EPT;20070508;0
EPT;20070509;0
EPT;20070510;0
EPT;20070511;0
EPT;20070512;0
EPT;20070513;0
EPT;20070514;0
EPT;20070515;0
EPT;20070516;0
EPT;20070517;0
EPT;20070518;0
EPT;20070519;0
EPT;20070520;0
EPT;20070521;0
EPT;20070522;0
EPT;20070523;1
EPT;20070524;0
EPT;20070525;0
EPT;20070526;0
EPT;20070527;0
EPT;20070528;0
EPT;20070529;0
EPT;20070530;0
EPT;20070531;0
EPT;20070601;0
EPT;20070602;0
EPT;20070603;0
EPT;20070604;10
EPT;20070605;0
EPT;20070606;0
EPT;20070607;2
EPT;20070608;0
EPT;20070609;1
EPT;20070610;0
EPT;20070611;0
EPT;20070612;0
EPT;20070613;0
EPT;20070614;2
EPT;20070615;0
EPT;20070616;0
EPT;20070617;0
EPT;20070618;0
EPT;20070619;1
EPT;20070620;0
EPT;20070621;12
EPT;20070622;0
EPT;20070623;0
EPT;20070624;0
EPT;20070625;0
EPT;20070626;0
EPT;20070627;0
EPT;20070628;0
EPT;20070629;0
EPT;20070630;0
EPT;20070701;0
EPT;20070702;0
EPT;20070703;0
EPT;20070704;0
EPT;20070705;0
EPT;20070706;0
EPT;20070707;0
EPT;20070708;0
EPT;20070709;0
EPT;20070710;0
EPT;20070711;0
EPT;20070712;0
EPT;20070713;0
EPT;20070714;0
EPT;20070715;0
EPT;20070716;0
EPT;20070717;0
EPT;20070718;1
EPT;20070719;0
EPT;20070720;4
EPT;20070721;0
EPT;20070722;0
EPT;20070723;0
EPT;20070724;0
EPT;20070725;0
EPT;20070726;0
EPT;20070727;0
EPT;20070728;0
EPT;20070729;0
EPT;20070730;0
EPT;20070731;0
EPT;20070801;0
EPT;20070802;0
EPT;20070803;0
EPT;20070804;0
EPT;20070805;0
EPT;20070806;0
EPT;20070807;0
EPT;20070808;0
EPT;20070809;0
EPT;20070810;0
EPT;20070811;0
EPT;20070812;0
EPT;20070813;0
EPT;20070814;0
EPT;20070815;0
EPT;20070816;0
EPT;20070817;0
EPT;20070818;0
EPT;20070819;0
EPT;20070820;0
EPT;20070821;0
EPT;20070822;0
EPT;20070823;0
EPT;20070824;0
EPT;20070825;0
EPT;20070826;0
EPT;20070827;0
EPT;20070828;0
EPT;20070829;3
EPT;20070830;0
EPT;20070831;0
EPT;20070901;0
EPT;20070902;0
EPT;20070903;0
EPT;20070904;0
EPT;20070905;0
EPT;20070906;0
EPT;20070907;0
EPT;20070908;0
EPT;20070909;0
EPT;20070910;0
EPT;20070911;0
EPT;20070912;0
EPT;20070913;0
EPT;20070914;0
EPT;20070915;0
EPT;20070916;0
EPT;20070917;0
EPT;20070918;0
EPT;20070919;0
EPT;20070920;0
EPT;20070921;0
EPT;20070922;0
EPT;20070923;0
EPT;20070924;0
EPT;20070925;0
EPT;20070926;0
EPT;20070927;0
EPT;20070928;0
EPT;20070929;0
EPT;20070930;0
EPT;20071001;0
EPT;20071002;0
EPT;20071003;0
EPT;20071004;0
EPT;20071005;0
EPT;20071006;0
EPT;20071007;0
EPT;20071008;0
EPT;20071009;0
EPT;20071010;0
EPT;20071011;0
EPT;20071012;0
EPT;20071013;0
EPT;20071014;0
EPT;20071015;0
EPT;20071016;0
EPT;20071017;0
EPT;20071018;0
EPT;20071019;0
EPT;20071020;0
EPT;20071021;0
EPT;20071022;0
EPT;20071023;0
EPT;20071024;0
EPT;20071025;0
EPT;20071026;0
EPT;20071027;0
EPT;20071028;0
EPT;20071029;0
EPT;20071030;0
EPT;20071031;0
EPT;20071101;0
EPT;20071102;0
EPT;20071103;0
EPT;20071104;0
EPT;20071105;0
EPT;20071106;0
EPT;20071107;0
EPT;20071108;0
EPT;20071109;0
EPT;20071110;0
EPT;20071111;0
EPT;20071112;0
EPT;20071113;0
EPT;20071114;0
EPT;20071115;0
EPT;20071116;0
EPT;20071117;0
EPT;20071118;0
EPT;20071119;0
EPT;20071120;0
EPT;20071121;0
EPT;20071122;0
EPT;20071123;0
EPT;20071124;0
EPT;20071125;0
EPT;20071126;0
EPT;20071127;0
EPT;20071128;0
EPT;20071129;0
EPT;20071130;0
EPT;20071201;0
EPT;20071202;0
EPT;20071203;0
EPT;20071204;0
EPT;20071205;0
EPT;20071206;0
EPT;20071207;0
EPT;20071208;0
EPT;20071209;0
EPT;20071210;0
EPT;20071211;0
EPT;20071212;0
EPT;20071213;0
EPT;20071214;0
EPT;20071215;0
EPT;20071216;0
EPT;20071217;0
EPT;20071218;0
EPT;20071219;0
EPT;20071220;0
EPT;20071221;0
EPT;20071222;0
EPT;20071223;0
EPT;20071224;0
EPT;20071225;0
EPT;20071226;0
EPT;20071227;0
EPT;20071228;0
EPT;20071229;0
EPT;20071230;0
EPT;20071231;0
EPT;20080101;0
EPT;20080102;0
EPT;20080103;0
EPT;20080104;0
EPT;20080105;0
EPT;20080106;0
EPT;20080107;0
EPT;20080108;0
EPT;20080109;0
EPT;20080110;0
EPT;20080111;0
EPT;20080112;0
EPT;20080113;0
EPT;20080114;0
EPT;20080115;0
EPT;20080116;0
EPT;20080117;0
EPT;20080118;0
EPT;20080119;0
EPT;20080120;0
EPT;20080121;0
EPT;20080122;0
EPT;20080123;0
EPT;20080124;0
EPT;20080125;0
EPT;20080126;0
EPT;20080127;0
EPT;20080128;0
EPT;20080129;0
EPT;20080130;0
EPT;20080131;0
EPT;20080201;0
EPT;20080202;0
EPT;20080203;0
EPT;20080204;0
EPT;20080205;0
EPT;20080206;0
EPT;20080207;0
EPT;20080208;0
EPT;20080209;0
EPT;20080210;0
EPT;20080211;0
EPT;20080212;0
EPT;20080213;0
EPT;20080214;0
EPT;20080215;0
EPT;20080216;0
EPT;20080217;0
EPT;20080218;0
EPT;20080219;0
EPT;20080220;0
EPT;20080221;0
EPT;20080222;0
EPT;20080223;0
EPT;20080224;0
EPT;20080225;0
EPT;20080226;0
EPT;20080227;0
EPT;20080228;0
EPT;20080229;0
EPT;20080301;0
EPT;20080302;0
EPT;20080303;0
EPT;20080304;0
EPT;20080305;0
EPT;20080306;0
EPT;20080307;0
EPT;20080308;0
EPT;20080309;0
EPT;20080310;0
EPT;20080311;0
EPT;20080312;0
EPT;20080313;0
EPT;20080314;0
EPT;20080315;0
EPT;20080316;0
EPT;20080317;0
EPT;20080318;0
EPT;20080319;0
EPT;20080320;0
EPT;20080321;0
EPT;20080322;0
EPT;20080323;0
EPT;20080324;0
EPT;20080325;0
EPT;20080326;0
EPT;20080327;0
EPT;20080328;0
EPT;20080329;0
EPT;20080330;0
EPT;20080331;0
EPT;20080401;0
EPT;20080402;0
EPT;20080403;0
EPT;20080404;0
EPT;20080405;0
EPT;20080406;0
EPT;20080407;0
EPT;20080408;0
EPT;20080409;0
EPT;20080410;0
EPT;20080411;0
EPT;20080412;0
EPT;20080413;0
EPT;20080414;0
EPT;20080415;0
EPT;20080416;0
EPT;20080417;0
EPT;20080418;0
EPT;20080419;0
EPT;20080420;0
EPT;20080421;0
EPT;20080422;0
EPT;20080423;0
EPT;20080424;0
EPT;20080425;0
EPT;20080426;0
EPT;20080427;0
EPT;20080428;0
EPT;20080429;0
EPT;20080430;0
EPT;20080501;0
EPT;20080502;0
EPT;20080503;0
EPT;20080504;0
EPT;20080505;0
EPT;20080506;0
EPT;20080507;0
EPT;20080508;0
EPT;20080509;0
EPT;20080510;0
EPT;20080511;1
EPT;20080512;0
EPT;20080513;0
EPT;20080514;0
EPT;20080515;0
EPT;20080516;1
EPT;20080517;0
EPT;20080518;0
EPT;20080519;0
EPT;20080520;0
EPT;20080521;0
EPT;20080522;0
EPT;20080523;0
EPT;20080524;0
EPT;20080525;0
EPT;20080526;0
EPT;20080527;0
EPT;20080528;0
EPT;20080529;1
EPT;20080530;2
EPT;20080531;0
EPT;20080601;0
EPT;20080602;0
EPT;20080603;0
EPT;20080604;0
EPT;20080605;0
EPT;20080606;0
EPT;20080607;0
EPT;20080608;1
EPT;20080609;1
EPT;20080610;0
EPT;20080611;0
EPT;20080612;0
EPT;20080613;0
EPT;20080614;0
EPT;20080615;0
EPT;20080616;0
EPT;20080617;0
EPT;20080618;0
EPT;20080619;0
EPT;20080620;0
EPT;20080621;0
EPT;20080622;1
EPT;20080623;0
EPT;20080624;0
EPT;20080625;0
EPT;20080626;0
EPT;20080627;0
EPT;20080628;0
EPT;20080629;0
EPT;20080630;0
EPT;20080701;0
EPT;20080702;1
EPT;20080703;3
EPT;20080704;0
EPT;20080705;0
EPT;20080706;0
EPT;20080707;0
EPT;20080708;0
EPT;20080709;0
EPT;20080710;0
EPT;20080711;1
EPT;20080712;0
EPT;20080713;0
EPT;20080714;0
EPT;20080715;0
EPT;20080716;0
EPT;20080717;0
EPT;20080718;0
EPT;20080719;0
EPT;20080720;0
EPT;20080721;0
EPT;20080722;0
EPT;20080723;0
EPT;20080724;0
EPT;20080725;0
EPT;20080726;0
EPT;20080727;0
EPT;20080728;0
EPT;20080729;0
EPT;20080730;0
EPT;20080731;0
EPT;20080801;9
EPT;20080802;0
EPT;20080803;0
EPT;20080804;0
EPT;20080805;0
EPT;20080806;0
EPT;20080807;0
EPT;20080808;1
EPT;20080809;0
EPT;20080810;0
EPT;20080811;0
EPT;20080812;0
EPT;20080813;0
EPT;20080814;0
EPT;20080815;0
EPT;20080816;0
EPT;20080817;0
EPT;20080818;0
EPT;20080819;0
EPT;20080820;0
EPT;20080821;0
EPT;20080822;0
EPT;20080823;0
EPT;20080824;0
EPT;20080825;0
EPT;20080826;0
EPT;20080827;0
EPT;20080828;0
EPT;20080829;0
EPT;20080830;0
EPT;20080831;3
EPT;20080901;2
EPT;20080902;0
EPT;20080903;0
EPT;20080904;0
EPT;20080905;0
EPT;20080906;0
EPT;20080907;0
EPT;20080908;0
EPT;20080909;0
EPT;20080910;0
EPT;20080911;0
EPT;20080912;0
EPT;20080913;0
EPT;20080914;0
EPT;20080915;0
EPT;20080916;0
EPT;20080917;0
EPT;20080918;0
EPT;20080919;0
EPT;20080920;0
EPT;20080921;0
EPT;20080922;0
EPT;20080923;0
EPT;20080924;0
EPT;20080925;0
EPT;20080926;0
EPT;20080927;0
EPT;20080928;0
EPT;20080929;0
EPT;20080930;0
EPT;20081001;0
EPT;20081002;0
EPT;20081003;0
EPT;20081004;0
EPT;20081005;0
EPT;20081006;0
EPT;20081007;0
EPT;20081008;0
EPT;20081009;0
EPT;20081010;0
EPT;20081011;0
EPT;20081012;0
EPT;20081013;0
EPT;20081014;0
EPT;20081015;0
EPT;20081016;0
EPT;20081017;0
EPT;20081018;0
EPT;20081019;0
EPT;20081020;0
EPT;20081021;0
EPT;20081022;0
EPT;20081023;0
EPT;20081024;0
EPT;20081025;0
EPT;20081026;0
EPT;20081027;0
EPT;20081028;0
EPT;20081029;0
EPT;20081030;0
EPT;20081031;0
EPT;20081101;0
EPT;20081102;0
EPT;20081103;0
EPT;20081104;0
EPT;20081105;0
EPT;20081106;0
EPT;20081107;0
EPT;20081108;0
EPT;20081109;0
EPT;20081110;0
EPT;20081111;0
EPT;20081112;0
EPT;20081113;0
EPT;20081114;0
EPT;20081115;0
EPT;20081116;0
EPT;20081117;0
EPT;20081118;0
EPT;20081119;0
EPT;20081120;0
EPT;20081121;0
EPT;20081122;0
EPT;20081123;0
EPT;20081124;0
EPT;20081125;0
EPT;20081126;0
EPT;20081127;0
EPT;20081128;0
EPT;20081129;0
EPT;20081130;0
EPT;20081201;0
EPT;20081202;0
EPT;20081203;0
EPT;20081204;0
EPT;20081205;0
EPT;20081206;0
EPT;20081207;0
EPT;20081208;0
EPT;20081209;0
EPT;20081210;0
EPT;20081211;0
EPT;20081212;0
EPT;20081213;0
EPT;20081214;0
EPT;20081215;0
EPT;20081216;0
EPT;20081217;0
EPT;20081218;0
EPT;20081219;0
EPT;20081220;0
EPT;20081221;0
EPT;20081222;0
EPT;20081223;0
EPT;20081224;0
EPT;20081225;0
EPT;20081226;0
EPT;20081227;0
EPT;20081228;0
EPT;20081229;0
EPT;20081230;0
EPT;20081231;0
EPT;20090101;0
EPT;20090102;0
EPT;20090103;0
EPT;20090104;0
EPT;20090105;0
EPT;20090106;0
EPT;20090107;0
EPT;20090108;0
EPT;20090109;0
EPT;20090110;0
EPT;20090111;0
EPT;20090112;0
EPT;20090113;0
EPT;20090114;0
EPT;20090115;0
EPT;20090116;0
EPT;20090117;0
EPT;20090118;0
EPT;20090119;0
EPT;20090120;0
EPT;20090121;0
EPT;20090122;0
EPT;20090123;0
EPT;20090124;0
EPT;20090125;0
EPT;20090126;0
EPT;20090127;0
EPT;20090128;0
EPT;20090129;0
EPT;20090130;0
EPT;20090131;0
EPT;20090201;0
EPT;20090202;0
EPT;20090203;0
EPT;20090204;0
EPT;20090205;0
EPT;20090206;0
EPT;20090207;0
EPT;20090208;0
EPT;20090209;0
EPT;20090210;0
EPT;20090211;0
EPT;20090212;0
EPT;20090213;0
EPT;20090214;0
EPT;20090215;0
EPT;20090216;0
EPT;20090217;0
EPT;20090218;0
EPT;20090219;0
EPT;20090220;0
EPT;20090221;0
EPT;20090222;0
EPT;20090223;0
EPT;20090224;0
EPT;20090225;0
EPT;20090226;0
EPT;20090227;0
EPT;20090228;0
EPT;20090301;0
EPT;20090302;0
EPT;20090303;0
EPT;20090304;0
EPT;20090305;0
EPT;20090306;0
EPT;20090307;0
EPT;20090308;0
EPT;20090309;0
EPT;20090310;0
EPT;20090311;0
EPT;20090312;0
EPT;20090313;0
EPT;20090314;0
EPT;20090315;0
EPT;20090316;0
EPT;20090317;0
EPT;20090318;0
EPT;20090319;0
EPT;20090320;0
EPT;20090321;0
EPT;20090322;0
EPT;20090323;0
EPT;20090324;0
EPT;20090325;0
EPT;20090326;0
EPT;20090327;0
EPT;20090328;0
