 

stn;time;tre200dx
NEBEV;20180907;22.4
NEBEV;20180908;23.0
NEBEV;20180909;25.8
NEBEV;20180910;26.6
NEBEV;20180911;27.8
NEBEV;20180912;27.9
NEBEV;20180913;24.9
NEBEV;20180914;22.4
NEBEV;20180915;22.1
NEBEV;20180916;21.3
NEBEV;20180917;25.1
NEBEV;20180918;26.2
NEBEV;20180919;25.9
NEBEV;20180920;26.4
NEBEV;20180921;25.8
NEBEV;20180922;19.3
NEBEV;20180923;26.8
NEBEV;20180924;13.7
NEBEV;20180925;15.4
NEBEV;20180926;17.9
NEBEV;20180927;21.6
NEBEV;20180928;22.3
NEBEV;20180929;15.6
NEBEV;20180930;20.5
NEBEV;20181001;13.7
NEBEV;20181002;12.4
NEBEV;20181003;17.9
NEBEV;20181004;18.0
NEBEV;20181005;20.3
NEBEV;20181006;18.2
NEBEV;20181007;19.4
NEBEV;20181008;17.2
NEBEV;20181009;19.4
NEBEV;20181010;15.6
NEBEV;20181011;19.3
NEBEV;20181012;21.3
NEBEV;20181013;21.4
NEBEV;20181014;20.8
NEBEV;20181015;20.7
NEBEV;20181016;20.0
NEBEV;20181017;19.2
NEBEV;20181018;19.8
NEBEV;20181019;16.7
NEBEV;20181020;17.0
NEBEV;20181021;15.6
NEBEV;20181022;14.3
NEBEV;20181023;14.8
NEBEV;20181024;18.5
NEBEV;20181025;17.2
NEBEV;20181026;14.2
NEBEV;20181027;12.0
NEBEV;20181028;4.7
NEBEV;20181029;7.6
NEBEV;20181030;8.7
NEBEV;20181031;7.9
NEBEV;20181101;13.7
NEBEV;20181102;10.4
NEBEV;20181103;11.4
NEBEV;20181104;9.3
NEBEV;20181105;9.9
NEBEV;20181106;14.7
NEBEV;20181107;11.1
NEBEV;20181108;11.1
NEBEV;20181109;7.6
NEBEV;20181110;8.1
NEBEV;20181111;13.5
NEBEV;20181112;10.3
NEBEV;20181113;11.8
NEBEV;20181114;10.1
NEBEV;20181115;8.1
NEBEV;20181116;6.7
NEBEV;20181117;5.2
NEBEV;20181118;4.0
NEBEV;20181119;2.3
NEBEV;20181120;1.9
NEBEV;20181121;2.7
NEBEV;20181122;4.6
NEBEV;20181123;4.8
NEBEV;20181124;9.5
NEBEV;20181125;3.8
NEBEV;20181126;3.7
NEBEV;20181127;5.3
NEBEV;20181128;3.6
NEBEV;20181129;5.5
NEBEV;20181130;-
