 

stn;time;tre200d0
IYSVE;20030714;19.7
IYSVE;20030715;17.4
IYSVE;20030716;15.7
IYSVE;20030717;15.2
IYSVE;20030718;14.9
IYSVE;20030719;16.8
IYSVE;20030720;17.2
IYSVE;20030721;14.2
IYSVE;20030722;15.3
IYSVE;20030723;14.8
IYSVE;20030724;12.4
IYSVE;20030725;14.0
IYSVE;20030726;15.8
IYSVE;20030727;16.4
IYSVE;20030728;13.5
IYSVE;20030729;13.4
IYSVE;20030730;13.5
IYSVE;20030731;13.2
IYSVE;20030801;16.0
IYSVE;20030802;16.7
IYSVE;20030803;18.3
IYSVE;20030804;19.5
IYSVE;20030805;19.6
IYSVE;20030806;19.8
IYSVE;20030807;20.0
IYSVE;20030808;19.6
IYSVE;20030809;19.6
IYSVE;20030810;20.2
IYSVE;20030811;20.8
IYSVE;20030812;19.6
IYSVE;20030813;19.9
IYSVE;20030814;16.5
IYSVE;20030815;14.3
IYSVE;20030816;15.2
IYSVE;20030817;16.3
IYSVE;20030818;13.8
IYSVE;20030819;14.6
IYSVE;20030820;14.5
IYSVE;20030821;13.4
IYSVE;20030822;15.5
IYSVE;20030823;16.9
IYSVE;20030824;16.1
IYSVE;20030825;14.8
IYSVE;20030826;15.3
IYSVE;20030827;15.4
IYSVE;20030828;14.7
IYSVE;20030829;11.3
IYSVE;20030830;11.4
IYSVE;20030831;9.4
IYSVE;20030901;6.7
IYSVE;20030902;7.8
IYSVE;20030903;7.2
IYSVE;20030904;8.5
IYSVE;20030905;9.9
IYSVE;20030906;10.0
IYSVE;20030907;9.3
IYSVE;20030908;8.4
IYSVE;20030909;8.9
IYSVE;20030910;10.0
IYSVE;20030911;7.4
IYSVE;20030912;8.6
IYSVE;20030913;9.0
IYSVE;20030914;8.6
IYSVE;20030915;9.2
IYSVE;20030916;11.1
IYSVE;20030917;12.0
IYSVE;20030918;13.0
IYSVE;20030919;14.1
IYSVE;20030920;13.9
IYSVE;20030921;13.5
IYSVE;20030922;11.3
IYSVE;20030923;8.6
IYSVE;20030924;8.2
IYSVE;20030925;7.1
IYSVE;20030926;8.0
IYSVE;20030927;8.6
IYSVE;20030928;7.3
