 

stn;time;tre200d0
CEV;20131002;15.2
CEV;20131003;13.5
CEV;20131004;12.7
CEV;20131005;12.4
CEV;20131006;13.1
CEV;20131007;15.1
CEV;20131008;14.8
CEV;20131009;15.2
CEV;20131010;11.6
CEV;20131011;8.2
CEV;20131012;5.3
CEV;20131013;7.7
CEV;20131014;9.7
CEV;20131015;9.8
CEV;20131016;12.4
CEV;20131017;12.3
CEV;20131018;10.1
CEV;20131019;10.3
CEV;20131020;11.2
CEV;20131021;11.8
CEV;20131022;12.4
CEV;20131023;14.1
CEV;20131024;14.0
CEV;20131025;14.7
CEV;20131026;14.1
CEV;20131027;13.3
CEV;20131028;13.7
CEV;20131029;14.2
CEV;20131030;13.0
CEV;20131031;11.5
CEV;20131101;11.4
CEV;20131102;11.4
CEV;20131103;11.4
CEV;20131104;7.5
CEV;20131105;9.9
CEV;20131106;9.6
CEV;20131107;9.1
CEV;20131108;10.4
CEV;20131109;10.6
CEV;20131110;7.1
CEV;20131111;9.8
CEV;20131112;6.1
CEV;20131113;7.9
CEV;20131114;9.4
CEV;20131115;4.9
CEV;20131116;6.4
CEV;20131117;8.6
CEV;20131118;7.8
CEV;20131119;7.9
CEV;20131120;7.2
CEV;20131121;3.2
CEV;20131122;2.0
CEV;20131123;4.4
CEV;20131124;6.9
CEV;20131125;7.7
CEV;20131126;5.9
CEV;20131127;-0.2
CEV;20131128;-0.1
CEV;20131129;0.0
CEV;20131130;0.4
CEV;20131201;0.1
CEV;20131202;0.3
CEV;20131203;0.0
CEV;20131204;1.8
CEV;20131205;5.1
CEV;20131206;10.4
CEV;20131207;8.7
CEV;20131208;1.3
CEV;20131209;2.2
CEV;20131210;2.5
CEV;20131211;1.5
CEV;20131212;0.5
CEV;20131213;2.4
CEV;20131214;3.5
CEV;20131215;2.0
CEV;20131216;1.4
CEV;20131217;2.2
CEV;20131218;1.9
CEV;20131219;1.7
CEV;20131220;1.6
CEV;20131221;4.3
CEV;20131222;5.2
CEV;20131223;5.4
CEV;20131224;6.1
CEV;20131225;2.4
CEV;20131226;2.4
CEV;20131227;2.0
CEV;20131228;2.3
CEV;20131229;1.7
CEV;20131230;0.0
CEV;20131231;-0.2
CEV;20140101;-0.4
CEV;20140102;0.5
CEV;20140103;1.5
CEV;20140104;1.2
CEV;20140105;3.2
CEV;20140106;2.5
CEV;20140107;2.7
CEV;20140108;2.9
CEV;20140109;3.2
CEV;20140110;5.8
CEV;20140111;5.6
CEV;20140112;3.0
CEV;20140113;1.8
CEV;20140114;0.6
CEV;20140115;0.8
CEV;20140116;1.2
CEV;20140117;0.5
CEV;20140118;2.0
CEV;20140119;2.9
CEV;20140120;4.5
CEV;20140121;4.7
CEV;20140122;4.1
CEV;20140123;4.3
CEV;20140124;4.3
CEV;20140125;3.2
CEV;20140126;6.4
CEV;20140127;3.4
CEV;20140128;0.2
CEV;20140129;0.1
CEV;20140130;0.4
CEV;20140131;1.1
CEV;20140201;2.4
CEV;20140202;2.7
CEV;20140203;2.9
CEV;20140204;1.8
CEV;20140205;2.2
CEV;20140206;2.4
CEV;20140207;1.5
CEV;20140208;1.6
CEV;20140209;3.9
CEV;20140210;0.6
CEV;20140211;2.4
CEV;20140212;3.6
CEV;20140213;1.8
CEV;20140214;4.1
CEV;20140215;4.1
CEV;20140216;4.3
CEV;20140217;5.7
CEV;20140218;5.9
CEV;20140219;5.3
CEV;20140220;4.8
CEV;20140221;5.8
CEV;20140222;8.0
CEV;20140223;5.4
CEV;20140224;4.6
CEV;20140225;4.4
CEV;20140226;3.2
CEV;20140227;4.3
CEV;20140228;3.9
CEV;20140301;2.1
CEV;20140302;5.0
CEV;20140303;4.7
CEV;20140304;7.4
