 

stn;time;rre002mx
MAR;196101;57.6
MAR;196102;83.4
MAR;196103;20.6
MAR;196104;36.9
MAR;196105;14.4
MAR;196106;22.4
MAR;196107;57.3
MAR;196108;26.2
MAR;196109;27.9
MAR;196110;42.1
MAR;196111;26.4
MAR;196112;70.9
MAR;196201;100.2
MAR;196202;74.8
MAR;196203;56.3
MAR;196204;68.7
MAR;196205;15.0
MAR;196206;19.2
MAR;196207;18.7
MAR;196208;11.0
MAR;196209;33.7
MAR;196210;28.4
MAR;196211;25.1
MAR;196212;98.7
MAR;196301;24.0
MAR;196302;45.7
MAR;196303;75.9
MAR;196304;14.4
MAR;196305;11.1
MAR;196306;25.6
MAR;196307;19.2
MAR;196308;68.2
MAR;196309;25.5
MAR;196310;43.8
MAR;196311;77.0
MAR;196312;1.0
MAR;196401;6.3
MAR;196402;6.1
MAR;196403;47.2
MAR;196404;25.5
MAR;196405;39.1
MAR;196406;21.6
MAR;196407;22.5
MAR;196408;20.5
MAR;196409;27.0
MAR;196410;51.1
MAR;196411;37.4
MAR;196412;18.8
MAR;196501;48.5
MAR;196502;26.8
MAR;196503;51.6
MAR;196504;30.1
MAR;196505;69.6
MAR;196506;20.3
MAR;196507;82.5
MAR;196508;59.6
MAR;196509;29.2
MAR;196510;5.2
MAR;196511;61.8
MAR;196512;57.9
MAR;196601;59.2
MAR;196602;160.2
MAR;196603;50.2
MAR;196604;34.1
MAR;196605;31.2
MAR;196606;16.6
MAR;196607;29.0
MAR;196608;66.0
MAR;196609;17.3
MAR;196610;31.0
MAR;196611;35.3
MAR;196612;60.6
MAR;196701;36.8
MAR;196702;79.5
MAR;196703;55.0
MAR;196704;18.1
MAR;196705;47.0
MAR;196706;39.5
MAR;196707;18.1
MAR;196708;46.1
MAR;196709;12.3
MAR;196710;25.2
MAR;196711;51.4
MAR;196712;39.9
MAR;196801;41.1
MAR;196802;32.0
MAR;196803;15.3
MAR;196804;21.1
MAR;196805;17.4
MAR;196806;19.9
MAR;196807;26.4
MAR;196808;60.1
MAR;196809;119.1
MAR;196810;21.6
MAR;196811;90.9
MAR;196812;110.2
MAR;196901;19.8
MAR;196902;23.8
MAR;196903;18.5
MAR;196904;83.1
MAR;196905;17.3
MAR;196906;27.6
MAR;196907;28.2
MAR;196908;124.0
MAR;196909;14.5
MAR;196910;7.2
MAR;196911;68.7
MAR;196912;41.6
MAR;197001;49.5
MAR;197002;171.4
MAR;197003;39.5
MAR;197004;72.5
MAR;197005;14.4
MAR;197006;30.2
MAR;197007;42.1
MAR;197008;36.1
MAR;197009;30.1
MAR;197010;50.2
MAR;197011;30.8
MAR;197012;8.4
MAR;197101;36.7
MAR;197102;26.4
MAR;197103;57.8
MAR;197104;23.5
MAR;197105;21.9
MAR;197106;20.8
MAR;197107;36.2
MAR;197108;50.9
MAR;197109;32.4
MAR;197110;31.4
MAR;197111;96.6
MAR;197112;7.0
MAR;197201;19.7
MAR;197202;21.7
MAR;197203;12.5
MAR;197204;22.3
MAR;197205;39.9
MAR;197206;37.4
MAR;197207;17.0
MAR;197208;25.9
MAR;197209;19.8
MAR;197210;26.1
MAR;197211;111.3
MAR;197212;14.8
MAR;197301;15.6
MAR;197302;38.7
MAR;197303;12.1
MAR;197304;26.0
MAR;197305;16.3
MAR;197306;33.9
MAR;197307;50.7
MAR;197308;14.5
MAR;197309;26.1
MAR;197310;45.5
MAR;197311;35.0
MAR;197312;42.2
MAR;197401;15.1
MAR;197402;74.0
MAR;197403;36.9
MAR;197404;8.9
MAR;197405;35.6
MAR;197406;80.5
MAR;197407;16.7
MAR;197408;18.1
MAR;197409;67.9
MAR;197410;116.2
MAR;197411;71.8
MAR;197412;48.0
MAR;197501;67.3
MAR;197502;12.0
MAR;197503;27.0
MAR;197504;43.1
MAR;197505;21.5
MAR;197506;41.1
MAR;197507;25.5
MAR;197508;29.5
MAR;197509;28.7
MAR;197510;22.7
MAR;197511;30.3
MAR;197512;14.5
MAR;197601;22.7
MAR;197602;43.4
MAR;197603;11.6
MAR;197604;37.0
MAR;197605;11.5
MAR;197606;22.5
MAR;197607;12.1
MAR;197608;20.2
MAR;197609;21.0
MAR;197610;39.6
MAR;197611;45.3
MAR;197612;96.9
MAR;197701;47.4
MAR;197702;40.5
MAR;197703;11.5
MAR;197704;46.8
MAR;197705;45.5
MAR;197706;18.4
MAR;197707;60.2
MAR;197708;38.8
MAR;197709;8.1
MAR;197710;26.3
MAR;197711;91.1
MAR;197712;35.7
MAR;197801;59.4
MAR;197802;112.0
MAR;197803;135.0
MAR;197804;6.3
MAR;197805;30.9
MAR;197806;34.3
MAR;197807;26.6
MAR;197808;91.0
MAR;197809;24.0
MAR;197810;14.1
MAR;197811;8.0
MAR;197812;83.5
MAR;197901;47.0
MAR;197902;51.7
MAR;197903;90.0
MAR;197904;18.7
MAR;197905;26.3
MAR;197906;22.2
MAR;197907;19.8
MAR;197908;33.9
MAR;197909;26.2
MAR;197910;60.2
MAR;197911;128.2
MAR;197912;91.4
MAR;198001;74.1
MAR;198002;104.2
MAR;198003;48.4
MAR;198004;19.3
MAR;198005;23.9
MAR;198006;51.0
MAR;198007;72.3
MAR;198008;40.8
MAR;198009;33.1
MAR;198010;85.9
MAR;198011;27.0
MAR;198012;51.1
MAR;198101;80.5
MAR;198102;28.7
MAR;198103;57.5
MAR;198104;16.3
MAR;198105;56.8
MAR;198106;13.5
MAR;198107;56.0
MAR;198108;16.0
MAR;198109;26.1
MAR;198110;76.1
MAR;198111;94.6
