 

stn;time;tre200d0
MBR;19660101;4.0
MBR;19660102;5.2
MBR;19660103;3.8
MBR;19660104;2.5
MBR;19660105;0.6
MBR;19660106;-2.2
MBR;19660107;-3.8
MBR;19660108;-3.4
MBR;19660109;-2.7
MBR;19660110;-3.1
MBR;19660111;-3.1
MBR;19660112;-2.9
MBR;19660113;-2.4
MBR;19660114;-5.0
MBR;19660115;-6.0
MBR;19660116;-5.8
MBR;19660117;-6.1
MBR;19660118;-5.1
MBR;19660119;-5.5
MBR;19660120;-4.2
MBR;19660121;-2.1
MBR;19660122;-1.0
MBR;19660123;2.6
MBR;19660124;7.4
MBR;19660125;3.8
MBR;19660126;1.8
MBR;19660127;1.4
MBR;19660128;5.2
MBR;19660129;3.7
MBR;19660130;4.8
MBR;19660131;5.2
MBR;19660201;5.9
MBR;19660202;5.5
MBR;19660203;4.9
MBR;19660204;4.2
MBR;19660205;3.2
MBR;19660206;5.9
MBR;19660207;6.7
MBR;19660208;5.5
MBR;19660209;6.2
MBR;19660210;4.9
MBR;19660211;4.4
MBR;19660212;5.2
MBR;19660213;3.2
MBR;19660214;6.0
MBR;19660215;5.4
MBR;19660216;4.6
MBR;19660217;3.3
MBR;19660218;5.4
MBR;19660219;4.7
MBR;19660220;4.7
MBR;19660221;3.2
MBR;19660222;4.4
MBR;19660223;5.8
MBR;19660224;7.6
MBR;19660225;7.2
MBR;19660226;6.3
MBR;19660227;7.4
MBR;19660228;4.6
MBR;19660301;6.6
MBR;19660302;5.9
MBR;19660303;4.3
MBR;19660304;4.5
MBR;19660305;5.1
MBR;19660306;7.7
MBR;19660307;6.6
MBR;19660308;7.0
MBR;19660309;7.8
MBR;19660310;9.9
MBR;19660311;8.4
MBR;19660312;3.8
MBR;19660313;2.5
MBR;19660314;1.0
MBR;19660315;4.2
MBR;19660316;4.8
MBR;19660317;3.7
MBR;19660318;5.7
MBR;19660319;6.1
MBR;19660320;3.7
MBR;19660321;5.4
MBR;19660322;6.6
MBR;19660323;6.4
MBR;19660324;7.0
MBR;19660325;1.5
MBR;19660326;2.4
MBR;19660327;4.9
MBR;19660328;6.7
MBR;19660329;3.1
MBR;19660330;3.1
MBR;19660331;4.3
MBR;19660401;6.5
MBR;19660402;8.2
MBR;19660403;9.1
MBR;19660404;10.0
MBR;19660405;10.2
MBR;19660406;11.0
MBR;19660407;8.6
MBR;19660408;8.0
MBR;19660409;7.2
MBR;19660410;8.9
MBR;19660411;8.1
MBR;19660412;9.4
MBR;19660413;7.7
MBR;19660414;10.5
MBR;19660415;10.9
MBR;19660416;6.8
MBR;19660417;11.4
MBR;19660418;10.8
MBR;19660419;9.1
MBR;19660420;6.1
MBR;19660421;10.1
MBR;19660422;10.5
MBR;19660423;10.3
MBR;19660424;11.3
MBR;19660425;7.0
MBR;19660426;8.4
MBR;19660427;12.4
MBR;19660428;15.7
MBR;19660429;16.7
MBR;19660430;17.1
MBR;19660501;14.9
MBR;19660502;16.0
MBR;19660503;16.5
MBR;19660504;16.9
MBR;19660505;14.3
MBR;19660506;8.4
MBR;19660507;8.6
MBR;19660508;11.1
MBR;19660509;9.5
MBR;19660510;8.8
MBR;19660511;11.6
MBR;19660512;11.4
MBR;19660513;14.2
MBR;19660514;15.3
MBR;19660515;16.6
MBR;19660516;14.9
MBR;19660517;15.4
MBR;19660518;13.5
MBR;19660519;11.5
MBR;19660520;14.9
MBR;19660521;17.2
MBR;19660522;17.4
MBR;19660523;14.8
MBR;19660524;14.5
MBR;19660525;11.6
MBR;19660526;15.3
MBR;19660527;12.7
MBR;19660528;11.1
MBR;19660529;12.4
MBR;19660530;12.9
MBR;19660531;12.6
MBR;19660601;13.0
MBR;19660602;15.2
MBR;19660603;18.2
MBR;19660604;18.1
MBR;19660605;16.5
MBR;19660606;15.3
MBR;19660607;19.0
MBR;19660608;18.0
MBR;19660609;16.6
MBR;19660610;18.0
MBR;19660611;19.7
MBR;19660612;20.6
MBR;19660613;16.7
MBR;19660614;19.7
MBR;19660615;18.2
MBR;19660616;19.3
MBR;19660617;21.2
MBR;19660618;17.0
MBR;19660619;12.4
MBR;19660620;10.6
MBR;19660621;15.0
MBR;19660622;18.0
MBR;19660623;19.0
MBR;19660624;17.5
MBR;19660625;17.4
MBR;19660626;17.2
MBR;19660627;19.2
MBR;19660628;20.4
MBR;19660629;14.9
MBR;19660630;18.3
MBR;19660701;19.0
MBR;19660702;19.2
MBR;19660703;20.1
MBR;19660704;21.2
MBR;19660705;17.1
MBR;19660706;16.2
MBR;19660707;16.0
MBR;19660708;17.2
MBR;19660709;17.5
MBR;19660710;18.4
MBR;19660711;17.5
MBR;19660712;18.8
MBR;19660713;20.5
MBR;19660714;20.9
MBR;19660715;18.7
MBR;19660716;18.7
MBR;19660717;12.1
MBR;19660718;9.2
MBR;19660719;9.4
MBR;19660720;10.5
MBR;19660721;13.0
MBR;19660722;17.3
MBR;19660723;19.2
MBR;19660724;20.1
MBR;19660725;19.7
MBR;19660726;17.9
MBR;19660727;12.7
MBR;19660728;16.5
MBR;19660729;16.7
MBR;19660730;17.7
MBR;19660731;17.8
MBR;19660801;14.2
MBR;19660802;16.4
MBR;19660803;18.2
MBR;19660804;16.8
MBR;19660805;18.7
MBR;19660806;18.2
MBR;19660807;17.7
MBR;19660808;13.7
MBR;19660809;16.5
MBR;19660810;17.0
MBR;19660811;19.1
MBR;19660812;21.0
MBR;19660813;22.0
MBR;19660814;22.7
MBR;19660815;18.4
MBR;19660816;15.2
MBR;19660817;13.7
MBR;19660818;14.2
MBR;19660819;15.1
MBR;19660820;15.5
MBR;19660821;16.9
MBR;19660822;15.0
MBR;19660823;16.1
MBR;19660824;14.6
MBR;19660825;12.7
MBR;19660826;12.2
MBR;19660827;13.0
MBR;19660828;13.8
MBR;19660829;15.7
MBR;19660830;11.4
MBR;19660831;13.6
MBR;19660901;16.2
MBR;19660902;15.7
MBR;19660903;16.8
MBR;19660904;17.2
MBR;19660905;17.5
MBR;19660906;18.1
MBR;19660907;19.1
MBR;19660908;18.2
