 

stn;time;hns000d0
URB;19631108;0
URB;19631109;0
URB;19631110;-
URB;19631111;0
URB;19631112;-
URB;19631113;0
URB;19631114;0
URB;19631115;-
URB;19631116;-
URB;19631117;0
URB;19631118;0
URB;19631119;-
URB;19631120;-
URB;19631121;0
URB;19631122;0
URB;19631123;0
URB;19631124;0
URB;19631125;-
URB;19631126;-
URB;19631127;-
URB;19631128;-
URB;19631129;0
URB;19631130;0
URB;19631201;0
URB;19631202;0
URB;19631203;0
URB;19631204;-
URB;19631205;-
URB;19631206;0
URB;19631207;0
URB;19631208;0
URB;19631209;0
URB;19631210;0
URB;19631211;0
URB;19631212;-
URB;19631213;6
URB;19631214;5
URB;19631215;0
URB;19631216;0
URB;19631217;2
URB;19631218;0
URB;19631219;0
URB;19631220;1
URB;19631221;0
URB;19631222;0
URB;19631223;0
URB;19631224;0
URB;19631225;0
URB;19631226;0
URB;19631227;0
URB;19631228;0
URB;19631229;0
URB;19631230;0
URB;19631231;0
URB;19640101;0
URB;19640102;0
URB;19640103;0
URB;19640104;0
URB;19640105;0
URB;19640106;0
URB;19640107;0
URB;19640108;0
URB;19640109;-
URB;19640110;-
URB;19640111;16
URB;19640112;0
URB;19640113;-
URB;19640114;1
URB;19640115;0
URB;19640116;0
URB;19640117;0
URB;19640118;0
URB;19640119;0
URB;19640120;0
URB;19640121;0
URB;19640122;0
URB;19640123;0
URB;19640124;0
URB;19640125;0
URB;19640126;0
URB;19640127;0
URB;19640128;0
URB;19640129;0
URB;19640130;-
URB;19640131;25
URB;19640201;3
URB;19640202;0
URB;19640203;0
URB;19640204;0
URB;19640205;-
URB;19640206;5
URB;19640207;5
URB;19640208;0
URB;19640209;-
URB;19640210;5
URB;19640211;6
URB;19640212;5
URB;19640213;11
URB;19640214;0
URB;19640215;0
URB;19640216;0
URB;19640217;-
URB;19640218;1
URB;19640219;0
URB;19640220;-
URB;19640221;0
URB;19640222;0
URB;19640223;-
URB;19640224;0
URB;19640225;0
URB;19640226;0
URB;19640227;-
URB;19640228;0
URB;19640229;-
URB;19640301;12
URB;19640302;0
URB;19640303;0
URB;19640304;0
URB;19640305;15
URB;19640306;12
URB;19640307;1
URB;19640308;0
URB;19640309;0
URB;19640310;0
URB;19640311;0
URB;19640312;0
URB;19640313;0
URB;19640314;0
URB;19640315;0
URB;19640316;5
URB;19640317;8
URB;19640318;11
URB;19640319;7
URB;19640320;0
URB;19640321;0
URB;19640322;0
URB;19640323;0
URB;19640324;3
URB;19640325;0
URB;19640326;6
URB;19640327;8
URB;19640328;4
URB;19640329;0
URB;19640330;0
URB;19640331;-
URB;19640401;0
URB;19640402;0
URB;19640403;-
URB;19640404;-
URB;19640405;6
URB;19640406;2
URB;19640407;3
URB;19640408;3
URB;19640409;0
URB;19640410;0
URB;19640411;0
URB;19640412;0
URB;19640413;0
URB;19640414;0
URB;19640415;0
URB;19640416;0
URB;19640417;0
URB;19640418;0
URB;19640419;-
URB;19640420;-
URB;19640421;-
URB;19640422;-
URB;19640423;-
URB;19640424;-
URB;19640425;-
URB;19640426;0
URB;19640427;0
URB;19640428;-
URB;19640429;-
URB;19640430;-
URB;19640501;0
URB;19640502;-
URB;19640503;-
URB;19640504;-
URB;19640505;-
URB;19640506;0
URB;19640507;-
URB;19640508;-
URB;19640509;-
URB;19640510;0
URB;19640511;0
URB;19640512;0
URB;19640513;-
URB;19640514;-
URB;19640515;-
URB;19640516;0
URB;19640517;0
URB;19640518;-
URB;19640519;-
URB;19640520;-
URB;19640521;0
URB;19640522;0
URB;19640523;0
URB;19640524;0
URB;19640525;-
URB;19640526;-
URB;19640527;-
URB;19640528;-
URB;19640529;-
URB;19640530;0
