 

stn;time;tre200dn
UET;19710101;-10.2
UET;19710102;-13.0
UET;19710103;-14.0
UET;19710104;-11.0
UET;19710105;-9.5
UET;19710106;-11.0
UET;19710107;-7.0
UET;19710108;-3.5
UET;19710109;2.0
UET;19710110;-2.0
UET;19710111;-4.5
UET;19710112;-2.4
UET;19710113;-1.5
UET;19710114;-3.0
UET;19710115;-2.4
UET;19710116;-1.2
UET;19710117;-1.5
UET;19710118;-2.8
UET;19710119;-0.8
UET;19710120;0.5
UET;19710121;-1.3
UET;19710122;-1.4
UET;19710123;-1.4
UET;19710124;-0.2
UET;19710125;2.9
UET;19710126;1.5
UET;19710127;2.0
UET;19710128;0.2
UET;19710129;0.0
UET;19710130;0.0
UET;19710131;4.4
UET;19710201;-0.2
UET;19710202;-7.0
UET;19710203;-8.6
UET;19710204;-5.0
UET;19710205;-4.0
UET;19710206;-4.5
UET;19710207;-5.8
UET;19710208;-3.8
UET;19710209;-2.8
UET;19710210;-2.0
UET;19710211;-4.5
UET;19710212;-1.0
UET;19710213;1.2
UET;19710214;0.6
UET;19710215;-1.2
UET;19710216;-2.0
UET;19710217;-4.0
UET;19710218;-1.5
UET;19710219;-1.1
UET;19710220;-1.1
UET;19710221;-2.4
UET;19710222;-0.9
UET;19710223;-1.9
UET;19710224;-3.4
UET;19710225;-2.0
UET;19710226;-1.0
UET;19710227;-4.0
UET;19710228;-10.0
UET;19710301;-7.6
UET;19710302;-10.0
UET;19710303;-6.4
UET;19710304;-10.8
UET;19710305;-13.5
UET;19710306;-13.2
UET;19710307;-13.8
UET;19710308;-11.0
UET;19710309;-6.8
UET;19710310;-5.6
UET;19710311;-4.5
UET;19710312;-2.9
UET;19710313;-1.4
UET;19710314;1.8
UET;19710315;0.8
UET;19710316;-1.0
UET;19710317;-1.0
UET;19710318;1.4
UET;19710319;2.0
UET;19710320;0.2
UET;19710321;1.8
UET;19710322;2.5
UET;19710323;-0.1
UET;19710324;-2.4
UET;19710325;1.6
UET;19710326;-1.0
UET;19710327;-0.5
UET;19710328;-1.0
UET;19710329;-1.0
UET;19710330;-1.0
UET;19710331;-0.6
UET;19710401;-0.1
UET;19710402;3.0
UET;19710403;3.4
UET;19710404;4.5
UET;19710405;4.5
UET;19710406;3.8
UET;19710407;1.0
UET;19710408;7.8
UET;19710409;7.6
UET;19710410;7.0
UET;19710411;6.3
