 

stn;time;rre003mx
BNU;197706;54.8
BNU;197707;69.5
BNU;197708;69.3
BNU;197709;34.3
BNU;197710;20.9
BNU;197711;29.9
BNU;197712;24.3
BNU;197801;16.8
BNU;197802;39.7
BNU;197803;27.6
BNU;197804;17.8
BNU;197805;88.3
BNU;197806;44.8
BNU;197807;31.8
BNU;197808;128.8
BNU;197809;34.9
BNU;197810;49.3
BNU;197811;9.8
BNU;197812;31.7
BNU;197901;43.8
BNU;197902;28.6
BNU;197903;28.2
BNU;197904;34.7
BNU;197905;33.1
BNU;197906;71.2
BNU;197907;40.3
BNU;197908;51.2
BNU;197909;58.1
BNU;197910;29.6
BNU;197911;41.7
BNU;197912;32.7
BNU;198001;73.7
BNU;198002;48.6
BNU;198003;13.5
BNU;198004;34.6
BNU;198005;43.2
BNU;198006;42.2
BNU;198007;42.4
BNU;198008;29.0
BNU;198009;31.0
BNU;198010;42.6
BNU;198011;17.9
BNU;198012;13.3
BNU;198101;25.2
BNU;198102;16.6
BNU;198103;28.4
BNU;198104;21.7
BNU;198105;49.6
BNU;198106;23.4
BNU;198107;46.5
BNU;198108;61.7
BNU;198109;69.1
BNU;198110;50.7
BNU;198111;39.5
BNU;198112;57.3
BNU;198201;61.7
BNU;198202;22.0
BNU;198203;22.7
BNU;198204;20.6
BNU;198205;24.7
BNU;198206;45.0
BNU;198207;67.7
BNU;198208;64.7
BNU;198209;27.0
BNU;198210;37.4
BNU;198211;30.8
BNU;198212;32.2
BNU;198301;25.2
BNU;198302;23.8
BNU;198303;23.7
BNU;198304;46.1
BNU;198305;77.1
BNU;198306;67.0
BNU;198307;14.8
BNU;198308;39.7
BNU;198309;34.0
BNU;198310;12.0
BNU;198311;67.5
BNU;198312;18.4
BNU;198401;23.0
BNU;198402;33.2
BNU;198403;11.3
BNU;198404;22.7
BNU;198405;31.3
BNU;198406;48.0
BNU;198407;21.2
BNU;198408;67.5
BNU;198409;91.9
BNU;198410;19.0
BNU;198411;31.6
BNU;198412;52.8
BNU;198501;44.9
BNU;198502;27.2
BNU;198503;28.4
BNU;198504;36.0
BNU;198505;74.7
BNU;198506;33.7
BNU;198507;22.3
BNU;198508;57.7
BNU;198509;27.0
BNU;198510;5.7
BNU;198511;49.7
BNU;198512;18.2
BNU;198601;40.0
BNU;198602;27.1
BNU;198603;25.0
BNU;198604;87.3
BNU;198605;62.5
BNU;198606;49.7
BNU;198607;52.7
BNU;198608;45.8
BNU;198609;21.1
BNU;198610;48.4
BNU;198611;23.4
BNU;198612;36.6
BNU;198701;18.4
BNU;198702;27.6
BNU;198703;27.1
BNU;198704;50.7
BNU;198705;51.6
BNU;198706;58.8
BNU;198707;33.5
BNU;198708;26.9
BNU;198709;109.0
BNU;198710;30.6
BNU;198711;22.7
BNU;198712;26.1
BNU;198801;15.9
BNU;198802;25.4
BNU;198803;54.5
BNU;198804;30.6
BNU;198805;45.0
BNU;198806;79.7
BNU;198807;27.4
BNU;198808;51.5
BNU;198809;47.3
BNU;198810;29.5
BNU;198811;25.1
BNU;198812;50.3
BNU;198901;5.3
BNU;198902;25.9
BNU;198903;19.8
BNU;198904;41.3
BNU;198905;26.4
BNU;198906;26.1
BNU;198907;44.2
BNU;198908;40.2
BNU;198909;22.5
BNU;198910;41.6
BNU;198911;27.2
BNU;198912;30.2
BNU;199001;20.5
BNU;199002;63.1
BNU;199003;33.3
BNU;199004;19.1
BNU;199005;59.4
BNU;199006;32.0
BNU;199007;31.3
BNU;199008;21.0
BNU;199009;48.6
BNU;199010;51.1
BNU;199011;41.4
BNU;199012;17.6
BNU;199101;23.7
BNU;199102;6.0
BNU;199103;14.6
BNU;199104;30.3
BNU;199105;70.3
BNU;199106;92.6
BNU;199107;35.0
BNU;199108;13.8
BNU;199109;43.7
BNU;199110;12.7
BNU;199111;38.9
BNU;199112;29.5
BNU;199201;9.7
BNU;199202;24.0
BNU;199203;32.2
BNU;199204;27.6
BNU;199205;10.0
BNU;199206;40.1
BNU;199207;44.1
BNU;199208;45.4
BNU;199209;21.2
BNU;199210;48.2
BNU;199211;39.7
BNU;199212;36.9
BNU;199301;10.0
BNU;199302;13.8
BNU;199303;22.6
BNU;199304;19.3
BNU;199305;26.4
BNU;199306;51.3
BNU;199307;69.8
BNU;199308;45.2
BNU;199309;31.5
BNU;199310;37.1
BNU;199311;34.7
BNU;199312;39.6
BNU;199401;46.4
BNU;199402;20.1
BNU;199403;19.5
BNU;199404;34.8
BNU;199405;109.4
BNU;199406;28.1
BNU;199407;74.5
BNU;199408;47.1
BNU;199409;28.6
BNU;199410;24.9
BNU;199411;20.1
BNU;199412;37.7
