 

stn;time;rre150m0
IST;190101;80.1
IST;190102;49.6
IST;190103;85.3
IST;190104;284.1
IST;190105;79.3
IST;190106;171.0
IST;190107;116.2
IST;190108;243.4
IST;190109;164.3
IST;190110;130.9
IST;190111;34.4
IST;190112;81.9
IST;190201;70.3
IST;190202;65.2
IST;190203;223.8
IST;190204;51.8
IST;190205;156.2
IST;190206;103.0
IST;190207;156.3
IST;190208;182.3
IST;190209;129.6
IST;190210;119.5
IST;190211;18.7
IST;190212;164.6
IST;190301;48.8
IST;190302;56.4
IST;190303;102.5
IST;190304;141.1
IST;190305;91.4
IST;190306;120.1
IST;190307;266.6
IST;190308;151.4
IST;190309;105.7
IST;190310;144.8
IST;190311;146.8
IST;190312;53.6
IST;190401;55.9
IST;190402;126.2
IST;190403;76.9
IST;190404;118.9
IST;190405;199.3
IST;190406;227.2
IST;190407;92.0
IST;190408;179.1
IST;190409;125.8
IST;190410;107.3
IST;190411;85.0
IST;190412;66.1
IST;190501;90.0
IST;190502;65.9
IST;190503;93.0
IST;190504;146.1
IST;190505;138.8
IST;190506;124.8
IST;190507;221.2
IST;190508;326.3
IST;190509;165.3
IST;190510;150.1
IST;190511;125.8
IST;190512;45.6
IST;190601;89.9
IST;190602;87.5
IST;190603;111.9
IST;190604;72.6
IST;190605;135.6
IST;190606;201.2
IST;190607;260.7
IST;190608;129.4
IST;190609;57.6
IST;190610;33.1
IST;190611;144.7
IST;190612;163.0
IST;190701;179.8
IST;190702;69.5
IST;190703;145.3
IST;190704;120.1
IST;190705;84.5
IST;190706;103.9
IST;190707;207.2
IST;190708;156.8
IST;190709;98.2
IST;190710;127.9
IST;190711;35.2
IST;190712;135.5
IST;190801;56.0
IST;190802;138.5
IST;190803;64.9
IST;190804;145.4
IST;190805;171.2
IST;190806;89.9
IST;190807;261.8
IST;190808;124.2
IST;190809;165.4
IST;190810;12.5
IST;190811;80.1
IST;190812;43.1
IST;190901;61.8
IST;190902;24.1
IST;190903;87.7
IST;190904;85.3
IST;190905;112.4
IST;190906;216.4
IST;190907;198.1
IST;190908;225.4
IST;190909;116.1
IST;190910;116.3
IST;190911;81.5
IST;190912;138.9
IST;191001;199.9
IST;191002;108.4
IST;191003;34.1
IST;191004;176.3
IST;191005;111.2
IST;191006;262.2
IST;191007;202.4
IST;191008;257.9
IST;191009;196.4
IST;191010;62.9
IST;191011;189.5
IST;191012;136.8
IST;191101;25.2
IST;191102;75.9
IST;191103;132.1
IST;191104;70.6
IST;191105;86.2
IST;191106;204.7
IST;191107;36.7
IST;191108;86.1
IST;191109;148.2
IST;191110;126.5
IST;191111;53.3
IST;191112;121.8
IST;191201;113.5
