 

stn;time;rsd100m0
LPG;190001;4
LPG;190002;2
LPG;190003;1
LPG;190004;0
LPG;190005;3
LPG;190006;4
LPG;190007;5
LPG;190008;6
LPG;190009;2
LPG;190010;2
LPG;190011;1
LPG;190012;2
LPG;190101;1
LPG;190102;0
LPG;190103;1
LPG;190104;7
LPG;190105;1
LPG;190106;6
LPG;190107;5
LPG;190108;3
LPG;190109;5
LPG;190110;4
LPG;190111;1
LPG;190112;2
LPG;190201;3
LPG;190202;1
LPG;190203;3
LPG;190204;1
LPG;190205;2
LPG;190206;1
LPG;190207;4
LPG;190208;3
LPG;190209;2
LPG;190210;5
LPG;190211;0
LPG;190212;2
LPG;190301;3
LPG;190302;2
LPG;190303;2
LPG;190304;0
LPG;190305;2
LPG;190306;6
LPG;190307;4
LPG;190308;4
LPG;190309;2
LPG;190310;2
LPG;190311;2
LPG;190312;2
LPG;190401;1
LPG;190402;4
LPG;190403;1
LPG;190404;4
LPG;190405;4
LPG;190406;3
LPG;190407;2
LPG;190408;3
LPG;190409;3
LPG;190410;2
LPG;190411;0
LPG;190412;1
LPG;190501;1
LPG;190502;1
LPG;190503;4
LPG;190504;3
LPG;190505;5
LPG;190506;3
LPG;190507;2
LPG;190508;6
LPG;190509;5
LPG;190510;5
LPG;190511;1
LPG;190512;2
LPG;190601;0
LPG;190602;1
LPG;190603;2
LPG;190604;1
LPG;190605;3
LPG;190606;3
LPG;190607;2
LPG;190608;1
LPG;190609;0
LPG;190610;2
LPG;190611;2
LPG;190612;1
LPG;190701;3
LPG;190702;1
LPG;190703;1
LPG;190704;1
LPG;190705;0
LPG;190706;3
LPG;190707;4
LPG;190708;3
LPG;190709;1
LPG;190710;0
LPG;190711;0
LPG;190712;4
LPG;190801;1
LPG;190802;3
LPG;190803;1
LPG;190804;1
LPG;190805;4
LPG;190806;4
LPG;190807;6
LPG;190808;3
LPG;190809;4
LPG;190810;0
LPG;190811;2
LPG;190812;1
LPG;190901;0
LPG;190902;1
LPG;190903;0
LPG;190904;1
LPG;190905;0
LPG;190906;6
LPG;190907;6
LPG;190908;2
LPG;190909;1
LPG;190910;3
LPG;190911;1
LPG;190912;3
LPG;191001;3
LPG;191002;2
LPG;191003;1
LPG;191004;1
LPG;191005;2
LPG;191006;9
LPG;191007;6
LPG;191008;5
LPG;191009;3
LPG;191010;0
LPG;191011;7
LPG;191012;1
LPG;191101;1
LPG;191102;1
LPG;191103;1
LPG;191104;0
LPG;191105;2
LPG;191106;4
LPG;191107;0
LPG;191108;1
LPG;191109;2
LPG;191110;1
LPG;191111;1
LPG;191112;1
LPG;191201;2
LPG;191202;1
LPG;191203;1
LPG;191204;0
LPG;191205;3
LPG;191206;2
LPG;191207;4
LPG;191208;9
LPG;191209;2
LPG;191210;6
LPG;191211;1
LPG;191212;2
LPG;191301;2
LPG;191302;1
LPG;191303;3
LPG;191304;0
LPG;191305;3
LPG;191306;3
LPG;191307;1
LPG;191308;5
LPG;191309;4
LPG;191310;1
LPG;191311;1
LPG;191312;3
LPG;191401;3
LPG;191402;0
LPG;191403;6
LPG;191404;1
LPG;191405;6
LPG;191406;5
LPG;191407;5
LPG;191408;6
LPG;191409;3
LPG;191410;1
LPG;191411;1
LPG;191412;2
LPG;191501;0
LPG;191502;0
LPG;191503;1
LPG;191504;4
LPG;191505;6
LPG;191506;2
LPG;191507;3
LPG;191508;2
LPG;191509;3
LPG;191510;2
LPG;191511;3
LPG;191512;3
LPG;191601;1
LPG;191602;4
LPG;191603;3
LPG;191604;1
LPG;191605;0
LPG;191606;6
LPG;191607;6
LPG;191608;2
LPG;191609;3
LPG;191610;1
LPG;191611;2
LPG;191612;3
LPG;191701;1
LPG;191702;0
LPG;191703;2
LPG;191704;2
LPG;191705;2
LPG;191706;5
LPG;191707;5
LPG;191708;8
LPG;191709;2
LPG;191710;5
