 

stn;time;rsd700m0
TICVM;200201;0
TICVM;200202;0
TICVM;200203;0
TICVM;200204;0
TICVM;200205;3
TICVM;200206;1
TICVM;200207;0
TICVM;200208;0
TICVM;200209;0
TICVM;200210;0
TICVM;200211;3
TICVM;200212;0
TICVM;200301;0
TICVM;200302;0
TICVM;200303;0
TICVM;200304;0
TICVM;200305;0
TICVM;200306;0
TICVM;200307;0
TICVM;200308;0
TICVM;200309;0
TICVM;200310;0
TICVM;200311;0
TICVM;200312;0
TICVM;200401;0
TICVM;200402;0
TICVM;200403;0
TICVM;200404;0
TICVM;200405;1
TICVM;200406;0
TICVM;200407;0
TICVM;200408;0
TICVM;200409;0
TICVM;200410;1
TICVM;200411;1
TICVM;200412;0
TICVM;200501;0
TICVM;200502;0
TICVM;200503;0
TICVM;200504;0
TICVM;200505;0
TICVM;200506;0
TICVM;200507;0
TICVM;200508;1
TICVM;200509;0
TICVM;200510;0
TICVM;200511;0
TICVM;200512;0
TICVM;200601;0
TICVM;200602;0
TICVM;200603;0
TICVM;200604;0
TICVM;200605;0
TICVM;200606;0
TICVM;200607;0
TICVM;200608;1
TICVM;200609;1
TICVM;200610;0
TICVM;200611;0
TICVM;200612;0
TICVM;200701;0
TICVM;200702;0
TICVM;200703;0
TICVM;200704;0
TICVM;200705;0
TICVM;200706;0
TICVM;200707;0
TICVM;200708;1
TICVM;200709;0
TICVM;200710;0
TICVM;200711;0
TICVM;200712;0
TICVM;200801;0
TICVM;200802;0
TICVM;200803;0
TICVM;200804;0
TICVM;200805;0
TICVM;200806;0
TICVM;200807;0
TICVM;200808;0
TICVM;200809;1
TICVM;200810;1
TICVM;200811;1
TICVM;200812;0
TICVM;200901;0
TICVM;200902;0
TICVM;200903;0
TICVM;200904;1
TICVM;200905;0
TICVM;200906;0
TICVM;200907;1
TICVM;200908;0
TICVM;200909;0
TICVM;200910;0
TICVM;200911;0
TICVM;200912;0
TICVM;201001;0
TICVM;201002;0
TICVM;201003;0
TICVM;201004;0
TICVM;201005;0
TICVM;201006;0
TICVM;201007;0
TICVM;201008;0
TICVM;201009;0
TICVM;201010;1
TICVM;201011;0
TICVM;201012;0
TICVM;201101;0
TICVM;201102;0
TICVM;201103;0
TICVM;201104;0
TICVM;201105;0
TICVM;201106;0
TICVM;201107;1
TICVM;201108;0
TICVM;201109;0
TICVM;201110;0
TICVM;201111;2
TICVM;201112;0
TICVM;201201;0
TICVM;201202;0
TICVM;201203;0
TICVM;201204;1
TICVM;201205;0
TICVM;201206;1
TICVM;201207;0
TICVM;201208;0
TICVM;201209;1
TICVM;201210;0
TICVM;201211;1
TICVM;201212;0
TICVM;201301;0
TICVM;201302;0
TICVM;201303;0
TICVM;201304;2
TICVM;201305;1
TICVM;201306;0
TICVM;201307;1
TICVM;201308;0
TICVM;201309;0
TICVM;201310;0
TICVM;201311;0
TICVM;201312;0
TICVM;201401;0
TICVM;201402;0
TICVM;201403;0
TICVM;201404;0
TICVM;201405;1
TICVM;201406;0
TICVM;201407;0
TICVM;201408;0
TICVM;201409;0
TICVM;201410;0
TICVM;201411;4
TICVM;201412;0
TICVM;201501;1
TICVM;201502;0
TICVM;201503;0
TICVM;201504;0
TICVM;201505;0
TICVM;201506;0
TICVM;201507;0
TICVM;201508;0
TICVM;201509;0
TICVM;201510;1
TICVM;201511;0
TICVM;201512;0
TICVM;201601;0
TICVM;201602;0
TICVM;201603;0
TICVM;201604;0
TICVM;201605;0
TICVM;201606;1
TICVM;201607;0
TICVM;201608;0
TICVM;201609;0
TICVM;201610;1
TICVM;201611;0
TICVM;201612;0
TICVM;201701;0
TICVM;201702;0
TICVM;201703;2
TICVM;201704;0
TICVM;201705;0
