 

stn;time;tre200dx
BEMOE;20140903;14.9
BEMOE;20140904;20.4
BEMOE;20140905;21.2
BEMOE;20140906;22.5
BEMOE;20140907;23.5
BEMOE;20140908;23.7
BEMOE;20140909;21.0
BEMOE;20140910;19.3
BEMOE;20140911;15.4
BEMOE;20140912;12.7
BEMOE;20140913;15.0
BEMOE;20140914;17.7
BEMOE;20140915;20.9
BEMOE;20140916;21.2
BEMOE;20140917;21.4
BEMOE;20140918;19.7
BEMOE;20140919;20.3
BEMOE;20140920;21.0
BEMOE;20140921;17.8
BEMOE;20140922;13.6
BEMOE;20140923;14.1
BEMOE;20140924;16.5
BEMOE;20140925;13.5
BEMOE;20140926;16.5
BEMOE;20140927;18.8
BEMOE;20140928;20.5
BEMOE;20140929;20.4
BEMOE;20140930;16.0
BEMOE;20141001;17.9
BEMOE;20141002;16.1
BEMOE;20141003;16.8
BEMOE;20141004;17.4
BEMOE;20141005;17.6
BEMOE;20141006;15.6
BEMOE;20141007;15.6
BEMOE;20141008;18.9
BEMOE;20141009;20.2
BEMOE;20141010;17.6
BEMOE;20141011;15.7
BEMOE;20141012;13.2
BEMOE;20141013;14.2
BEMOE;20141014;17.2
BEMOE;20141015;15.7
BEMOE;20141016;14.3
BEMOE;20141017;17.4
BEMOE;20141018;19.8
BEMOE;20141019;20.3
BEMOE;20141020;20.5
BEMOE;20141021;15.2
BEMOE;20141022;4.8
BEMOE;20141023;8.4
BEMOE;20141024;9.0
BEMOE;20141025;11.7
BEMOE;20141026;13.6
BEMOE;20141027;8.6
BEMOE;20141028;12.8
BEMOE;20141029;13.2
BEMOE;20141030;15.5
BEMOE;20141031;16.8
BEMOE;20141101;16.7
BEMOE;20141102;15.6
BEMOE;20141103;12.7
BEMOE;20141104;12.6
BEMOE;20141105;5.7
BEMOE;20141106;3.9
BEMOE;20141107;7.6
BEMOE;20141108;10.7
BEMOE;20141109;9.8
BEMOE;20141110;8.6
BEMOE;20141111;10.6
BEMOE;20141112;11.0
BEMOE;20141113;8.2
BEMOE;20141114;10.7
BEMOE;20141115;9.3
BEMOE;20141116;8.6
BEMOE;20141117;5.4
BEMOE;20141118;5.6
BEMOE;20141119;7.7
BEMOE;20141120;8.6
BEMOE;20141121;10.4
BEMOE;20141122;13.0
BEMOE;20141123;14.0
BEMOE;20141124;17.9
BEMOE;20141125;11.2
BEMOE;20141126;10.4
BEMOE;20141127;10.8
BEMOE;20141128;5.9
BEMOE;20141129;10.7
BEMOE;20141130;11.8
BEMOE;20141201;2.7
BEMOE;20141202;2.0
BEMOE;20141203;1.9
BEMOE;20141204;4.4
