 

stn;time;rre150m0
DLHEC;194701;27.4
DLHEC;194702;16.5
DLHEC;194703;67.9
DLHEC;194704;25.2
DLHEC;194705;90.1
DLHEC;194706;93.4
DLHEC;194707;47.7
DLHEC;194708;27.1
DLHEC;194709;36.1
DLHEC;194710;22.8
DLHEC;194711;82.3
DLHEC;194712;128.9
DLHEC;194801;88.3
DLHEC;194802;34.0
DLHEC;194803;25.3
DLHEC;194804;68.3
DLHEC;194805;34.7
DLHEC;194806;134.5
DLHEC;194807;147.0
DLHEC;194808;93.7
DLHEC;194809;41.9
DLHEC;194810;21.9
DLHEC;194811;29.7
DLHEC;194812;27.3
DLHEC;194901;30.6
DLHEC;194902;14.9
DLHEC;194903;39.8
DLHEC;194904;91.2
DLHEC;194905;108.9
DLHEC;194906;41.4
DLHEC;194907;35.8
DLHEC;194908;40.9
DLHEC;194909;37.6
DLHEC;194910;9.3
DLHEC;194911;51.8
DLHEC;194912;62.0
DLHEC;195001;22.6
DLHEC;195002;62.2
DLHEC;195003;13.9
DLHEC;195004;85.5
DLHEC;195005;114.2
DLHEC;195006;61.3
DLHEC;195007;68.5
DLHEC;195008;191.8
DLHEC;195009;97.6
DLHEC;195010;24.7
DLHEC;195011;114.5
DLHEC;195012;25.6
DLHEC;195101;40.1
DLHEC;195102;50.8
DLHEC;195103;45.7
DLHEC;195104;34.6
DLHEC;195105;71.5
DLHEC;195106;147.2
DLHEC;195107;72.5
DLHEC;195108;110.7
DLHEC;195109;48.0
DLHEC;195110;53.7
DLHEC;195111;57.4
DLHEC;195112;46.4
DLHEC;195201;64.3
DLHEC;195202;51.5
DLHEC;195203;98.5
DLHEC;195204;71.8
DLHEC;195205;49.4
DLHEC;195206;81.0
DLHEC;195207;32.4
DLHEC;195208;42.2
DLHEC;195209;75.9
DLHEC;195210;88.6
DLHEC;195211;130.2
DLHEC;195212;71.3
DLHEC;195301;25.0
DLHEC;195302;70.4
DLHEC;195303;9.0
DLHEC;195304;47.4
DLHEC;195305;56.5
DLHEC;195306;203.6
DLHEC;195307;108.4
DLHEC;195308;36.1
DLHEC;195309;49.5
DLHEC;195310;35.7
DLHEC;195311;5.0
DLHEC;195312;26.1
DLHEC;195401;47.6
DLHEC;195402;24.4
DLHEC;195403;9.7
DLHEC;195404;72.0
DLHEC;195405;72.2
DLHEC;195406;94.0
DLHEC;195407;98.7
DLHEC;195408;129.4
DLHEC;195409;144.6
