 

stn;time;rre150m0
DLULM;189101;22.0
DLULM;189102;4.0
DLULM;189103;21.0
DLULM;189104;30.0
DLULM;189105;89.0
DLULM;189106;80.0
DLULM;189107;112.0
DLULM;189108;85.0
DLULM;189109;52.0
DLULM;189110;22.0
DLULM;189111;74.0
DLULM;189112;80.0
DLULM;189201;43.0
DLULM;189202;34.0
DLULM;189203;25.0
DLULM;189204;68.0
DLULM;189205;26.0
DLULM;189206;89.0
DLULM;189207;88.0
DLULM;189208;61.0
DLULM;189209;105.0
DLULM;189210;108.0
DLULM;189211;17.0
DLULM;189212;17.0
DLULM;189301;31.0
DLULM;189302;60.0
DLULM;189303;13.0
DLULM;189304;0.0
DLULM;189305;60.0
DLULM;189306;79.0
DLULM;189307;100.0
DLULM;189308;37.0
DLULM;189309;63.0
DLULM;189310;67.0
DLULM;189311;45.4
DLULM;189312;18.5
DLULM;189401;4.5
DLULM;189402;43.7
DLULM;189403;23.1
DLULM;189404;98.1
DLULM;189405;83.1
DLULM;189406;54.8
DLULM;189407;110.9
DLULM;189408;80.2
DLULM;189409;69.9
DLULM;189410;89.2
DLULM;189411;15.0
DLULM;189412;64.1
DLULM;189501;40.3
DLULM;189502;15.3
DLULM;189503;53.8
DLULM;189504;71.7
DLULM;189505;84.1
DLULM;189506;75.4
DLULM;189507;50.0
DLULM;189508;85.9
DLULM;189509;9.1
DLULM;189510;43.0
DLULM;189511;85.4
DLULM;189512;97.9
DLULM;189601;35.8
DLULM;189602;14.8
DLULM;189603;107.4
DLULM;189604;81.4
DLULM;189605;62.3
DLULM;189606;104.6
DLULM;189607;154.3
DLULM;189608;86.0
DLULM;189609;75.4
DLULM;189610;75.3
DLULM;189611;11.0
DLULM;189612;34.2
DLULM;189701;36.3
DLULM;189702;55.4
DLULM;189703;57.4
DLULM;189704;79.9
DLULM;189705;59.1
DLULM;189706;77.5
DLULM;189707;60.1
DLULM;189708;116.4
DLULM;189709;105.3
DLULM;189710;20.9
DLULM;189711;26.2
DLULM;189712;24.0
DLULM;189801;24.6
DLULM;189802;81.5
DLULM;189803;54.4
DLULM;189804;66.5
DLULM;189805;109.5
DLULM;189806;165.9
DLULM;189807;49.5
DLULM;189808;63.0
DLULM;189809;32.6
DLULM;189810;74.7
DLULM;189811;37.1
DLULM;189812;27.4
DLULM;189901;93.6
DLULM;189902;16.1
DLULM;189903;14.4
DLULM;189904;133.2
DLULM;189905;32.2
DLULM;189906;42.7
DLULM;189907;47.0
DLULM;189908;36.4
DLULM;189909;75.8
DLULM;189910;14.8
DLULM;189911;17.1
DLULM;189912;67.7
DLULM;190001;108.6
DLULM;190002;70.5
DLULM;190003;71.2
DLULM;190004;22.9
DLULM;190005;69.4
DLULM;190006;56.9
DLULM;190007;64.0
DLULM;190008;59.8
DLULM;190009;25.7
DLULM;190010;38.8
DLULM;190011;28.2
DLULM;190012;96.2
DLULM;190101;26.1
DLULM;190102;17.6
DLULM;190103;55.6
DLULM;190104;101.2
DLULM;190105;21.0
DLULM;190106;109.2
DLULM;190107;87.1
DLULM;190108;91.7
DLULM;190109;83.4
DLULM;190110;58.6
DLULM;190111;36.2
DLULM;190112;42.1
DLULM;190201;34.0
DLULM;190202;30.5
DLULM;190203;77.2
DLULM;190204;20.9
DLULM;190205;90.0
DLULM;190206;112.3
DLULM;190207;47.7
DLULM;190208;94.6
DLULM;190209;63.2
DLULM;190210;80.2
DLULM;190211;7.3
DLULM;190212;71.0
DLULM;190301;26.7
DLULM;190302;13.5
DLULM;190303;21.6
DLULM;190304;65.8
DLULM;190305;33.6
DLULM;190306;80.3
DLULM;190307;105.0
DLULM;190308;132.8
DLULM;190309;59.6
DLULM;190310;71.8
DLULM;190311;71.2
DLULM;190312;6.8
DLULM;190401;24.7
DLULM;190402;81.1
DLULM;190403;21.4
DLULM;190404;57.1
DLULM;190405;155.7
DLULM;190406;56.4
DLULM;190407;29.4
DLULM;190408;60.0
DLULM;190409;105.8
DLULM;190410;36.2
DLULM;190411;54.3
DLULM;190412;22.5
DLULM;190501;43.1
DLULM;190502;29.1
DLULM;190503;73.4
DLULM;190504;47.8
DLULM;190505;49.8
DLULM;190506;48.9
DLULM;190507;99.0
DLULM;190508;149.9
DLULM;190509;102.7
DLULM;190510;84.0
DLULM;190511;40.5
DLULM;190512;30.9
DLULM;190601;59.8
DLULM;190602;27.7
DLULM;190603;59.8
DLULM;190604;39.7
DLULM;190605;122.3
DLULM;190606;70.7
DLULM;190607;156.7
DLULM;190608;41.1
DLULM;190609;24.6
DLULM;190610;13.3
DLULM;190611;44.1
DLULM;190612;53.1
DLULM;190701;49.8
DLULM;190702;28.4
DLULM;190703;78.2
DLULM;190704;62.1
DLULM;190705;41.0
DLULM;190706;56.1
DLULM;190707;98.1
DLULM;190708;36.8
DLULM;190709;45.5
DLULM;190710;29.9
DLULM;190711;31.5
DLULM;190712;57.1
DLULM;190801;24.3
DLULM;190802;66.5
DLULM;190803;30.8
DLULM;190804;53.1
DLULM;190805;91.3
DLULM;190806;53.6
DLULM;190807;76.4
DLULM;190808;90.0
DLULM;190809;66.0
DLULM;190810;5.7
DLULM;190811;32.1
DLULM;190812;27.1
DLULM;190901;41.6
DLULM;190902;35.9
DLULM;190903;12.7
DLULM;190904;56.9
DLULM;190905;34.9
DLULM;190906;137.6
DLULM;190907;89.9
DLULM;190908;44.1
DLULM;190909;34.0
DLULM;190910;51.6
DLULM;190911;66.6
DLULM;190912;61.7
DLULM;191001;80.6
DLULM;191002;31.2
DLULM;191003;19.4
DLULM;191004;48.3
DLULM;191005;56.8
DLULM;191006;104.2
DLULM;191007;99.9
DLULM;191008;118.2
DLULM;191009;40.2
DLULM;191010;16.7
DLULM;191011;88.8
DLULM;191012;53.4
DLULM;191101;12.7
DLULM;191102;43.5
DLULM;191103;45.6
DLULM;191104;21.4
DLULM;191105;86.0
DLULM;191106;107.9
DLULM;191107;3.3
DLULM;191108;27.6
DLULM;191109;43.9
DLULM;191110;43.1
DLULM;191111;45.7
DLULM;191112;72.3
DLULM;191201;64.3
DLULM;191202;29.2
DLULM;191203;47.6
DLULM;191204;31.1
DLULM;191205;83.5
DLULM;191206;132.3
DLULM;191207;136.3
DLULM;191208;131.8
DLULM;191209;67.4
DLULM;191210;53.9
DLULM;191211;33.8
DLULM;191212;32.0
DLULM;191301;59.7
