 

stn;time;rsd100m0
ARB;188208;4
ARB;188209;7
ARB;188210;3
ARB;188211;4
ARB;188212;3
ARB;188301;0
ARB;188302;1
ARB;188303;0
ARB;188304;1
ARB;188305;4
ARB;188306;6
ARB;188307;5
ARB;188308;2
ARB;188309;1
ARB;188310;3
ARB;188311;1
ARB;188312;3
ARB;188401;2
ARB;188402;1
ARB;188403;1
ARB;188404;2
ARB;188405;2
ARB;188406;3
ARB;188407;7
ARB;188408;5
ARB;188409;1
ARB;188410;1
ARB;188411;0
ARB;188412;4
ARB;188501;0
ARB;188502;2
ARB;188503;5
ARB;188504;1
ARB;188505;3
ARB;188506;2
ARB;188507;5
ARB;188508;2
ARB;188509;5
ARB;188510;5
ARB;188511;1
ARB;188512;4
ARB;188601;1
ARB;188602;1
ARB;188603;0
ARB;188604;3
ARB;188605;2
ARB;188606;6
ARB;188607;5
ARB;188608;6
ARB;188609;1
ARB;188610;1
ARB;188611;1
ARB;188612;4
ARB;188701;0
ARB;188702;0
ARB;188703;3
ARB;188704;2
ARB;188705;3
ARB;188706;2
ARB;188707;3
ARB;188708;3
ARB;188709;4
ARB;188710;0
ARB;188711;1
ARB;188712;2
ARB;188801;1
ARB;188802;2
ARB;188803;2
ARB;188804;6
ARB;188805;0
ARB;188806;6
ARB;188807;6
ARB;188808;5
ARB;188809;6
ARB;188810;4
ARB;188811;1
ARB;188812;0
ARB;188901;0
ARB;188902;3
ARB;188903;0
ARB;188904;2
ARB;188905;5
ARB;188906;8
ARB;188907;4
ARB;188908;3
ARB;188909;5
ARB;188910;3
ARB;188911;2
ARB;188912;0
ARB;189001;3
ARB;189002;0
ARB;189003;0
ARB;189004;3
ARB;189005;2
ARB;189006;3
ARB;189007;5
ARB;189008;12
ARB;189009;1
ARB;189010;6
ARB;189011;0
ARB;189012;0
ARB;189101;0
ARB;189102;0
ARB;189103;1
ARB;189104;1
ARB;189105;2
ARB;189106;3
ARB;189107;7
ARB;189108;3
ARB;189109;4
ARB;189110;3
ARB;189111;1
ARB;189112;2
ARB;189201;1
ARB;189202;2
ARB;189203;0
ARB;189204;5
ARB;189205;0
ARB;189206;5
ARB;189207;3
ARB;189208;3
ARB;189209;7
ARB;189210;4
ARB;189211;1
ARB;189212;0
ARB;189301;1
ARB;189302;0
ARB;189303;1
ARB;189304;0
ARB;189305;4
ARB;189306;2
ARB;189307;6
ARB;189308;1
ARB;189309;3
ARB;189310;3
ARB;189311;2
ARB;189312;1
ARB;189401;1
ARB;189402;1
ARB;189403;0
ARB;189404;2
ARB;189405;2
ARB;189406;5
ARB;189407;5
ARB;189408;6
ARB;189409;3
ARB;189410;1
ARB;189411;0
ARB;189412;1
ARB;189501;1
ARB;189502;0
ARB;189503;2
ARB;189504;3
ARB;189505;3
ARB;189506;6
ARB;189507;1
ARB;189508;4
ARB;189509;0
ARB;189510;3
ARB;189511;2
ARB;189512;3
ARB;189601;0
ARB;189602;1
ARB;189603;2
ARB;189604;7
ARB;189605;4
ARB;189606;7
ARB;189607;3
ARB;189608;8
ARB;189609;3
ARB;189610;3
ARB;189611;1
ARB;189612;0
ARB;189701;0
ARB;189702;4
ARB;189703;2
ARB;189704;4
ARB;189705;5
ARB;189706;3
ARB;189707;3
ARB;189708;7
ARB;189709;6
ARB;189710;0
ARB;189711;0
ARB;189712;0
ARB;189801;0
ARB;189802;2
ARB;189803;1
ARB;189804;1
ARB;189805;3
ARB;189806;5
ARB;189807;4
ARB;189808;2
ARB;189809;1
ARB;189810;5
ARB;189811;2
ARB;189812;1
ARB;189901;3
ARB;189902;0
ARB;189903;1
ARB;189904;7
ARB;189905;2
ARB;189906;1
ARB;189907;3
ARB;189908;1
ARB;189909;4
ARB;189910;3
ARB;189911;0
ARB;189912;3
ARB;190001;5
ARB;190002;2
ARB;190003;2
ARB;190004;1
ARB;190005;2
ARB;190006;5
ARB;190007;2
ARB;190008;4
ARB;190009;1
ARB;190010;3
ARB;190011;1
ARB;190012;1
ARB;190101;0
ARB;190102;0
ARB;190103;2
ARB;190104;3
ARB;190105;0
ARB;190106;3
ARB;190107;1
ARB;190108;4
ARB;190109;5
ARB;190110;2
ARB;190111;0
ARB;190112;2
ARB;190201;0
ARB;190202;1
ARB;190203;1
ARB;190204;3
ARB;190205;2
ARB;190206;3
ARB;190207;7
ARB;190208;4
ARB;190209;3
ARB;190210;3
ARB;190211;0
ARB;190212;3
ARB;190301;1
ARB;190302;0
ARB;190303;0
ARB;190304;1
ARB;190305;0
ARB;190306;3
ARB;190307;7
ARB;190308;5
ARB;190309;1
ARB;190310;3
ARB;190311;3
ARB;190312;0
ARB;190401;0
ARB;190402;1
ARB;190403;1
ARB;190404;3
ARB;190405;4
ARB;190406;6
ARB;190407;0
ARB;190408;2
ARB;190409;5
ARB;190410;2
ARB;190411;1
ARB;190412;1
ARB;190501;1
ARB;190502;0
ARB;190503;3
ARB;190504;4
ARB;190505;4
ARB;190506;1
ARB;190507;3
ARB;190508;7
ARB;190509;6
ARB;190510;5
ARB;190511;0
ARB;190512;2
ARB;190601;0
ARB;190602;0
ARB;190603;3
ARB;190604;1
ARB;190605;5
ARB;190606;6
ARB;190607;5
ARB;190608;1
ARB;190609;1
ARB;190610;0
ARB;190611;1
ARB;190612;2
ARB;190701;2
ARB;190702;1
ARB;190703;1
ARB;190704;4
ARB;190705;1
ARB;190706;4
ARB;190707;5
ARB;190708;2
ARB;190709;2
ARB;190710;1
ARB;190711;0
ARB;190712;3
ARB;190801;1
ARB;190802;1
ARB;190803;1
ARB;190804;3
ARB;190805;3
ARB;190806;5
ARB;190807;7
ARB;190808;3
ARB;190809;7
ARB;190810;0
ARB;190811;1
ARB;190812;1
ARB;190901;0
ARB;190902;0
ARB;190903;0
ARB;190904;2
ARB;190905;2
ARB;190906;6
ARB;190907;6
ARB;190908;4
ARB;190909;4
ARB;190910;0
ARB;190911;0
ARB;190912;1
ARB;191001;3
ARB;191002;1
ARB;191003;1
ARB;191004;4
ARB;191005;2
ARB;191006;5
ARB;191007;3
ARB;191008;5
ARB;191009;4
ARB;191010;1
ARB;191011;7
ARB;191012;1
ARB;191101;0
ARB;191102;0
ARB;191103;1
ARB;191104;2
ARB;191105;2
ARB;191106;5
ARB;191107;0
ARB;191108;3
ARB;191109;4
ARB;191110;1
ARB;191111;1
ARB;191112;2
ARB;191201;2
ARB;191202;3
ARB;191203;1
ARB;191204;2
ARB;191205;6
ARB;191206;3
ARB;191207;3
ARB;191208;6
ARB;191209;3
ARB;191210;5
ARB;191211;1
ARB;191212;1
ARB;191301;3
ARB;191302;0
ARB;191303;3
ARB;191304;0
ARB;191305;1
ARB;191306;4
ARB;191307;4
ARB;191308;5
ARB;191309;3
ARB;191310;1
ARB;191311;3
ARB;191312;2
ARB;191401;3
ARB;191402;0
ARB;191403;1
ARB;191404;2
ARB;191405;8
ARB;191406;4
ARB;191407;4
ARB;191408;4
ARB;191409;3
ARB;191410;0
ARB;191411;1
ARB;191412;0
ARB;191501;0
ARB;191502;1
ARB;191503;2
ARB;191504;4
ARB;191505;3
ARB;191506;7
ARB;191507;6
ARB;191508;7
ARB;191509;3
ARB;191510;0
ARB;191511;0
ARB;191512;3
ARB;191601;1
ARB;191602;1
ARB;191603;4
ARB;191604;0
ARB;191605;2
ARB;191606;7
ARB;191607;7
ARB;191608;3
ARB;191609;3
ARB;191610;4
ARB;191611;2
ARB;191612;2
ARB;191701;0
ARB;191702;0
ARB;191703;3
ARB;191704;0
ARB;191705;2
ARB;191706;4
ARB;191707;2
ARB;191708;7
ARB;191709;2
ARB;191710;5
ARB;191711;3
ARB;191712;0
ARB;191801;2
ARB;191802;0
ARB;191803;0
ARB;191804;2
ARB;191805;1
ARB;191806;6
ARB;191807;4
ARB;191808;5
ARB;191809;5
ARB;191810;0
ARB;191811;1
ARB;191812;6
ARB;191901;0
ARB;191902;1
ARB;191903;4
ARB;191904;3
ARB;191905;1
ARB;191906;5
ARB;191907;6
ARB;191908;2
ARB;191909;1
ARB;191910;1
ARB;191911;2
ARB;191912;3
ARB;192001;1
ARB;192002;0
ARB;192003;1
ARB;192004;2
ARB;192005;4
ARB;192006;3
ARB;192007;8
ARB;192008;5
ARB;192009;2
ARB;192010;0
ARB;192011;0
ARB;192012;1
ARB;192101;0
ARB;192102;0
ARB;192103;0
ARB;192104;2
ARB;192105;0
ARB;192106;3
ARB;192107;2
ARB;192108;4
ARB;192109;4
ARB;192110;1
ARB;192111;2
ARB;192112;0
ARB;192201;3
ARB;192202;2
ARB;192203;3
ARB;192204;2
ARB;192205;2
ARB;192206;6
ARB;192207;6
ARB;192208;5
ARB;192209;7
ARB;192210;4
ARB;192211;2
ARB;192212;1
ARB;192301;1
ARB;192302;1
ARB;192303;0
ARB;192304;2
ARB;192305;1
ARB;192306;7
ARB;192307;2
ARB;192308;4
ARB;192309;3
ARB;192310;3
ARB;192311;3
ARB;192312;4
ARB;192401;0
ARB;192402;0
ARB;192403;0
ARB;192404;3
ARB;192405;6
ARB;192406;9
ARB;192407;9
ARB;192408;6
ARB;192409;2
ARB;192410;0
ARB;192411;0
ARB;192412;0
ARB;192501;0
ARB;192502;0
ARB;192503;1
ARB;192504;2
ARB;192505;1
ARB;192506;3
ARB;192507;1
ARB;192508;4
ARB;192509;5
ARB;192510;1
ARB;192511;2
ARB;192512;2
ARB;192601;1
ARB;192602;0
ARB;192603;4
ARB;192604;0
ARB;192605;4
ARB;192606;9
ARB;192607;4
ARB;192608;2
ARB;192609;1
ARB;192610;3
ARB;192611;1
ARB;192612;0
