 

stn;time;rre150m0
VSCOL;201312;31.8
VSCOL;201401;72.4
VSCOL;201402;122.4
VSCOL;201403;25.9
VSCOL;201404;58.6
VSCOL;201405;72.4
VSCOL;201406;41.4
VSCOL;201407;187.8
VSCOL;201408;108.9
VSCOL;201409;35.7
VSCOL;201410;64.1
VSCOL;201411;69.4
VSCOL;201412;52.7
VSCOL;201501;91.8
VSCOL;201502;40.1
VSCOL;201503;104.4
VSCOL;201504;44.4
VSCOL;201505;147.4
VSCOL;201506;52.5
VSCOL;201507;72.1
VSCOL;201508;90.3
VSCOL;201509;35.6
VSCOL;201510;58.0
VSCOL;201511;70.8
VSCOL;201512;6.9
VSCOL;201601;195.3
VSCOL;201602;145.6
VSCOL;201603;45.2
VSCOL;201604;75.7
VSCOL;201605;108.1
VSCOL;201606;93.6
VSCOL;201607;74.7
VSCOL;201608;55.6
VSCOL;201609;43.2
VSCOL;201610;47.1
VSCOL;201611;97.3
VSCOL;201612;1.2
VSCOL;201701;65.9
VSCOL;201702;56.3
VSCOL;201703;84.1
VSCOL;201704;27.1
VSCOL;201705;81.1
VSCOL;201706;82.0
VSCOL;201707;69.9
VSCOL;201708;108.8
VSCOL;201709;38.2
VSCOL;201710;25.3
VSCOL;201711;71.8
VSCOL;201712;178.7
VSCOL;201801;223.6
VSCOL;201802;-
VSCOL;201803;54.5
VSCOL;201804;17.3
VSCOL;201805;66.7
VSCOL;201806;40.1
VSCOL;201807;41.7
VSCOL;201808;179.3
VSCOL;201809;39.7
VSCOL;201810;62.7
VSCOL;201811;16.7
VSCOL;201812;155.5
VSCOL;201901;58.6
VSCOL;201902;37.9
VSCOL;201903;77.4
VSCOL;201904;52.8
VSCOL;201905;77.7
VSCOL;201906;83.7
VSCOL;201907;82.4
VSCOL;201908;107.5
VSCOL;201909;12.8
VSCOL;201910;79.3
VSCOL;201911;98.0
VSCOL;201912;157.4
VSCOL;202001;46.7
VSCOL;202002;123.6
VSCOL;202003;85.6
VSCOL;202004;45.7
VSCOL;202005;84.3
VSCOL;202006;102.5
VSCOL;202007;55.9
VSCOL;202008;108.2
VSCOL;202009;52.9
VSCOL;202010;103.5
VSCOL;202011;10.7
VSCOL;202012;57.5
VSCOL;202101;145.4
VSCOL;202102;43.0
VSCOL;202103;71.1
