 

stn;time;rre150mx
VDCRA;201301;10.0
VDCRA;201302;27.2
VDCRA;201303;14.5
VDCRA;201304;16.6
VDCRA;201305;23.4
VDCRA;201306;14.1
VDCRA;201307;69.3
VDCRA;201308;15.2
VDCRA;201309;34.5
VDCRA;201310;26.6
VDCRA;201311;27.2
VDCRA;201312;46.0
VDCRA;201401;27.1
VDCRA;201402;18.5
VDCRA;201403;29.7
VDCRA;201404;8.9
VDCRA;201405;34.8
VDCRA;201406;43.1
VDCRA;201407;19.7
VDCRA;201408;13.6
VDCRA;201409;8.1
VDCRA;201410;57.0
VDCRA;201411;25.8
VDCRA;201412;17.4
VDCRA;201501;29.1
VDCRA;201502;23.7
VDCRA;201503;35.2
VDCRA;201504;18.5
VDCRA;201505;42.7
VDCRA;201506;11.0
VDCRA;201507;16.5
VDCRA;201508;38.1
VDCRA;201509;52.3
VDCRA;201510;17.5
VDCRA;201511;38.1
VDCRA;201512;5.2
VDCRA;201601;25.4
VDCRA;201602;30.8
VDCRA;201603;17.6
VDCRA;201604;24.1
VDCRA;201605;17.5
VDCRA;201606;23.5
VDCRA;201607;13.1
VDCRA;201608;8.5
VDCRA;201609;12.9
VDCRA;201610;26.5
VDCRA;201611;35.4
VDCRA;201612;0.0
VDCRA;201701;8.2
VDCRA;201702;13.4
VDCRA;201703;32.0
VDCRA;201704;25.2
VDCRA;201705;17.2
VDCRA;201706;14.3
VDCRA;201707;26.0
VDCRA;201708;20.9
VDCRA;201709;7.2
VDCRA;201710;4.9
VDCRA;201711;23.4
VDCRA;201712;31.6
VDCRA;201801;29.3
VDCRA;201802;7.1
VDCRA;201803;21.8
VDCRA;201804;5.3
VDCRA;201805;22.8
VDCRA;201806;52.6
VDCRA;201807;10.9
VDCRA;201808;18.6
VDCRA;201809;5.3
VDCRA;201810;9.9
VDCRA;201811;24.8
VDCRA;201812;27.7
VDCRA;201901;15.2
VDCRA;201902;-
VDCRA;201903;27.6
VDCRA;201904;18.0
VDCRA;201905;14.2
VDCRA;201906;46.8
VDCRA;201907;41.0
VDCRA;201908;18.6
VDCRA;201909;16.4
VDCRA;201910;22.8
VDCRA;201911;20.2
VDCRA;201912;44.2
VDCRA;202001;10.8
VDCRA;202002;27.4
VDCRA;202003;37.4
VDCRA;202004;35.0
VDCRA;202005;28.6
VDCRA;202006;34.0
VDCRA;202007;12.4
VDCRA;202008;21.6
VDCRA;202009;16.4
VDCRA;202010;50.2
VDCRA;202011;11.6
VDCRA;202012;29.6
VDCRA;202101;26.6
VDCRA;202102;9.2
VDCRA;202103;12.8
VDCRA;202104;3.0
VDCRA;202105;15.4
