 

stn;time;hns000d0
RKU;19301231;3
RKU;19310101;10
RKU;19310102;0
RKU;19310103;0
RKU;19310104;15
RKU;19310105;0
RKU;19310106;0
RKU;19310107;0
RKU;19310108;0
RKU;19310109;0
RKU;19310110;0
RKU;19310111;0
RKU;19310112;0
RKU;19310113;0
RKU;19310114;2
RKU;19310115;0
RKU;19310116;2
RKU;19310117;28
RKU;19310118;18
RKU;19310119;12
RKU;19310120;0
RKU;19310121;0
RKU;19310122;0
RKU;19310123;0
RKU;19310124;24
RKU;19310125;2
RKU;19310126;15
RKU;19310127;8
RKU;19310128;8
RKU;19310129;10
RKU;19310130;5
RKU;19310131;0
RKU;19310201;5
RKU;19310202;0
RKU;19310203;0
RKU;19310204;8
RKU;19310205;15
RKU;19310206;0
RKU;19310207;2
RKU;19310208;0
RKU;19310209;0
RKU;19310210;10
RKU;19310211;0
RKU;19310212;30
RKU;19310213;20
RKU;19310214;10
RKU;19310215;0
RKU;19310216;0
RKU;19310217;20
RKU;19310218;0
RKU;19310219;3
RKU;19310220;0
RKU;19310221;14
RKU;19310222;45
RKU;19310223;0
RKU;19310224;0
RKU;19310225;0
RKU;19310226;18
RKU;19310227;15
RKU;19310228;15
RKU;19310301;10
RKU;19310302;8
RKU;19310303;10
RKU;19310304;48
RKU;19310305;8
RKU;19310306;12
RKU;19310307;2
RKU;19310308;15
RKU;19310309;15
RKU;19310310;18
RKU;19310311;0
RKU;19310312;0
RKU;19310313;0
RKU;19310314;0
RKU;19310315;0
RKU;19310316;0
RKU;19310317;0
RKU;19310318;0
RKU;19310319;0
RKU;19310320;0
RKU;19310321;2
RKU;19310322;0
RKU;19310323;0
RKU;19310324;0
RKU;19310325;0
RKU;19310326;0
RKU;19310327;0
RKU;19310328;0
RKU;19310329;0
RKU;19310330;0
RKU;19310331;0
RKU;19310401;0
RKU;19310402;3
RKU;19310403;0
RKU;19310404;15
RKU;19310405;0
RKU;19310406;3
RKU;19310407;0
RKU;19310408;0
RKU;19310409;0
RKU;19310410;0
RKU;19310411;0
RKU;19310412;0
RKU;19310413;0
RKU;19310414;0
RKU;19310415;3
RKU;19310416;25
RKU;19310417;10
RKU;19310418;6
RKU;19310419;3
RKU;19310420;0
RKU;19310421;20
RKU;19310422;11
RKU;19310423;0
RKU;19310424;0
RKU;19310425;10
RKU;19310426;0
RKU;19310427;0
RKU;19310428;4
RKU;19310429;8
RKU;19310430;0
RKU;19310501;0
RKU;19310502;0
RKU;19310503;0
RKU;19310504;6
RKU;19310505;0
RKU;19310506;0
RKU;19310507;0
RKU;19310508;0
RKU;19310509;0
RKU;19310510;0
RKU;19310511;0
RKU;19310512;0
RKU;19310513;0
RKU;19310514;0
RKU;19310515;0
RKU;19310516;0
RKU;19310517;0
RKU;19310518;0
RKU;19310519;0
RKU;19310520;0
RKU;19310521;0
RKU;19310522;0
RKU;19310523;0
RKU;19310524;0
RKU;19310525;0
RKU;19310526;0
RKU;19310527;0
RKU;19310528;0
RKU;19310529;0
RKU;19310530;0
RKU;19310531;0
RKU;19310601;0
RKU;19310602;0
RKU;19310603;0
RKU;19310604;0
RKU;19310605;0
RKU;19310606;0
RKU;19310607;0
RKU;19310608;0
RKU;19310609;0
RKU;19310610;0
RKU;19310611;0
RKU;19310612;0
RKU;19310613;0
RKU;19310614;0
RKU;19310615;0
RKU;19310616;0
RKU;19310617;0
RKU;19310618;0
RKU;19310619;0
RKU;19310620;0
RKU;19310621;0
RKU;19310622;0
RKU;19310623;0
RKU;19310624;0
RKU;19310625;0
RKU;19310626;0
RKU;19310627;0
RKU;19310628;0
RKU;19310629;0
RKU;19310630;0
RKU;19310701;0
RKU;19310702;0
RKU;19310703;0
RKU;19310704;0
RKU;19310705;0
RKU;19310706;0
RKU;19310707;0
RKU;19310708;0
RKU;19310709;0
RKU;19310710;0
RKU;19310711;0
RKU;19310712;0
RKU;19310713;0
RKU;19310714;0
RKU;19310715;0
RKU;19310716;0
RKU;19310717;0
RKU;19310718;0
RKU;19310719;0
RKU;19310720;0
RKU;19310721;0
RKU;19310722;0
RKU;19310723;0
RKU;19310724;0
RKU;19310725;0
RKU;19310726;0
RKU;19310727;0
RKU;19310728;0
RKU;19310729;0
RKU;19310730;0
RKU;19310731;0
RKU;19310801;0
RKU;19310802;0
RKU;19310803;0
RKU;19310804;0
RKU;19310805;0
RKU;19310806;0
RKU;19310807;0
RKU;19310808;0
RKU;19310809;0
RKU;19310810;0
RKU;19310811;0
RKU;19310812;0
RKU;19310813;0
RKU;19310814;0
RKU;19310815;0
RKU;19310816;0
RKU;19310817;0
RKU;19310818;0
RKU;19310819;0
RKU;19310820;0
RKU;19310821;0
RKU;19310822;0
RKU;19310823;0
RKU;19310824;0
RKU;19310825;0
RKU;19310826;0
RKU;19310827;0
RKU;19310828;0
RKU;19310829;0
RKU;19310830;0
RKU;19310831;0
RKU;19310901;0
RKU;19310902;0
RKU;19310903;0
RKU;19310904;0
RKU;19310905;2
RKU;19310906;2
RKU;19310907;0
RKU;19310908;0
RKU;19310909;0
RKU;19310910;0
RKU;19310911;0
RKU;19310912;0
RKU;19310913;0
RKU;19310914;0
RKU;19310915;0
RKU;19310916;0
RKU;19310917;0
RKU;19310918;0
RKU;19310919;0
RKU;19310920;0
RKU;19310921;10
RKU;19310922;18
RKU;19310923;3
RKU;19310924;2
RKU;19310925;0
RKU;19310926;0
RKU;19310927;0
RKU;19310928;0
RKU;19310929;0
RKU;19310930;0
RKU;19311001;0
RKU;19311002;0
RKU;19311003;0
RKU;19311004;0
RKU;19311005;0
RKU;19311006;0
RKU;19311007;0
RKU;19311008;0
RKU;19311009;0
RKU;19311010;0
RKU;19311011;0
RKU;19311012;0
RKU;19311013;0
RKU;19311014;0
RKU;19311015;0
RKU;19311016;0
RKU;19311017;0
RKU;19311018;0
RKU;19311019;0
RKU;19311020;0
RKU;19311021;0
RKU;19311022;0
RKU;19311023;0
RKU;19311024;0
RKU;19311025;7
RKU;19311026;5
RKU;19311027;0
RKU;19311028;0
RKU;19311029;2
RKU;19311030;3
RKU;19311031;0
RKU;19311101;0
RKU;19311102;0
RKU;19311103;0
RKU;19311104;0
RKU;19311105;0
RKU;19311106;0
RKU;19311107;0
RKU;19311108;0
RKU;19311109;0
RKU;19311110;0
RKU;19311111;0
RKU;19311112;0
RKU;19311113;0
RKU;19311114;0
RKU;19311115;0
RKU;19311116;0
RKU;19311117;5
RKU;19311118;0
RKU;19311119;0
RKU;19311120;0
RKU;19311121;0
RKU;19311122;0
RKU;19311123;0
RKU;19311124;0
RKU;19311125;0
RKU;19311126;0
RKU;19311127;0
RKU;19311128;0
RKU;19311129;0
RKU;19311130;0
RKU;19311201;0
RKU;19311202;0
RKU;19311203;6
RKU;19311204;0
RKU;19311205;0
RKU;19311206;0
RKU;19311207;0
RKU;19311208;0
RKU;19311209;3
RKU;19311210;14
RKU;19311211;5
RKU;19311212;0
RKU;19311213;0
RKU;19311214;0
RKU;19311215;2
RKU;19311216;1
RKU;19311217;0
RKU;19311218;0
RKU;19311219;0
RKU;19311220;0
RKU;19311221;0
RKU;19311222;0
RKU;19311223;0
RKU;19311224;0
RKU;19311225;0
RKU;19311226;0
RKU;19311227;0
RKU;19311228;0
RKU;19311229;20
RKU;19311230;5
RKU;19311231;0
RKU;19320101;0
RKU;19320102;12
RKU;19320103;0
RKU;19320104;0
RKU;19320105;0
RKU;19320106;0
RKU;19320107;18
RKU;19320108;19
RKU;19320109;2
RKU;19320110;0
RKU;19320111;0
RKU;19320112;0
RKU;19320113;0
RKU;19320114;0
RKU;19320115;0
RKU;19320116;0
