 

stn;time;rre150mx
FLTRB;201310;47.4
FLTRB;201311;16.1
FLTRB;201312;13.2
FLTRB;201401;12.5
FLTRB;201402;7.4
FLTRB;201403;20.1
FLTRB;201404;15.0
FLTRB;201405;21.9
FLTRB;201406;46.4
FLTRB;201407;36.9
FLTRB;201408;25.5
FLTRB;201409;25.4
FLTRB;201410;31.4
FLTRB;201411;55.7
FLTRB;201412;10.9
FLTRB;201501;17.9
FLTRB;201502;7.7
FLTRB;201503;24.8
FLTRB;201504;20.9
FLTRB;201505;40.7
FLTRB;201506;35.5
FLTRB;201507;16.2
FLTRB;201508;47.8
FLTRB;201509;21.9
FLTRB;201510;34.4
FLTRB;201511;57.9
FLTRB;201512;13.6
FLTRB;201601;17.2
FLTRB;201602;14.1
FLTRB;201603;22.0
FLTRB;201604;38.8
FLTRB;201605;42.4
FLTRB;201606;71.9
FLTRB;201607;43.0
FLTRB;201608;63.2
FLTRB;201609;22.8
FLTRB;201610;16.1
FLTRB;201611;18.4
FLTRB;201612;3.1
FLTRB;201701;29.6
FLTRB;201702;10.6
FLTRB;201703;21.9
FLTRB;201704;25.3
FLTRB;201705;13.8
FLTRB;201706;24.7
FLTRB;201707;21.4
FLTRB;201708;88.5
FLTRB;201709;36.7
FLTRB;201710;26.3
FLTRB;201711;24.2
FLTRB;201712;41.7
FLTRB;201801;20.5
FLTRB;201802;22.9
FLTRB;201803;24.5
FLTRB;201804;9.9
FLTRB;201805;43.3
FLTRB;201806;19.7
FLTRB;201807;26.0
FLTRB;201808;47.7
FLTRB;201809;20.3
FLTRB;201810;40.9
FLTRB;201811;3.5
FLTRB;201812;24.9
FLTRB;201901;21.9
FLTRB;201902;19.6
FLTRB;201903;14.3
FLTRB;201904;24.6
FLTRB;201905;34.1
FLTRB;201906;19.6
FLTRB;201907;23.5
FLTRB;201908;64.1
FLTRB;201909;31.0
FLTRB;201910;18.5
FLTRB;201911;14.1
FLTRB;201912;15.9
FLTRB;202001;7.1
FLTRB;202002;12.3
FLTRB;202003;22.4
FLTRB;202004;15.3
FLTRB;202005;31.2
FLTRB;202006;40.2
FLTRB;202007;25.2
