 

stn;time;tre200d0
TICAR;20110225;1.9
TICAR;20110226;0.4
TICAR;20110227;0.3
TICAR;20110228;1.2
TICAR;20110301;4.2
TICAR;20110302;-0.7
TICAR;20110303;-1.4
TICAR;20110304;3.2
TICAR;20110305;4.7
TICAR;20110306;8.2
TICAR;20110307;0.6
TICAR;20110308;0.0
TICAR;20110309;2.1
TICAR;20110310;5.3
TICAR;20110311;5.6
TICAR;20110312;3.9
TICAR;20110313;1.1
TICAR;20110314;4.5
TICAR;20110315;5.3
TICAR;20110316;3.6
TICAR;20110317;5.0
TICAR;20110318;10.3
TICAR;20110319;9.5
TICAR;20110320;6.5
TICAR;20110321;4.9
TICAR;20110322;6.2
TICAR;20110323;9.8
TICAR;20110324;11.4
TICAR;20110325;11.4
TICAR;20110326;-
TICAR;20110327;6.0
TICAR;20110328;8.1
TICAR;20110329;-
TICAR;20110330;9.2
TICAR;20110331;11.4
TICAR;20110401;14.6
TICAR;20110402;14.4
TICAR;20110403;14.6
TICAR;20110404;12.8
TICAR;20110405;12.9
TICAR;20110406;15.1
TICAR;20110407;19.0
TICAR;20110408;-
TICAR;20110409;-
TICAR;20110410;-
TICAR;20110411;16.2
TICAR;20110412;13.4
TICAR;20110413;7.3
TICAR;20110414;7.0
TICAR;20110415;7.1
TICAR;20110416;9.3
TICAR;20110417;9.9
TICAR;20110418;11.0
TICAR;20110419;11.4
TICAR;20110420;11.7
TICAR;20110421;13.0
TICAR;20110422;12.8
TICAR;20110423;9.8
TICAR;20110424;12.7
TICAR;20110425;13.4
TICAR;20110426;13.7
TICAR;20110427;11.2
TICAR;20110428;7.8
TICAR;20110429;7.8
TICAR;20110430;9.1
TICAR;20110501;13.0
TICAR;20110502;11.2
TICAR;20110503;12.5
TICAR;20110504;12.4
TICAR;20110505;11.4
TICAR;20110506;10.8
TICAR;20110507;13.8
TICAR;20110508;17.5
TICAR;20110509;12.3
TICAR;20110510;14.7
TICAR;20110511;17.4
TICAR;20110512;15.3
TICAR;20110513;16.4
TICAR;20110514;12.4
TICAR;20110515;10.2
TICAR;20110516;11.7
TICAR;20110517;14.1
TICAR;20110518;13.6
TICAR;20110519;15.4
TICAR;20110520;16.9
