 

stn;time;rsd700m0
LUSCH;201805;0
LUSCH;201806;0
LUSCH;201807;0
LUSCH;201808;0
LUSCH;201809;0
LUSCH;201810;0
LUSCH;201811;0
LUSCH;201812;0
LUSCH;201901;0
LUSCH;201902;0
LUSCH;201903;0
LUSCH;201904;0
LUSCH;201905;0
LUSCH;201906;0
LUSCH;201907;0
LUSCH;201908;0
LUSCH;201909;0
LUSCH;201910;0
LUSCH;201911;0
LUSCH;201912;0
LUSCH;202001;0
LUSCH;202002;0
LUSCH;202003;0
LUSCH;202004;0
LUSCH;202005;0
LUSCH;202006;0
LUSCH;202007;0
LUSCH;202008;0
LUSCH;202009;0
LUSCH;202010;0
LUSCH;202011;0
LUSCH;202012;0
LUSCH;202101;0
LUSCH;202102;0
