 

stn;time;rre150mx
IYROT;200502;3.3
IYROT;200503;4.3
IYROT;200504;14.2
IYROT;200505;19.5
IYROT;200506;15.5
IYROT;200507;34.7
IYROT;200508;27.3
IYROT;200509;39.1
IYROT;200510;68.7
IYROT;200511;17.2
IYROT;200512;15.2
IYROT;200601;9.2
IYROT;200602;10.3
IYROT;200603;11.4
IYROT;200604;40.1
IYROT;200605;30.5
IYROT;200606;19.7
IYROT;200607;41.1
IYROT;200608;34.9
IYROT;200609;63.9
IYROT;200610;9.5
IYROT;200611;4.0
IYROT;200612;28.1
IYROT;200701;38.6
IYROT;200702;11.0
IYROT;200703;38.5
IYROT;200704;8.3
IYROT;200705;20.8
IYROT;200706;48.5
IYROT;200707;40.9
IYROT;200708;35.1
IYROT;200709;23.1
IYROT;200710;8.6
IYROT;200711;20.3
IYROT;200712;2.4
IYROT;200801;16.7
IYROT;200802;14.0
IYROT;200803;11.1
IYROT;200804;15.4
IYROT;200805;22.5
IYROT;200806;20.2
IYROT;200807;34.3
IYROT;200808;26.7
IYROT;200809;21.5
IYROT;200810;80.3
IYROT;200811;66.6
IYROT;200812;39.4
IYROT;200901;23.7
IYROT;200902;11.4
IYROT;200903;35.7
IYROT;200904;18.6
IYROT;200905;9.0
IYROT;200906;41.2
IYROT;200907;60.1
