 

stn;time;tre200d0
WSLJUB;20180101;4.3
WSLJUB;20180102;3.4
WSLJUB;20180103;6.9
WSLJUB;20180104;7.5
WSLJUB;20180105;9.9
WSLJUB;20180106;6.9
WSLJUB;20180107;5.4
WSLJUB;20180108;3.6
WSLJUB;20180109;3.8
WSLJUB;20180110;2.7
WSLJUB;20180111;3.5
WSLJUB;20180112;2.6
WSLJUB;20180113;1.0
WSLJUB;20180114;-0.3
WSLJUB;20180115;2.7
WSLJUB;20180116;6.4
WSLJUB;20180117;2.7
WSLJUB;20180118;3.8
WSLJUB;20180119;4.6
WSLJUB;20180120;2.8
WSLJUB;20180121;4.6
WSLJUB;20180122;7.1
WSLJUB;20180123;5.9
WSLJUB;20180124;4.6
WSLJUB;20180125;8.0
WSLJUB;20180126;5.1
WSLJUB;20180127;4.6
WSLJUB;20180128;3.4
WSLJUB;20180129;1.4
WSLJUB;20180130;3.7
WSLJUB;20180131;5.6
WSLJUB;20180201;2.3
WSLJUB;20180202;0.4
WSLJUB;20180203;0.3
WSLJUB;20180204;-0.5
WSLJUB;20180205;0.3
WSLJUB;20180206;0.7
WSLJUB;20180207;-0.1
WSLJUB;20180208;1.1
WSLJUB;20180209;0.8
WSLJUB;20180210;0.4
WSLJUB;20180211;1.2
WSLJUB;20180212;0.0
WSLJUB;20180213;-2.5
WSLJUB;20180214;-0.7
WSLJUB;20180215;2.7
WSLJUB;20180216;7.0
WSLJUB;20180217;5.3
WSLJUB;20180218;1.9
WSLJUB;20180219;1.4
WSLJUB;20180220;2.0
WSLJUB;20180221;-0.6
WSLJUB;20180222;-1.4
WSLJUB;20180223;-1.7
WSLJUB;20180224;-1.2
WSLJUB;20180225;-3.7
WSLJUB;20180226;-7.5
WSLJUB;20180227;-8.7
WSLJUB;20180228;-7.1
WSLJUB;20180301;-3.2
WSLJUB;20180302;-1.7
WSLJUB;20180303;-1.0
WSLJUB;20180304;0.7
WSLJUB;20180305;2.6
WSLJUB;20180306;2.6
WSLJUB;20180307;4.0
WSLJUB;20180308;5.7
WSLJUB;20180309;8.8
WSLJUB;20180310;7.3
WSLJUB;20180311;6.1
WSLJUB;20180312;7.0
WSLJUB;20180313;4.9
WSLJUB;20180314;4.8
WSLJUB;20180315;3.2
WSLJUB;20180316;7.4
WSLJUB;20180317;3.9
WSLJUB;20180318;3.9
WSLJUB;20180319;2.6
WSLJUB;20180320;0.5
WSLJUB;20180321;0.5
WSLJUB;20180322;1.7
WSLJUB;20180323;4.6
WSLJUB;20180324;5.1
WSLJUB;20180325;7.9
WSLJUB;20180326;6.9
WSLJUB;20180327;5.7
WSLJUB;20180328;8.4
WSLJUB;20180329;6.2
WSLJUB;20180330;2.9
WSLJUB;20180331;4.2
WSLJUB;20180401;4.2
WSLJUB;20180402;6.3
WSLJUB;20180403;10.1
WSLJUB;20180404;8.3
WSLJUB;20180405;8.3
WSLJUB;20180406;8.0
WSLJUB;20180407;11.7
WSLJUB;20180408;13.3
WSLJUB;20180409;12.7
WSLJUB;20180410;6.6
WSLJUB;20180411;7.7
WSLJUB;20180412;10.9
WSLJUB;20180413;10.6
WSLJUB;20180414;12.2
WSLJUB;20180415;13.8
WSLJUB;20180416;13.4
WSLJUB;20180417;13.9
WSLJUB;20180418;15.1
WSLJUB;20180419;16.5
WSLJUB;20180420;17.1
WSLJUB;20180421;17.3
WSLJUB;20180422;18.0
WSLJUB;20180423;15.8
WSLJUB;20180424;15.1
WSLJUB;20180425;17.4
WSLJUB;20180426;13.5
WSLJUB;20180427;13.8
WSLJUB;20180428;15.8
WSLJUB;20180429;13.9
WSLJUB;20180430;10.1
WSLJUB;20180501;8.8
WSLJUB;20180502;10.0
WSLJUB;20180503;10.2
WSLJUB;20180504;13.7
WSLJUB;20180505;16.0
WSLJUB;20180506;17.0
WSLJUB;20180507;16.7
WSLJUB;20180508;15.5
WSLJUB;20180509;13.9
WSLJUB;20180510;11.3
WSLJUB;20180511;12.7
WSLJUB;20180512;15.4
WSLJUB;20180513;8.6
WSLJUB;20180514;9.1
WSLJUB;20180515;10.0
WSLJUB;20180516;10.3
WSLJUB;20180517;-
WSLJUB;20180518;-
WSLJUB;20180519;-
WSLJUB;20180520;-
WSLJUB;20180521;-
WSLJUB;20180522;15.7
WSLJUB;20180523;13.6
WSLJUB;20180524;15.8
WSLJUB;20180525;17.5
WSLJUB;20180526;17.7
WSLJUB;20180527;16.8
WSLJUB;20180528;16.5
WSLJUB;20180529;16.6
WSLJUB;20180530;15.7
WSLJUB;20180531;14.1
WSLJUB;20180601;15.7
WSLJUB;20180602;17.3
WSLJUB;20180603;17.8
WSLJUB;20180604;16.0
WSLJUB;20180605;16.9
WSLJUB;20180606;16.4
WSLJUB;20180607;17.3
WSLJUB;20180608;17.0
WSLJUB;20180609;18.4
WSLJUB;20180610;19.9
WSLJUB;20180611;17.2
WSLJUB;20180612;15.8
WSLJUB;20180613;13.4
WSLJUB;20180614;14.9
WSLJUB;20180615;16.5
WSLJUB;20180616;-
WSLJUB;20180617;18.6
WSLJUB;20180618;18.4
WSLJUB;20180619;19.6
WSLJUB;20180620;21.0
WSLJUB;20180621;21.8
WSLJUB;20180622;16.7
WSLJUB;20180623;15.6
WSLJUB;20180624;15.8
