 

stn;time;rre150m0
WSLUIB;201912;57.0
WSLUIB;202001;21.8
WSLUIB;202002;-
WSLUIB;202003;34.8
WSLUIB;202004;16.2
WSLUIB;202005;58.0
WSLUIB;202006;56.8
WSLUIB;202007;44.4
WSLUIB;202008;160.6
WSLUIB;202009;21.0
WSLUIB;202010;79.8
WSLUIB;202011;12.6
WSLUIB;202012;54.6
WSLUIB;202101;135.2
WSLUIB;202102;30.6
WSLUIB;202103;38.8
