 

stn;time;rs1000m0
WYN;201708;0
WYN;201709;0
WYN;201710;0
WYN;201711;0
WYN;201712;0
WYN;201801;0
WYN;201802;0
WYN;201803;0
WYN;201804;0
WYN;201805;0
WYN;201806;0
WYN;201807;0
WYN;201808;0
WYN;201809;0
WYN;201810;0
WYN;201811;0
WYN;201812;0
WYN;201901;0
WYN;201902;0
WYN;201903;0
WYN;201904;0
WYN;201905;0
WYN;201906;0
WYN;201907;0
WYN;201908;0
WYN;201909;0
WYN;201910;0
WYN;201911;0
WYN;201912;0
WYN;202001;0
WYN;202002;0
WYN;202003;0
WYN;202004;0
WYN;202005;0
WYN;202006;0
WYN;202007;0
WYN;202008;0
WYN;202009;0
WYN;202010;0
WYN;202011;0
WYN;202012;0
WYN;202101;0
WYN;202102;0
WYN;202103;0
